Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1158264,-,-,-,39.29,-76.62,0,24,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,GHI,Relative Humidity
2022,3,11,18,30,13.8,730,57.65
2022,3,11,19,30,13.9,623,58.45
2022,3,11,20,30,13.4,466,61.34
2022,3,11,21,30,11.700000000000001,275,70.01
2022,3,11,22,30,9.5,81,82.48
2022,3,11,23,30,8.200000000000001,0,86.64
2022,3,12,0,30,7.6000000000000005,0,89.89
2022,3,12,1,30,6.800000000000001,0,94.96000000000001
2022,3,12,2,30,6.4,0,97.24000000000001
2022,3,12,3,30,6.300000000000001,0,97.58
2022,3,12,4,30,6.5,0,96.85000000000001
2022,3,12,5,30,6.6000000000000005,0,96.94
2022,3,12,6,30,6.6000000000000005,0,97.4
2022,3,12,7,30,6.7,0,97.01
2022,3,12,8,30,6.6000000000000005,0,97.53
2022,3,12,9,30,6,0,100
2022,3,12,10,30,4.7,0,100
2022,3,12,11,30,3.1,2,96.06
2022,3,12,12,30,1.8,5,90.85000000000001
2022,3,12,13,30,1.2000000000000002,22,85.33
2022,3,12,14,30,1.1,28,81.68
2022,3,12,15,30,1.3,92,76.18
2022,3,12,16,30,1.3,169,72.59
2022,3,12,17,30,0.7000000000000001,177,70.63
2022,3,12,18,30,-0.30000000000000004,45,68.21000000000001
2022,3,12,19,30,-1.2000000000000002,61,65.23
2022,3,12,20,30,-1.7000000000000002,146,61.71
2022,3,12,21,30,-2.3000000000000003,150,58.9
2022,3,12,22,30,-3,59,58.76
2022,3,12,23,30,-3.6,0,60.34
2022,3,13,0,30,-4.1000000000000005,0,61.230000000000004
2022,3,13,1,30,-4.6000000000000005,0,61.300000000000004
2022,3,13,2,30,-4.9,0,61.85
2022,3,13,3,30,-5.1000000000000005,0,62.99
2022,3,13,4,30,-5.2,0,63.65
2022,3,13,5,30,-5.2,0,63.85
2022,3,13,6,30,-5.300000000000001,0,64.87
2022,3,13,7,30,-5.6000000000000005,0,66.55
2022,3,13,8,30,-6,0,67.81
2022,3,13,9,30,-6.6000000000000005,0,69.2
2022,3,13,10,30,-7,0,70.48
2022,3,13,11,30,-6.1000000000000005,11,65.66
2022,3,13,12,30,-4.3,125,58.89
2022,3,13,13,30,-2.9000000000000004,290,54.08
2022,3,13,14,30,-1.5,489,50.58
2022,3,13,15,30,0,651,48.33
2022,3,13,16,30,1.3,526,46.88
2022,3,13,17,30,2.4000000000000004,595,45.6
2022,3,13,18,30,3.3000000000000003,464,44.85
2022,3,13,19,30,3.8000000000000003,392,45.12
2022,3,13,20,30,3.9000000000000004,188,47.42
2022,3,13,21,30,2.9000000000000004,161,55.5
2022,3,13,22,30,0.8,73,71.34
2022,3,13,23,30,-0.5,0,73.41
2022,3,14,0,30,-0.9,0,76.13
2022,3,14,1,30,-1.2000000000000002,0,78.39
2022,3,14,2,30,-1.5,0,80.49
2022,3,14,3,30,-1.6,0,82.27
2022,3,14,4,30,-1.7000000000000002,0,83.60000000000001
2022,3,14,5,30,-1.8,0,84.43
2022,3,14,6,30,-1.8,0,84.52
2022,3,14,7,30,-1.8,0,85.10000000000001
2022,3,14,8,30,-1.8,0,86.08
2022,3,14,9,30,-1.8,0,86.48
2022,3,14,10,30,-1.6,0,85.29
2022,3,14,11,30,0.2,11,77.37
2022,3,14,12,30,2.9000000000000004,148,72.05
2022,3,14,13,30,5.5,317,66.03
2022,3,14,14,30,8.8,570,59.370000000000005
2022,3,14,15,30,11.5,705,50.43
2022,3,14,16,30,12.8,787,48.120000000000005
2022,3,14,17,30,13.5,803,47.62
2022,3,14,18,30,13.9,756,47.550000000000004
2022,3,14,19,30,13.8,647,48.85
2022,3,14,20,30,13,487,52.34
2022,3,14,21,30,10.9,284,65.82000000000001
2022,3,14,22,30,8.200000000000001,75,79.01
2022,3,14,23,30,6.6000000000000005,0,80.33
2022,3,15,0,30,5.800000000000001,0,82.09
2022,3,15,1,30,5,0,85.34
2022,3,15,2,30,4.4,0,88.60000000000001
2022,3,15,3,30,3.9000000000000004,0,91.91
2022,3,15,4,30,3.5,0,95.69
2022,3,15,5,30,3.1,0,99.95
2022,3,15,6,30,2.7,0,100
2022,3,15,7,30,2.3000000000000003,0,100
2022,3,15,8,30,2.1,0,100
2022,3,15,9,30,2.2,0,100
2022,3,15,10,30,2.6,0,100
2022,3,15,11,30,3.8000000000000003,14,95.83
2022,3,15,12,30,5.5,152,89.2
2022,3,15,13,30,8,327,80.41
2022,3,15,14,30,11.200000000000001,467,70.91
2022,3,15,15,30,14.3,577,61.36
2022,3,15,16,30,17,786,51.33
2022,3,15,17,30,18.5,794,44.45
2022,3,15,18,30,18.8,749,43.37
2022,3,15,19,30,18.6,639,43.54
2022,3,15,20,30,17.900000000000002,480,47.33
2022,3,15,21,30,15.700000000000001,273,65.97
2022,3,15,22,30,13,63,76.86
2022,3,15,23,30,11.5,0,76.49
2022,3,16,0,30,10.8,0,78.44
2022,3,16,1,30,10.100000000000001,0,81.59
2022,3,16,2,30,9.4,0,84.62
2022,3,16,3,30,8.700000000000001,0,87.31
2022,3,16,4,30,8.1,0,89.57000000000001
2022,3,16,5,30,7.800000000000001,0,90.65
2022,3,16,6,30,7.7,0,90.64
2022,3,16,7,30,7.7,0,90.59
2022,3,16,8,30,7.4,0,92.61
2022,3,16,9,30,6.800000000000001,0,96.37
2022,3,16,10,30,6.7,0,96.78
2022,3,16,11,30,8.3,16,87.4
2022,3,16,12,30,10.8,147,80.75
2022,3,16,13,30,13.5,302,71.33
2022,3,16,14,30,16.7,455,61.02
2022,3,16,15,30,18.8,716,49.43
2022,3,16,16,30,19.6,796,46.88
2022,3,16,17,30,19.900000000000002,810,46.39
2022,3,16,18,30,19.900000000000002,763,46.56
2022,3,16,19,30,19.5,609,48.1
2022,3,16,20,30,18.400000000000002,400,51.82
2022,3,16,21,30,16.2,216,64.12
2022,3,16,22,30,13.8,74,78.61
2022,3,16,23,30,12.5,0,81.17
2022,3,17,0,30,11.700000000000001,0,83.73
2022,3,17,1,30,10.8,0,87.77
2022,3,17,2,30,10,0,91.43
2022,3,17,3,30,9.3,0,94.42
2022,3,17,4,30,8.8,0,96.18
2022,3,17,5,30,8.6,0,96.3
2022,3,17,6,30,8.6,0,95.56
2022,3,17,7,30,8.6,0,94.75
2022,3,17,8,30,8.700000000000001,0,94.37
2022,3,17,9,30,8.700000000000001,0,94.37
2022,3,17,10,30,8.700000000000001,0,94.31
2022,3,17,11,30,9,5,92.52
2022,3,17,12,30,9.5,45,91.08
2022,3,17,13,30,10.5,44,87.79
2022,3,17,14,30,11.700000000000001,138,84.46000000000001
2022,3,17,15,30,13,62,81.61
2022,3,17,16,30,14,101,80.55
2022,3,17,17,30,14.600000000000001,249,81.09
2022,3,17,18,30,14.700000000000001,101,82.97
2022,3,17,19,30,14.3,75,86.46000000000001
2022,3,17,20,30,13.8,34,89.32000000000001
2022,3,17,21,30,13.200000000000001,47,91.38
2022,3,17,22,30,12.200000000000001,29,95.14
2022,3,17,23,30,11.200000000000001,0,97.07000000000001
2022,3,18,0,30,10.5,0,98.63
2022,3,18,1,30,10.100000000000001,0,98.25
2022,3,18,2,30,10.100000000000001,0,96.25
2022,3,18,3,30,10,0,95.64
2022,3,18,4,30,9.4,0,98.42
2022,3,18,5,30,8.6,0,100
2022,3,18,6,30,8,0,100
2022,3,18,7,30,7.6000000000000005,0,100
2022,3,18,8,30,7.300000000000001,0,100
2022,3,18,9,30,7.1000000000000005,0,100
2022,3,18,10,30,7.300000000000001,0,100
2022,3,18,11,30,9.200000000000001,21,95.11
2022,3,18,12,30,11.9,203,86.58
2022,3,18,13,30,14.600000000000001,403,78.34
2022,3,18,14,30,17.8,582,68.42
2022,3,18,15,30,20.3,718,56.79
2022,3,18,16,30,21.400000000000002,797,51.49
2022,3,18,17,30,21.8,812,50.85
2022,3,18,18,30,21.700000000000003,491,51.74
2022,3,18,19,30,21.1,420,54.730000000000004
2022,3,18,20,30,19.900000000000002,341,60.980000000000004
2022,3,18,21,30,18,143,73.13
2022,3,18,22,30,16.2,45,83.27
2022,3,18,23,30,15,0,89.09
2022,3,19,0,30,14.200000000000001,0,93.14
2022,3,19,1,30,13.600000000000001,0,94.97
2022,3,19,2,30,13,0,95.8
2022,3,19,3,30,12.700000000000001,0,94.78
2022,3,19,4,30,12.600000000000001,0,94.61
2022,3,19,5,30,12.4,0,97.01
2022,3,19,6,30,11.9,0,100
2022,3,19,7,30,11.4,0,100
2022,3,19,8,30,11.5,0,100
2022,3,19,9,30,11.700000000000001,0,100
2022,3,19,10,30,12.100000000000001,0,100
2022,3,19,11,30,13.3,19,94.09
2022,3,19,12,30,14.9,197,88.84
2022,3,19,13,30,16.6,393,83.45
2022,3,19,14,30,18.2,474,77.35000000000001
2022,3,19,15,30,19.700000000000003,412,71.96000000000001
2022,3,19,16,30,20.900000000000002,424,68.33
2022,3,19,17,30,21.900000000000002,191,65.71000000000001
2022,3,19,18,30,22.3,142,65.61
2022,3,19,19,30,22.1,515,66.2
2022,3,19,20,30,21.8,478,67.52
2022,3,19,21,30,20.6,294,73.77
2022,3,19,22,30,18.8,103,81.29
2022,3,19,23,30,17.3,0,82.7
2022,3,20,0,30,15.8,0,81.88
2022,3,20,1,30,14,0,79.99
2022,3,20,2,30,12.600000000000001,0,77.54
2022,3,20,3,30,11.8,0,78.04
2022,3,20,4,30,11,0,82.43
2022,3,20,5,30,10.100000000000001,0,87.22
2022,3,20,6,30,9.3,0,90.54
2022,3,20,7,30,8.8,0,91.41
2022,3,20,8,30,8.4,0,91.46000000000001
2022,3,20,9,30,8,0,90.94
2022,3,20,10,30,7.9,0,87.9
2022,3,20,11,30,8.9,29,79.61
2022,3,20,12,30,10.200000000000001,201,71.25
2022,3,20,13,30,11.4,228,60.44
2022,3,20,14,30,12.4,262,55.27
2022,3,20,15,30,13.100000000000001,306,53.77
2022,3,20,16,30,13.4,299,53.49
2022,3,20,17,30,13.4,182,53.97
2022,3,20,18,30,13.200000000000001,147,54.730000000000004
2022,3,20,19,30,12.700000000000001,289,56.17
2022,3,20,20,30,12.100000000000001,247,57.33
2022,3,20,21,30,11.100000000000001,202,59.81
2022,3,20,22,30,10,105,63.47
2022,3,20,23,30,9,0,68.36
2022,3,21,0,30,8.5,0,71.45
2022,3,21,1,30,8,0,73.86
2022,3,21,2,30,7.5,0,75
2022,3,21,3,30,6.9,0,75.36
2022,3,21,4,30,6.2,0,76.29
2022,3,21,5,30,5.4,0,78.62
2022,3,21,6,30,4.6000000000000005,0,81.63
2022,3,21,7,30,3.9000000000000004,0,84.19
2022,3,21,8,30,3.3000000000000003,0,85.93
2022,3,21,9,30,2.7,0,88.21000000000001
2022,3,21,10,30,2.9000000000000004,0,86.17
2022,3,21,11,30,4.800000000000001,41,77.74
2022,3,21,12,30,7.9,228,66.29
2022,3,21,13,30,11.100000000000001,432,55.06
2022,3,21,14,30,13.8,611,45.04
2022,3,21,15,30,15.4,745,41.64
2022,3,21,16,30,16.6,822,40.58
2022,3,21,17,30,17.3,766,41.2
2022,3,21,18,30,17.8,781,41.75
2022,3,21,19,30,18.1,668,42.57
2022,3,21,20,30,17.8,507,44.550000000000004
2022,3,21,21,30,16.1,311,54.61
2022,3,21,22,30,13.200000000000001,113,76.69
2022,3,21,23,30,11.3,0,78.38
2022,3,22,0,30,10.5,0,80.25
2022,3,22,1,30,9.700000000000001,0,82.41
2022,3,22,2,30,9,0,83.79
2022,3,22,3,30,8.4,0,85.18
2022,3,22,4,30,7.9,0,85.83
2022,3,22,5,30,7.300000000000001,0,87.26
2022,3,22,6,30,6.800000000000001,0,88.08
2022,3,22,7,30,6.4,0,87.95
2022,3,22,8,30,6.300000000000001,0,86.71000000000001
2022,3,22,9,30,6.300000000000001,0,85.35000000000001
2022,3,22,10,30,6.5,0,83.63
2022,3,22,11,30,7.7,30,78.21000000000001
2022,3,22,12,30,9.3,192,71.38
2022,3,22,13,30,10.5,295,66.08
2022,3,22,14,30,11.700000000000001,358,58.01
2022,3,22,15,30,12.8,489,52.95
2022,3,22,16,30,13.700000000000001,517,50.79
2022,3,22,17,30,14,740,50.27
2022,3,22,18,30,14.3,589,49.83
2022,3,22,19,30,14.600000000000001,632,49.21
2022,3,22,20,30,14.4,384,49.370000000000005
2022,3,22,21,30,13.100000000000001,202,57.13
2022,3,22,22,30,10.8,87,78
2022,3,22,23,30,9.200000000000001,0,75.55
2022,3,23,0,30,8.6,0,74.9
2022,3,23,1,30,8,0,75.21000000000001
2022,3,23,2,30,7.5,0,76.82000000000001
2022,3,23,3,30,6.9,0,79.48
2022,3,23,4,30,6.300000000000001,0,82.24
2022,3,23,5,30,5.7,0,85.95
2022,3,23,6,30,5.5,0,87.04
2022,3,23,7,30,5.6000000000000005,0,85.75
2022,3,23,8,30,5.6000000000000005,0,84.28
2022,3,23,9,30,5.300000000000001,0,84.59
2022,3,23,10,30,5.300000000000001,0,83.11
2022,3,23,11,30,6,21,77.84
2022,3,23,12,30,7.300000000000001,115,72.13
2022,3,23,13,30,9.3,304,64.01
2022,3,23,14,30,11.3,281,56.980000000000004
2022,3,23,15,30,12.4,226,56.38
2022,3,23,16,30,12.600000000000001,113,60.52
2022,3,23,17,30,12.4,62,65.97
2022,3,23,18,30,12.200000000000001,120,71.56
2022,3,23,19,30,11.9,162,77.23
2022,3,23,20,30,11.200000000000001,81,82.96000000000001
2022,3,23,21,30,10,44,88.91
2022,3,23,22,30,8.9,6,92.59
2022,3,23,23,30,8.200000000000001,0,94.02
2022,3,24,0,30,8.1,0,93.64
2022,3,24,1,30,8.8,0,91.29
2022,3,24,2,30,10.100000000000001,0,91.85000000000001
2022,3,24,3,30,11.3,0,93.9
2022,3,24,4,30,12.4,0,95.67
2022,3,24,5,30,13.5,0,96.10000000000001
2022,3,24,6,30,14.5,0,96.59
2022,3,24,7,30,14.9,0,99.23
2022,3,24,8,30,14.5,0,100
2022,3,24,9,30,14,0,100
2022,3,24,10,30,13.4,0,100
2022,3,24,11,30,13,11,100
2022,3,24,12,30,12.5,24,100
2022,3,24,13,30,12,64,97.91
2022,3,24,14,30,12.100000000000001,140,92.92
2022,3,24,15,30,12.8,234,86.68
2022,3,24,16,30,13.9,210,81.67
2022,3,24,17,30,14.600000000000001,194,79.37
2022,3,24,18,30,14.600000000000001,112,80.37
2022,3,24,19,30,14.100000000000001,96,83.03
2022,3,24,20,30,13.3,100,86.96000000000001
2022,3,24,21,30,12.600000000000001,31,90.99
2022,3,24,22,30,11.9,6,95.29
2022,3,24,23,30,11.5,0,96.61
2022,3,25,0,30,11.200000000000001,0,96.75
2022,3,25,1,30,10.9,0,96.82000000000001
2022,3,25,2,30,10.600000000000001,0,96.47
2022,3,25,3,30,10.5,0,95.34
2022,3,25,4,30,10.5,0,94.5
2022,3,25,5,30,10.5,0,93.60000000000001
2022,3,25,6,30,10.200000000000001,0,92.88
2022,3,25,7,30,9.700000000000001,0,92.64
2022,3,25,8,30,9.1,0,92.9
2022,3,25,9,30,8.4,0,93.47
2022,3,25,10,30,8,0,92.43
2022,3,25,11,30,8.9,32,85.19
2022,3,25,12,30,11.100000000000001,246,74.43
2022,3,25,13,30,13,456,59.61
2022,3,25,14,30,14.200000000000001,632,52.27
2022,3,25,15,30,15.100000000000001,761,50.46
2022,3,25,16,30,15.600000000000001,693,50.24
2022,3,25,17,30,15.700000000000001,450,50.38
2022,3,25,18,30,15.600000000000001,551,50.86
2022,3,25,19,30,15.4,350,51.86
2022,3,25,20,30,15,393,53.6
2022,3,25,21,30,13.9,249,57.910000000000004
2022,3,25,22,30,11.8,58,71.48
2022,3,25,23,30,10.200000000000001,1,78.77
2022,3,26,0,30,9.600000000000001,0,79.53
2022,3,26,1,30,9,0,80.74
2022,3,26,2,30,8.3,0,82.19
2022,3,26,3,30,7.7,0,83.54
2022,3,26,4,30,7.300000000000001,0,84.59
2022,3,26,5,30,7,0,85.97
2022,3,26,6,30,6.800000000000001,0,87.03
2022,3,26,7,30,6.6000000000000005,0,87.92
2022,3,26,8,30,6.4,0,88.58
2022,3,26,9,30,6.300000000000001,0,88.82000000000001
2022,3,26,10,30,6.4,0,87.82000000000001
2022,3,26,11,30,7,53,84.13
2022,3,26,12,30,8.1,165,77.18
2022,3,26,13,30,9.200000000000001,298,62.95
2022,3,26,14,30,10.100000000000001,261,51.95
2022,3,26,15,30,10.5,527,46.96
2022,3,26,16,30,10.4,525,44.99
2022,3,26,17,30,9.9,534,44.75
2022,3,26,18,30,9.200000000000001,678,46.49
2022,3,26,19,30,8.6,656,48.76
2022,3,26,20,30,8.200000000000001,155,49.7
2022,3,26,21,30,7.6000000000000005,205,51.14
2022,3,26,22,30,6.7,59,56.050000000000004
2022,3,26,23,30,5.800000000000001,1,63.050000000000004
2022,3,27,0,30,5.300000000000001,0,67.58
2022,3,27,1,30,4.7,0,70.66
2022,3,27,2,30,4.2,0,72.58
2022,3,27,3,30,3.6,0,75.12
2022,3,27,4,30,3.1,0,77.23
2022,3,27,5,30,2.6,0,79.76
2022,3,27,6,30,2.1,0,82.24
2022,3,27,7,30,1.7000000000000002,0,84.16
2022,3,27,8,30,1.3,0,85.96000000000001
2022,3,27,9,30,1.1,0,86.37
2022,3,27,10,30,1.5,0,83.2
2022,3,27,11,30,2.6,27,77.03
2022,3,27,12,30,3.9000000000000004,191,66.69
2022,3,27,13,30,4.9,331,56.26
2022,3,27,14,30,5.6000000000000005,304,50.7
2022,3,27,15,30,5.9,181,48.71
2022,3,27,16,30,6,186,47.08
2022,3,27,17,30,6.300000000000001,352,44.58
2022,3,27,18,30,6.300000000000001,474,42.980000000000004
2022,3,27,19,30,5.800000000000001,267,42.550000000000004
2022,3,27,20,30,5,218,42.910000000000004
2022,3,27,21,30,4,170,43.92
2022,3,27,22,30,2.7,102,46.93
2022,3,27,23,30,1.5,1,51.31
2022,3,28,0,30,0.5,0,55.08
2022,3,28,1,30,-0.5,0,57.95
2022,3,28,2,30,-1.3,0,61.31
2022,3,28,3,30,-1.9000000000000001,0,64.02
2022,3,28,4,30,-2.2,0,65.29
2022,3,28,5,30,-2.6,0,67.67
2022,3,28,6,30,-3,0,70.43
2022,3,28,7,30,-3.3000000000000003,0,72.91
2022,3,28,8,30,-3.5,0,74.24
2022,3,28,9,30,-3.7,0,74.99
2022,3,28,10,30,-3.4000000000000004,0,72.82000000000001
2022,3,28,11,30,-2.1,58,65.5
2022,3,28,12,30,-0.7000000000000001,217,52.85
2022,3,28,13,30,0.2,291,46.87
2022,3,28,14,30,0.9,294,44.1
2022,3,28,15,30,1.5,161,42.44
2022,3,28,16,30,2,548,41.47
2022,3,28,17,30,2.2,506,40.82
2022,3,28,18,30,2,458,40.21
2022,3,28,19,30,1.5,502,39.81
2022,3,28,20,30,0.7000000000000001,287,40.57
2022,3,28,21,30,-0.2,274,41.89
2022,3,28,22,30,-1.4000000000000001,121,43.69
2022,3,28,23,30,-2.4000000000000004,1,46.25
2022,3,29,0,30,-2.9000000000000004,0,50.300000000000004
2022,3,29,1,30,-3.2,0,54.07
2022,3,29,2,30,-3.4000000000000004,0,57.42
2022,3,29,3,30,-3.6,0,60.28
2022,3,29,4,30,-3.7,0,61.64
2022,3,29,5,30,-3.8000000000000003,0,62.72
2022,3,29,6,30,-3.9000000000000004,0,64.08
2022,3,29,7,30,-4,0,65
2022,3,29,8,30,-4.1000000000000005,0,65.47
2022,3,29,9,30,-4.1000000000000005,0,65.92
2022,3,29,10,30,-3.9000000000000004,0,65.69
2022,3,29,11,30,-3,58,60.870000000000005
2022,3,29,12,30,-1.7000000000000002,237,52.97
2022,3,29,13,30,-0.1,486,47.72
2022,3,29,14,30,1.5,681,43.72
2022,3,29,15,30,2.9000000000000004,813,40.69
2022,3,29,16,30,4.2,892,37.88
2022,3,29,17,30,5.2,903,36.2
2022,3,29,18,30,6,849,35.33
2022,3,29,19,30,6.4,735,35.39
2022,3,29,20,30,6.300000000000001,568,36.550000000000004
2022,3,29,21,30,5.4,366,40.65
2022,3,29,22,30,2.7,151,58.24
2022,3,29,23,30,0.6000000000000001,2,68.88
2022,3,30,0,30,0.1,0,68.58
2022,3,30,1,30,0,0,67.73
2022,3,30,2,30,0.2,0,65.66
2022,3,30,3,30,0.5,0,64.16
2022,3,30,4,30,0.8,0,63.02
2022,3,30,5,30,0.7000000000000001,0,64.61
2022,3,30,6,30,0.4,0,68.37
2022,3,30,7,30,0.1,0,72.87
2022,3,30,8,30,0,0,76.87
2022,3,30,9,30,-0.1,0,81.32000000000001
2022,3,30,10,30,0.2,0,82.72
2022,3,30,11,30,1,30,82.05
2022,3,30,12,30,2.3000000000000003,58,77.15
2022,3,30,13,30,4,91,66.73
2022,3,30,14,30,6.1000000000000005,86,55.29
2022,3,30,15,30,8.3,314,48.33
2022,3,30,16,30,10.200000000000001,584,45.51
2022,3,30,17,30,11.8,261,44.88
2022,3,30,18,30,12.9,629,45.97
2022,3,30,19,30,13.5,687,48.15
2022,3,30,20,30,13.5,359,51.77
2022,3,30,21,30,12.4,262,58.77
2022,3,30,22,30,10.200000000000001,106,70.64
2022,3,30,23,30,8.3,2,78.73
2022,3,31,0,30,7.2,0,84.47
2022,3,31,1,30,6.4,0,90.07000000000001
2022,3,31,2,30,6.4,0,91.77
2022,3,31,3,30,7.2,0,91.07000000000001
2022,3,31,4,30,8,0,94.26
2022,3,31,5,30,8.5,0,98.24000000000001
2022,3,31,6,30,9.3,0,98.81
2022,3,31,7,30,10.4,0,99.43
2022,3,31,8,30,11.3,0,100
2022,3,31,9,30,11.9,0,100
2022,3,31,10,30,12.4,0,98.85000000000001
2022,3,31,11,30,13.100000000000001,14,95.84
2022,3,31,12,30,14.200000000000001,37,91.95
2022,3,31,13,30,15.4,56,89.76
2022,3,31,14,30,16.8,162,87.02
2022,3,31,15,30,18.400000000000002,81,82.82000000000001
2022,3,31,16,30,20.200000000000003,161,77.75
2022,3,31,17,30,21.3,212,74.43
2022,3,31,18,30,21.200000000000003,109,75.42
2022,3,31,19,30,20.3,200,78.88
2022,3,31,20,30,19.400000000000002,60,83.5
2022,3,31,21,30,18.900000000000002,42,87.15
2022,3,31,22,30,18.400000000000002,27,91.24
2022,3,31,23,30,18.1,2,93.21000000000001
2022,4,1,0,30,17.900000000000002,0,95.32000000000001
2022,4,1,1,30,17.6,0,97.46000000000001
2022,4,1,2,30,17,0,98.86
2022,4,1,3,30,15.8,0,97.9
2022,4,1,4,30,14.4,0,95.44
2022,4,1,5,30,13,0,94.05
2022,4,1,6,30,11.8,0,93.10000000000001
2022,4,1,7,30,10.4,0,92.67
2022,4,1,8,30,9.4,0,88.28
2022,4,1,9,30,8.6,0,86.05
2022,4,1,10,30,8.200000000000001,0,84.76
2022,4,1,11,30,8.9,8,79.96000000000001
2022,4,1,12,30,10.3,79,70.71000000000001
2022,4,1,13,30,11.4,123,59.93
2022,4,1,14,30,12.100000000000001,663,52.730000000000004
2022,4,1,15,30,12.200000000000001,485,50.58
2022,4,1,16,30,12.100000000000001,269,49.95
2022,4,1,17,30,11.9,533,48.89
2022,4,1,18,30,11.8,826,47.050000000000004
2022,4,1,19,30,11.600000000000001,625,45.13
2022,4,1,20,30,11,489,44.46
2022,4,1,21,30,10,353,45.22
2022,4,1,22,30,8.4,121,49.32
2022,4,1,23,30,6.9,4,56.96
2022,4,2,0,30,5.9,0,63.370000000000005
2022,4,2,1,30,5.1000000000000005,0,68.81
2022,4,2,2,30,4.4,0,73.51
2022,4,2,3,30,4,0,76.11
2022,4,2,4,30,3.5,0,77.46000000000001
2022,4,2,5,30,2.9000000000000004,0,78.68
2022,4,2,6,30,2.2,0,80.49
2022,4,2,7,30,1.4000000000000001,0,83.13
2022,4,2,8,30,0.8,0,84.81
2022,4,2,9,30,0.2,0,86.87
2022,4,2,10,30,0.5,0,83.8
2022,4,2,11,30,2.3000000000000003,83,75.94
2022,4,2,12,30,4.5,288,60.29
2022,4,2,13,30,6.300000000000001,485,48.96
2022,4,2,14,30,8.1,681,43.24
2022,4,2,15,30,9.700000000000001,818,39.83
2022,4,2,16,30,11,894,37.71
2022,4,2,17,30,12,902,37.43
2022,4,2,18,30,12.700000000000001,846,37.910000000000004
2022,4,2,19,30,12.9,727,38.58
2022,4,2,20,30,12.700000000000001,555,39.75
2022,4,2,21,30,11.700000000000001,347,43.67
2022,4,2,22,30,9.5,148,64.08
2022,4,2,23,30,7.9,4,74.27
2022,4,3,0,30,7.5,0,71.9
2022,4,3,1,30,7,0,74.54
2022,4,3,2,30,6.6000000000000005,0,79.3
2022,4,3,3,30,6.300000000000001,0,84.52
2022,4,3,4,30,6.2,0,88.68
2022,4,3,5,30,6.1000000000000005,0,91.92
2022,4,3,6,30,6.1000000000000005,0,93.24
2022,4,3,7,30,6,0,94.87
2022,4,3,8,30,5.800000000000001,0,97.56
2022,4,3,9,30,5.6000000000000005,0,99.95
2022,4,3,10,30,6,0,97.88
2022,4,3,11,30,7.4,29,90.85000000000001
2022,4,3,12,30,9.700000000000001,84,80.41
2022,4,3,13,30,11.700000000000001,432,69.41
2022,4,3,14,30,12.700000000000001,466,60.03
2022,4,3,15,30,13.200000000000001,417,54.46
2022,4,3,16,30,13.3,164,52.24
2022,4,3,17,30,13.100000000000001,263,51.26
2022,4,3,18,30,12.8,406,50.08
2022,4,3,19,30,12.3,413,49.230000000000004
2022,4,3,20,30,11.4,270,49.39
2022,4,3,21,30,10.200000000000001,268,50.63
2022,4,3,22,30,8.6,110,54.230000000000004
2022,4,3,23,30,7.1000000000000005,4,60.22
2022,4,4,0,30,6.1000000000000005,0,65.53
2022,4,4,1,30,5.4,0,69.77
2022,4,4,2,30,4.7,0,74.33
2022,4,4,3,30,3.9000000000000004,0,79.34
2022,4,4,4,30,3.2,0,83.26
2022,4,4,5,30,2.5,0,87.09
2022,4,4,6,30,1.9000000000000001,0,90.01
2022,4,4,7,30,1.5,0,91.74
2022,4,4,8,30,1,0,94.01
2022,4,4,9,30,0.5,0,96.34
2022,4,4,10,30,1,0,92.14
2022,4,4,11,30,3.1,94,80.89
2022,4,4,12,30,5.9,296,66.47
2022,4,4,13,30,8.1,501,51.92
2022,4,4,14,30,9.600000000000001,675,45.44
2022,4,4,15,30,10.700000000000001,603,43
2022,4,4,16,30,11.700000000000001,602,41.84
2022,4,4,17,30,12.5,492,41.65
2022,4,4,18,30,12.700000000000001,390,41.86
2022,4,4,19,30,12.4,360,42.46
2022,4,4,20,30,12.100000000000001,238,43.7
2022,4,4,21,30,11.600000000000001,106,46.67
2022,4,4,22,30,10.5,29,63.92
2022,4,4,23,30,9.1,4,63
2022,4,5,0,30,7.9,0,70.89
2022,4,5,1,30,7,0,77.21000000000001
