Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1132667,-,-,-,37.53,-77.42,0,47,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,GHI,Relative Humidity
2022,3,7,12,30,16.900000000000002,132,86.47
2022,3,7,13,30,19.700000000000003,209,75.88
2022,3,7,14,30,21.900000000000002,405,67.69
2022,3,7,15,30,23.6,255,61.78
2022,3,7,16,30,24.8,503,58.65
2022,3,7,17,30,25.400000000000002,479,57.06
2022,3,7,18,30,25.6,474,56.27
2022,3,7,19,30,25.400000000000002,363,56.71
2022,3,7,20,30,24.700000000000003,137,59.11
2022,3,7,21,30,23.400000000000002,28,64.54
2022,3,7,22,30,21.900000000000002,26,71.05
2022,3,7,23,30,20.900000000000002,0,76.26
2022,3,8,0,30,20.3,0,79.26
2022,3,8,1,30,19.3,0,86.86
2022,3,8,2,30,17.6,0,87.96000000000001
2022,3,8,3,30,15.9,0,75.65
2022,3,8,4,30,14.600000000000001,0,71.06
2022,3,8,5,30,13.3,0,70.93
2022,3,8,6,30,11.600000000000001,0,70.06
2022,3,8,7,30,9.5,0,68.81
2022,3,8,8,30,7.9,0,70.14
2022,3,8,9,30,6.800000000000001,0,75.46000000000001
2022,3,8,10,30,6.2,0,79.04
2022,3,8,11,30,6.9,3,74.95
2022,3,8,12,30,8.4,111,64.2
2022,3,8,13,30,9.8,367,50.300000000000004
2022,3,8,14,30,11.200000000000001,559,44.1
2022,3,8,15,30,12.5,707,40.62
2022,3,8,16,30,13.5,796,38.45
2022,3,8,17,30,14.4,814,36.71
2022,3,8,18,30,14.8,770,36.11
2022,3,8,19,30,14.8,662,36.31
2022,3,8,20,30,14.200000000000001,498,38.050000000000004
2022,3,8,21,30,12.100000000000001,276,45.88
2022,3,8,22,30,9.200000000000001,67,72.55
2022,3,8,23,30,8.3,0,71.27
2022,3,9,0,30,8.1,0,70.76
2022,3,9,1,30,7.4,0,76.67
2022,3,9,2,30,7,0,81.01
2022,3,9,3,30,6.7,0,84.34
2022,3,9,4,30,6.5,0,88.15
2022,3,9,5,30,6,0,91.88
2022,3,9,6,30,5.6000000000000005,0,91.86
2022,3,9,7,30,5.6000000000000005,0,92.42
2022,3,9,8,30,5.7,0,93.06
2022,3,9,9,30,5.7,0,94.01
2022,3,9,10,30,5.800000000000001,0,93.62
2022,3,9,11,30,5.9,1,93.19
2022,3,9,12,30,6.2,10,92.17
2022,3,9,13,30,6.800000000000001,16,89.72
2022,3,9,14,30,7.5,71,86.49
2022,3,9,15,30,8.200000000000001,56,83.51
2022,3,9,16,30,8.9,55,80.5
2022,3,9,17,30,9.9,375,76.8
2022,3,9,18,30,10.600000000000001,694,75.4
2022,3,9,19,30,10.8,394,74.71000000000001
2022,3,9,20,30,10.600000000000001,54,74.19
2022,3,9,21,30,9.700000000000001,33,76.17
2022,3,9,22,30,7.7,21,85.23
2022,3,9,23,30,5.800000000000001,0,93.66
2022,3,10,0,30,5.5,0,93.42
2022,3,10,1,30,5.4,0,94.49
2022,3,10,2,30,5,0,96.67
2022,3,10,3,30,4.6000000000000005,0,98.33
2022,3,10,4,30,4.3,0,99.53
2022,3,10,5,30,4.1000000000000005,0,99.85000000000001
2022,3,10,6,30,3.8000000000000003,0,100
2022,3,10,7,30,3.3000000000000003,0,100
2022,3,10,8,30,3,0,100
2022,3,10,9,30,3,0,99.57000000000001
2022,3,10,10,30,2.9000000000000004,0,98.32000000000001
2022,3,10,11,30,3.3000000000000003,5,94.29
2022,3,10,12,30,4.4,49,87.38
2022,3,10,13,30,6,160,77.87
2022,3,10,14,30,7.4,263,70.23
2022,3,10,15,30,8.3,391,65.97
2022,3,10,16,30,8.700000000000001,508,65.08
2022,3,10,17,30,9.1,318,64.45
2022,3,10,18,30,10.100000000000001,244,61.99
2022,3,10,19,30,10.9,296,60.45
2022,3,10,20,30,10.8,337,60.81
2022,3,10,21,30,9.3,285,67.52
2022,3,10,22,30,7,86,86.67
2022,3,10,23,30,5.6000000000000005,0,92.01
2022,3,11,0,30,5.300000000000001,0,93.36
2022,3,11,1,30,5,0,93.91
2022,3,11,2,30,4.5,0,95.76
2022,3,11,3,30,3.8000000000000003,0,99.48
2022,3,11,4,30,3.1,0,100
2022,3,11,5,30,2.4000000000000004,0,100
2022,3,11,6,30,2.1,0,100
2022,3,11,7,30,2.5,0,100
2022,3,11,8,30,3.1,0,100
2022,3,11,9,30,3.3000000000000003,0,98.65
2022,3,11,10,30,3.2,0,98.53
2022,3,11,11,30,3.4000000000000004,9,94.55
2022,3,11,12,30,4.4,159,88.54
2022,3,11,13,30,6.9,348,79.7
2022,3,11,14,30,10.100000000000001,557,68.78
2022,3,11,15,30,12.8,706,59.39
2022,3,11,16,30,14.700000000000001,794,54.67
2022,3,11,17,30,16,814,52.82
2022,3,11,18,30,16.8,766,52.26
2022,3,11,19,30,16.900000000000002,655,53.04
2022,3,11,20,30,16.400000000000002,494,56.04
2022,3,11,21,30,14.4,245,66.88
2022,3,11,22,30,11.700000000000001,77,87.56
2022,3,11,23,30,10.5,0,89.56
2022,3,12,0,30,10.200000000000001,0,91.03
2022,3,12,1,30,9.600000000000001,0,95.23
2022,3,12,2,30,9.1,0,99.23
2022,3,12,3,30,8.9,0,100
2022,3,12,4,30,8.8,0,100
2022,3,12,5,30,8.9,0,100
2022,3,12,6,30,9,0,99.42
2022,3,12,7,30,9,0,99.33
2022,3,12,8,30,9.1,0,98.72
2022,3,12,9,30,9.1,0,98.98
2022,3,12,10,30,9.1,0,99.08
2022,3,12,11,30,7.9,1,100
2022,3,12,12,30,4.6000000000000005,7,100
2022,3,12,13,30,2.4000000000000004,21,89.7
2022,3,12,14,30,2.7,118,77.57000000000001
2022,3,12,15,30,3.1,239,72.34
2022,3,12,16,30,2.9000000000000004,148,69.91
2022,3,12,17,30,3,311,65.76
2022,3,12,18,30,3,133,63.690000000000005
2022,3,12,19,30,2.2,84,63.76
2022,3,12,20,30,1.1,82,58.69
2022,3,12,21,30,0.1,156,50.15
2022,3,12,22,30,-1,86,47.49
2022,3,12,23,30,-1.6,0,48.34
2022,3,13,0,30,-2,0,48.28
2022,3,13,1,30,-2.7,0,47.31
2022,3,13,2,30,-3.4000000000000004,0,48.28
2022,3,13,3,30,-4.2,0,50.76
2022,3,13,4,30,-4.800000000000001,0,53.88
2022,3,13,5,30,-5.300000000000001,0,57.32
2022,3,13,6,30,-5.7,0,60.59
2022,3,13,7,30,-5.9,0,62.84
2022,3,13,8,30,-6.2,0,65.57000000000001
2022,3,13,9,30,-6.5,0,69.07000000000001
2022,3,13,10,30,-6.5,0,71.04
2022,3,13,11,30,-4.9,14,64.37
2022,3,13,12,30,-2.5,193,49.300000000000004
2022,3,13,13,30,-0.4,409,40.68
2022,3,13,14,30,1.4000000000000001,598,36.97
2022,3,13,15,30,3.1,744,34.910000000000004
2022,3,13,16,30,4.7,827,33.96
2022,3,13,17,30,6,844,33.19
2022,3,13,18,30,6.9,795,33.34
2022,3,13,19,30,7.4,683,34.59
2022,3,13,20,30,7.2,520,37.89
2022,3,13,21,30,6.1000000000000005,320,44.81
2022,3,13,22,30,4.1000000000000005,111,58.63
2022,3,13,23,30,2.8000000000000003,0,64.81
2022,3,14,0,30,2.4000000000000004,0,68.11
2022,3,14,1,30,1.8,0,72.44
2022,3,14,2,30,1.1,0,77.86
2022,3,14,3,30,0.7000000000000001,0,80.92
2022,3,14,4,30,0.30000000000000004,0,83.79
2022,3,14,5,30,-0.2,0,87.65
2022,3,14,6,30,-0.7000000000000001,0,91.78
2022,3,14,7,30,-1.2000000000000002,0,95.99000000000001
2022,3,14,8,30,-1.7000000000000002,0,100
2022,3,14,9,30,-2.2,0,100
2022,3,14,10,30,-2.3000000000000003,0,100
2022,3,14,11,30,-0.4,16,89.84
2022,3,14,12,30,3,187,73.95
2022,3,14,13,30,7,370,60.94
2022,3,14,14,30,11.4,584,49.22
2022,3,14,15,30,14.4,689,38.5
2022,3,14,16,30,15.600000000000001,631,35.65
2022,3,14,17,30,16.2,669,35.83
2022,3,14,18,30,16.5,677,36.45
2022,3,14,19,30,16.400000000000002,602,38.12
2022,3,14,20,30,15.8,461,41.58
2022,3,14,21,30,13.3,314,55.58
2022,3,14,22,30,9.5,101,87
2022,3,14,23,30,7.4,0,85.39
2022,3,15,0,30,6.800000000000001,0,87.51
2022,3,15,1,30,6.300000000000001,0,89.58
2022,3,15,2,30,5.9,0,90.87
2022,3,15,3,30,5.4,0,93.26
2022,3,15,4,30,4.9,0,96.41
2022,3,15,5,30,4.3,0,100
2022,3,15,6,30,3.6,0,100
2022,3,15,7,30,3.1,0,100
2022,3,15,8,30,2.9000000000000004,0,100
2022,3,15,9,30,3,0,100
2022,3,15,10,30,3.5,0,100
2022,3,15,11,30,4.9,17,93.3
2022,3,15,12,30,7.6000000000000005,186,79.75
2022,3,15,13,30,11.5,395,65.81
2022,3,15,14,30,15.4,582,54.01
2022,3,15,15,30,18,697,44.21
2022,3,15,16,30,19.400000000000002,805,39.13
2022,3,15,17,30,19.700000000000003,672,38.27
2022,3,15,18,30,19.6,530,38.660000000000004
2022,3,15,19,30,19.400000000000002,514,38.64
2022,3,15,20,30,18.400000000000002,499,43.480000000000004
2022,3,15,21,30,15.9,261,63.49
2022,3,15,22,30,12.9,85,81.46000000000001
2022,3,15,23,30,11.700000000000001,0,78.69
2022,3,16,0,30,11.3,0,78.77
2022,3,16,1,30,10.700000000000001,0,81.46000000000001
2022,3,16,2,30,10.200000000000001,0,82.53
2022,3,16,3,30,9.600000000000001,0,85.06
2022,3,16,4,30,9.1,0,88.32000000000001
2022,3,16,5,30,8.5,0,92.79
2022,3,16,6,30,7.9,0,96.85000000000001
2022,3,16,7,30,7.1000000000000005,0,100
2022,3,16,8,30,6.800000000000001,0,100
2022,3,16,9,30,6.6000000000000005,0,100
2022,3,16,10,30,6.800000000000001,0,100
2022,3,16,11,30,8.200000000000001,11,89.7
2022,3,16,12,30,10.5,108,82.57000000000001
2022,3,16,13,30,13.3,245,68.35000000000001
2022,3,16,14,30,16.900000000000002,372,55.94
2022,3,16,15,30,19.8,596,44.26
2022,3,16,16,30,20.900000000000002,776,41.01
2022,3,16,17,30,20.8,823,43.09
2022,3,16,18,30,20.1,625,46.550000000000004
2022,3,16,19,30,18.8,570,53.46
2022,3,16,20,30,16.900000000000002,375,71.13
2022,3,16,21,30,15.100000000000001,211,86.9
2022,3,16,22,30,13.700000000000001,62,90.54
2022,3,16,23,30,12.700000000000001,0,92.35000000000001
2022,3,17,0,30,12.200000000000001,0,95.56
2022,3,17,1,30,11.700000000000001,0,97.04
2022,3,17,2,30,11.5,0,96.31
2022,3,17,3,30,11.4,0,96.95
2022,3,17,4,30,11.3,0,97.71000000000001
2022,3,17,5,30,11.100000000000001,0,98.25
2022,3,17,6,30,10.8,0,98.89
2022,3,17,7,30,10.700000000000001,0,98.26
2022,3,17,8,30,10.5,0,98.64
2022,3,17,9,30,10.5,0,98.41
2022,3,17,10,30,10.5,0,98.3
2022,3,17,11,30,10.9,4,95.51
2022,3,17,12,30,12.100000000000001,4,91.53
2022,3,17,13,30,13.4,41,88.46000000000001
2022,3,17,14,30,14.700000000000001,46,84.76
2022,3,17,15,30,15.5,78,82.86
2022,3,17,16,30,16.1,135,81.54
2022,3,17,17,30,16.6,147,80.23
2022,3,17,18,30,16.900000000000002,181,79.10000000000001
2022,3,17,19,30,16.7,200,79.92
2022,3,17,20,30,16.1,363,82.73
2022,3,17,21,30,15.200000000000001,200,88.41
2022,3,17,22,30,13.4,74,99.9
2022,3,17,23,30,11.9,0,100
2022,3,18,0,30,11.5,0,100
2022,3,18,1,30,11.4,0,99.91
2022,3,18,2,30,11.5,0,97.95
2022,3,18,3,30,11.200000000000001,0,98.87
2022,3,18,4,30,10.5,0,100
2022,3,18,5,30,9.600000000000001,0,100
2022,3,18,6,30,9.1,0,100
2022,3,18,7,30,8.9,0,100
2022,3,18,8,30,8.8,0,100
2022,3,18,9,30,8.6,0,100
2022,3,18,10,30,8.700000000000001,0,100
2022,3,18,11,30,10.8,23,93.54
2022,3,18,12,30,13.8,197,89.33
2022,3,18,13,30,17,404,79.91
2022,3,18,14,30,20.400000000000002,589,65.79
2022,3,18,15,30,22.3,729,57.58
2022,3,18,16,30,23.400000000000002,814,53.59
2022,3,18,17,30,23.900000000000002,817,51.6
2022,3,18,18,30,23.900000000000002,586,51.93
2022,3,18,19,30,23.200000000000003,414,54.92
2022,3,18,20,30,21.8,259,62.75
2022,3,18,21,30,20.1,211,75.39
2022,3,18,22,30,18.2,48,85.06
2022,3,18,23,30,16.400000000000002,0,92.76
2022,3,19,0,30,15.700000000000001,0,95.66
2022,3,19,1,30,15.600000000000001,0,95.09
2022,3,19,2,30,15.3,0,95.52
2022,3,19,3,30,14.8,0,97.68
2022,3,19,4,30,14.3,0,100
2022,3,19,5,30,13.9,0,100
2022,3,19,6,30,13.5,0,100
2022,3,19,7,30,13.200000000000001,0,100
2022,3,19,8,30,13,0,100
2022,3,19,9,30,13,0,100
2022,3,19,10,30,13.600000000000001,0,100
2022,3,19,11,30,15,24,90.52
2022,3,19,12,30,16.900000000000002,189,81.62
2022,3,19,13,30,19,395,72.38
2022,3,19,14,30,20.900000000000002,430,68.59
2022,3,19,15,30,22.5,213,66.44
2022,3,19,16,30,23.700000000000003,567,64.99
2022,3,19,17,30,24.400000000000002,527,63.33
2022,3,19,18,30,24.8,584,61.28
2022,3,19,19,30,24.8,622,61.550000000000004
2022,3,19,20,30,24.200000000000003,506,63.190000000000005
2022,3,19,21,30,22.900000000000002,316,66.75
2022,3,19,22,30,21.1,119,74.21000000000001
2022,3,19,23,30,19.6,0,78.29
2022,3,20,0,30,18.400000000000002,0,80.93
2022,3,20,1,30,16.900000000000002,0,85.11
2022,3,20,2,30,15.100000000000001,0,91.27
2022,3,20,3,30,13.5,0,95.53
2022,3,20,4,30,13,0,92.05
2022,3,20,5,30,13,0,83.85000000000001
2022,3,20,6,30,12.4,0,82.01
2022,3,20,7,30,11.4,0,83.91
2022,3,20,8,30,10.3,0,83.31
2022,3,20,9,30,9.600000000000001,0,83.86
2022,3,20,10,30,9.4,0,84.79
2022,3,20,11,30,9.8,29,82.05
2022,3,20,12,30,11.4,214,72.51
2022,3,20,13,30,13.200000000000001,426,57.72
2022,3,20,14,30,14.8,614,48.550000000000004
2022,3,20,15,30,16.1,753,44.81
2022,3,20,16,30,16.900000000000002,831,43.910000000000004
2022,3,20,17,30,17.1,492,44.18
2022,3,20,18,30,17,290,44.78
2022,3,20,19,30,16.7,212,44.97
2022,3,20,20,30,15.9,265,46.06
2022,3,20,21,30,14.5,171,49.56
2022,3,20,22,30,12.5,60,56.51
2022,3,20,23,30,10.8,0,62.58
2022,3,21,0,30,9.600000000000001,0,66.26
2022,3,21,1,30,8.700000000000001,0,69.79
2022,3,21,2,30,8,0,73.13
2022,3,21,3,30,7.4,0,75.79
2022,3,21,4,30,6.7,0,78.59
2022,3,21,5,30,5.9,0,81.52
2022,3,21,6,30,5.1000000000000005,0,84.63
2022,3,21,7,30,4.4,0,86.9
2022,3,21,8,30,3.7,0,89.45
2022,3,21,9,30,3,0,92.83
2022,3,21,10,30,3.2,0,90.59
2022,3,21,11,30,5.300000000000001,35,79.44
2022,3,21,12,30,8.8,224,65.71000000000001
2022,3,21,13,30,12.5,439,52.79
2022,3,21,14,30,15.200000000000001,625,39.26
2022,3,21,15,30,16.7,763,36.75
2022,3,21,16,30,18,842,36.660000000000004
2022,3,21,17,30,18.8,856,37.94
2022,3,21,18,30,19.200000000000003,804,39.59
2022,3,21,19,30,19.200000000000003,690,41.92
2022,3,21,20,30,18.7,525,45.93
2022,3,21,21,30,16.900000000000002,327,55.51
2022,3,21,22,30,14.100000000000001,123,77.34
2022,3,21,23,30,12.4,2,77.98
2022,3,22,0,30,11.3,0,81.22
2022,3,22,1,30,10,0,87.88
2022,3,22,2,30,9.1,0,91.99
2022,3,22,3,30,8.6,0,94.32000000000001
2022,3,22,4,30,8.3,0,96.29
2022,3,22,5,30,7.9,0,99.32000000000001
2022,3,22,6,30,7.6000000000000005,0,100
2022,3,22,7,30,7.300000000000001,0,100
2022,3,22,8,30,6.9,0,100
2022,3,22,9,30,6.5,0,100
2022,3,22,10,30,6.6000000000000005,0,100
2022,3,22,11,30,8.4,34,92.22
2022,3,22,12,30,11.600000000000001,219,77.82000000000001
2022,3,22,13,30,15.200000000000001,378,65.1
2022,3,22,14,30,18.6,591,54.81
2022,3,22,15,30,21.1,655,46.160000000000004
2022,3,22,16,30,22.5,577,41.12
2022,3,22,17,30,22.6,705,40.68
2022,3,22,18,30,22.1,773,41.31
2022,3,22,19,30,21.200000000000003,576,44.84
2022,3,22,20,30,19.400000000000002,324,54.620000000000005
2022,3,22,21,30,16.900000000000002,163,75.86
2022,3,22,22,30,14.8,36,87.26
2022,3,22,23,30,13.5,1,91.12
2022,3,23,0,30,12.200000000000001,0,96.13
2022,3,23,1,30,11.4,0,95.53
2022,3,23,2,30,11.200000000000001,0,95.42
2022,3,23,3,30,10.700000000000001,0,97.91
2022,3,23,4,30,10.3,0,99.3
2022,3,23,5,30,10.200000000000001,0,99.4
2022,3,23,6,30,10.100000000000001,0,98.37
2022,3,23,7,30,10.100000000000001,0,98.47
2022,3,23,8,30,9.9,0,100
2022,3,23,9,30,9.5,0,100
2022,3,23,10,30,9.600000000000001,0,100
2022,3,23,11,30,11,8,93.94
2022,3,23,12,30,13.4,58,89.26
2022,3,23,13,30,16.3,112,80.45
2022,3,23,14,30,19.400000000000002,136,67.3
2022,3,23,15,30,20.900000000000002,101,60.53
2022,3,23,16,30,20.700000000000003,140,63.04
2022,3,23,17,30,19.700000000000003,196,70.07000000000001
2022,3,23,18,30,18.900000000000002,55,77.72
2022,3,23,19,30,18.3,40,84.02
2022,3,23,20,30,17.7,40,89.77
2022,3,23,21,30,17.400000000000002,25,93.34
2022,3,23,22,30,17.400000000000002,8,95.07000000000001
2022,3,23,23,30,17.6,0,96.53
2022,3,24,0,30,18,0,97.34
2022,3,24,1,30,18.400000000000002,0,97.66
2022,3,24,2,30,18.6,0,98.12
2022,3,24,3,30,18.900000000000002,0,97.2
2022,3,24,4,30,19.1,0,97
2022,3,24,5,30,19,0,98.29
2022,3,24,6,30,18.8,0,98.92
2022,3,24,7,30,18.6,0,99.48
2022,3,24,8,30,18.5,0,99.64
2022,3,24,9,30,18.2,0,100
2022,3,24,10,30,18,0,100
2022,3,24,11,30,18.2,6,99.17
2022,3,24,12,30,18.8,31,97.77
2022,3,24,13,30,20,37,94.09
2022,3,24,14,30,21.6,112,88.79
2022,3,24,15,30,22.6,92,81.02
2022,3,24,16,30,22.6,242,75.82000000000001
2022,3,24,17,30,22.400000000000002,195,75.86
2022,3,24,18,30,22,223,78.11
2022,3,24,19,30,21.3,116,83.5
2022,3,24,20,30,20.5,86,90.4
2022,3,24,21,30,19.8,63,96.09
2022,3,24,22,30,18.8,14,100
2022,3,24,23,30,17.8,1,100
2022,3,25,0,30,17.3,0,100
2022,3,25,1,30,16.7,0,100
2022,3,25,2,30,16.1,0,100
2022,3,25,3,30,15.3,0,100
2022,3,25,4,30,14.600000000000001,0,100
2022,3,25,5,30,14.100000000000001,0,100
2022,3,25,6,30,13.5,0,100
2022,3,25,7,30,12.700000000000001,0,100
2022,3,25,8,30,11.9,0,100
2022,3,25,9,30,11.200000000000001,0,100
2022,3,25,10,30,10.8,0,100
2022,3,25,11,30,11.600000000000001,23,93.41
2022,3,25,12,30,13.4,38,81.5
2022,3,25,13,30,15.200000000000001,81,61.300000000000004
2022,3,25,14,30,16.5,529,50.33
2022,3,25,15,30,17.5,491,46.25
2022,3,25,16,30,18.2,463,44.76
2022,3,25,17,30,18.400000000000002,493,44.44
2022,3,25,18,30,18.3,503,44.27
2022,3,25,19,30,18,484,45.17
2022,3,25,20,30,17.400000000000002,421,47.97
2022,3,25,21,30,16.1,342,54.07
2022,3,25,22,30,13.600000000000001,103,70.8
2022,3,25,23,30,11.600000000000001,2,82.37
2022,3,26,0,30,11,0,83.95
2022,3,26,1,30,10.700000000000001,0,83.47
2022,3,26,2,30,10.200000000000001,0,82.93
2022,3,26,3,30,9.5,0,82.13
2022,3,26,4,30,8.5,0,83.2
2022,3,26,5,30,7.6000000000000005,0,84.85000000000001
2022,3,26,6,30,6.9,0,86.45
2022,3,26,7,30,6.4,0,87.63
2022,3,26,8,30,6.1000000000000005,0,87.88
2022,3,26,9,30,5.6000000000000005,0,89.43
2022,3,26,10,30,5.5,0,89.38
2022,3,26,11,30,6.9,52,81.98
2022,3,26,12,30,9.1,182,69.46000000000001
2022,3,26,13,30,10.700000000000001,316,55.34
2022,3,26,14,30,11.5,654,46.08
2022,3,26,15,30,11.700000000000001,694,41.21
2022,3,26,16,30,11.9,645,38.75
2022,3,26,17,30,12.100000000000001,267,38.480000000000004
2022,3,26,18,30,11.9,517,39.39
2022,3,26,19,30,11.200000000000001,634,42.15
2022,3,26,20,30,10.4,266,45.660000000000004
2022,3,26,21,30,9.5,328,47.04
2022,3,26,22,30,7.9,134,48.1
2022,3,26,23,30,6.2,3,54.92
2022,3,27,0,30,5.2,0,60.230000000000004
2022,3,27,1,30,4.6000000000000005,0,62.58
2022,3,27,2,30,4,0,65.06
2022,3,27,3,30,3.4000000000000004,0,67.93
2022,3,27,4,30,2.7,0,72.71000000000001
2022,3,27,5,30,2.2,0,76.56
2022,3,27,6,30,1.6,0,80.32000000000001
2022,3,27,7,30,1,0,83.98
2022,3,27,8,30,0.4,0,88.16
2022,3,27,9,30,0,0,91.33
2022,3,27,10,30,0.2,0,89.94
2022,3,27,11,30,2,56,80.05
2022,3,27,12,30,4.6000000000000005,254,64.37
2022,3,27,13,30,6.6000000000000005,468,49.83
2022,3,27,14,30,8,660,43.4
2022,3,27,15,30,9,545,40.28
2022,3,27,16,30,9.9,606,37.02
2022,3,27,17,30,10.5,801,34.38
2022,3,27,18,30,10.8,753,32.77
2022,3,27,19,30,10.700000000000001,632,32.45
2022,3,27,20,30,10.100000000000001,493,33.45
2022,3,27,21,30,8.8,265,36.54
2022,3,27,22,30,6.6000000000000005,156,43.31
2022,3,27,23,30,4.5,5,52.76
2022,3,28,0,30,3.1,0,57.92
2022,3,28,1,30,1.9000000000000001,0,61.82
2022,3,28,2,30,0.8,0,65.8
2022,3,28,3,30,-0.1,0,69.13
2022,3,28,4,30,-1.1,0,73.82000000000001
2022,3,28,5,30,-2.1,0,80.68
2022,3,28,6,30,-2.8000000000000003,0,84.7
2022,3,28,7,30,-3.2,0,85.27
2022,3,28,8,30,-3.3000000000000003,0,83.33
2022,3,28,9,30,-3.4000000000000004,0,81.12
2022,3,28,10,30,-2.9000000000000004,0,76.16
2022,3,28,11,30,-0.7000000000000001,62,71.95
2022,3,28,12,30,2.6,256,51.92
2022,3,28,13,30,4.9,485,41.34
2022,3,28,14,30,6.6000000000000005,675,35.75
2022,3,28,15,30,7.9,807,32.21
2022,3,28,16,30,8.9,902,30.3
2022,3,28,17,30,9.700000000000001,918,29.09
2022,3,28,18,30,10.100000000000001,867,28.71
2022,3,28,19,30,9.700000000000001,751,29.54
2022,3,28,20,30,8.6,581,31.12
2022,3,28,21,30,6.7,373,33.84
2022,3,28,22,30,4.4,157,39.08
2022,3,28,23,30,2.3000000000000003,5,48.2
2022,3,29,0,30,0.9,0,53.82
2022,3,29,1,30,-0.30000000000000004,0,57.43
2022,3,29,2,30,-1.3,0,60.64
2022,3,29,3,30,-2.2,0,63.5
2022,3,29,4,30,-3.2,0,67.01
2022,3,29,5,30,-4.3,0,73.02
2022,3,29,6,30,-5.2,0,79.22
2022,3,29,7,30,-5.6000000000000005,0,80.44
2022,3,29,8,30,-5.800000000000001,0,81.12
2022,3,29,9,30,-6,0,81.77
2022,3,29,10,30,-5.4,0,77.75
2022,3,29,11,30,-3.4000000000000004,68,66.7
2022,3,29,12,30,-1,256,48.32
2022,3,29,13,30,1,489,39.07
2022,3,29,14,30,2.8000000000000003,676,34.49
2022,3,29,15,30,3.9000000000000004,804,32.37
2022,3,29,16,30,5,708,30.310000000000002
2022,3,29,17,30,6.5,842,28.400000000000002
2022,3,29,18,30,7.800000000000001,819,27.62
2022,3,29,19,30,8.6,748,27.560000000000002
2022,3,29,20,30,8.700000000000001,581,28.64
2022,3,29,21,30,8.1,374,31.91
2022,3,29,22,30,6.800000000000001,157,50.65
2022,3,29,23,30,5.6000000000000005,6,41.94
2022,3,30,0,30,4,0,47.46
2022,3,30,1,30,2.5,0,59.19
2022,3,30,2,30,1.8,0,67.04
2022,3,30,3,30,1.6,0,71.62
2022,3,30,4,30,1.5,0,75.19
2022,3,30,5,30,1.4000000000000001,0,78.54
2022,3,30,6,30,1.2000000000000002,0,81.33
2022,3,30,7,30,1.2000000000000002,0,83
2022,3,30,8,30,1.4000000000000001,0,87.18
2022,3,30,9,30,0.9,0,91.42
2022,3,30,10,30,1,0,87.44
2022,3,30,11,30,2.8000000000000003,44,80.06
2022,3,30,12,30,5.9,70,68.13
2022,3,30,13,30,9.600000000000001,326,53.800000000000004
2022,3,30,14,30,12.5,466,42.410000000000004
2022,3,30,15,30,14.600000000000001,703,39.160000000000004
2022,3,30,16,30,16.3,451,38.77
2022,3,30,17,30,17.6,415,39.95
2022,3,30,18,30,18.5,465,42.050000000000004
2022,3,30,19,30,18.900000000000002,247,45.28
2022,3,30,20,30,18.6,251,50.46
2022,3,30,21,30,17.3,60,59.69
2022,3,30,22,30,15.100000000000001,101,76.14
2022,3,30,23,30,14,5,80.68
2022,3,31,0,30,14.4,0,83.96000000000001
2022,3,31,1,30,14.700000000000001,0,91.46000000000001
2022,3,31,2,30,14.9,0,98.39
2022,3,31,3,30,15.100000000000001,0,100
2022,3,31,4,30,15.4,0,99.28
2022,3,31,5,30,15.600000000000001,0,97.88
2022,3,31,6,30,15.8,0,96.19
2022,3,31,7,30,16,0,94.75
2022,3,31,8,30,16.2,0,93.81
2022,3,31,9,30,16.400000000000002,0,93.29
2022,3,31,10,30,16.6,0,92.98
2022,3,31,11,30,17.3,17,90.4
2022,3,31,12,30,18.6,37,86.32000000000001
2022,3,31,13,30,20.200000000000003,67,82.36
2022,3,31,14,30,21.8,259,78.47
2022,3,31,15,30,22.8,228,75.77
2022,3,31,16,30,23.3,158,73.29
2022,3,31,17,30,23.200000000000003,206,74.22
2022,3,31,18,30,22.200000000000003,137,80.15
2022,3,31,19,30,21.3,51,87.14
2022,3,31,20,30,21.200000000000003,276,88.5
2022,3,31,21,30,21.3,247,89.24
2022,3,31,22,30,20.8,129,92.43
2022,3,31,23,30,20.6,4,93.53
2022,4,1,0,30,20.400000000000002,0,93.53
