Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,845432,-,-,-,32.29,-90.18,0,86,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,GHI,Relative Humidity
2022,6,26,8,30,23.700000000000003,0,84.69
2022,6,26,9,30,23.3,0,88.17
2022,6,26,10,30,23.6,0,89.12
2022,6,26,11,30,24.6,53,88.37
2022,6,26,12,30,26.3,188,83.2
2022,6,26,13,30,29,422,70.4
2022,6,26,14,30,32.4,618,53.18
2022,6,26,15,30,35,782,40.08
2022,6,26,16,30,36.5,901,33.83
2022,6,26,17,30,37.7,964,30.23
2022,6,26,18,30,38.400000000000006,967,28.11
2022,6,26,19,30,38.7,833,27.02
2022,6,26,20,30,38.5,707,27.07
2022,6,26,21,30,37.6,552,29.02
2022,6,26,22,30,36.1,372,32.88
2022,6,26,23,30,33.300000000000004,162,43.230000000000004
2022,6,27,0,30,29.900000000000002,31,66.3
2022,6,27,1,30,27.900000000000002,0,75.93
2022,6,27,2,30,27,0,79.69
2022,6,27,3,30,26.400000000000002,0,83.05
2022,6,27,4,30,25.900000000000002,0,86.8
2022,6,27,5,30,25.400000000000002,0,90.88
2022,6,27,6,30,25,0,94.06
2022,6,27,7,30,24.700000000000003,0,96.22
2022,6,27,8,30,24.400000000000002,0,98.01
2022,6,27,9,30,24.1,0,99.57000000000001
2022,6,27,10,30,23.900000000000002,0,100
2022,6,27,11,30,24.3,21,97.51
2022,6,27,12,30,25.400000000000002,82,92.09
2022,6,27,13,30,27.400000000000002,126,81.32000000000001
2022,6,27,14,30,29.5,154,67.69
2022,6,27,15,30,31,280,60.15
2022,6,27,16,30,31.8,393,57.120000000000005
2022,6,27,17,30,32.300000000000004,373,55.11
2022,6,27,18,30,32.2,296,54.81
2022,6,27,19,30,31.700000000000003,296,56.33
2022,6,27,20,30,31.1,451,58.550000000000004
2022,6,27,21,30,30.400000000000002,261,62.04
2022,6,27,22,30,29.6,211,66.36
2022,6,27,23,30,28.3,48,72
2022,6,28,0,30,26.900000000000002,15,80.28
2022,6,28,1,30,25.900000000000002,0,82.56
2022,6,28,2,30,25.200000000000003,0,81.78
2022,6,28,3,30,24.5,0,81.69
2022,6,28,4,30,23.8,0,82.24
2022,6,28,5,30,23.200000000000003,0,82.47
2022,6,28,6,30,22.6,0,83.34
2022,6,28,7,30,22.1,0,84.45
2022,6,28,8,30,21.8,0,85.13
2022,6,28,9,30,21.5,0,86.42
2022,6,28,10,30,21.5,0,86.55
2022,6,28,11,30,22.200000000000003,52,83.25
2022,6,28,12,30,24,216,75.61
2022,6,28,13,30,26.8,412,63.67
2022,6,28,14,30,29.700000000000003,521,49.02
2022,6,28,15,30,31.8,552,42.230000000000004
2022,6,28,16,30,33,902,40.300000000000004
2022,6,28,17,30,33.9,862,38.21
2022,6,28,18,30,34.5,964,36.45
2022,6,28,19,30,34.9,744,35.160000000000004
2022,6,28,20,30,34.800000000000004,671,34.89
2022,6,28,21,30,34.1,426,36.25
2022,6,28,22,30,33.1,241,38.89
2022,6,28,23,30,31,146,46.74
2022,6,29,0,30,28.400000000000002,54,64.99
2022,6,29,1,30,26.700000000000003,0,72.34
2022,6,29,2,30,25.8,0,75.38
2022,6,29,3,30,25.200000000000003,0,78.67
2022,6,29,4,30,24.700000000000003,0,81.09
2022,6,29,5,30,24.200000000000003,0,83.66
2022,6,29,6,30,23.700000000000003,0,86.63
2022,6,29,7,30,23.200000000000003,0,89.48
2022,6,29,8,30,22.900000000000002,0,91.46000000000001
2022,6,29,9,30,22.700000000000003,0,93.15
2022,6,29,10,30,22.8,0,93.35000000000001
2022,6,29,11,30,23.6,50,90.25
2022,6,29,12,30,25.5,195,82.92
2022,6,29,13,30,28.3,418,69.48
2022,6,29,14,30,30.8,609,57.44
2022,6,29,15,30,32.4,571,51.44
2022,6,29,16,30,33.300000000000004,559,48.59
2022,6,29,17,30,33.7,395,47.52
2022,6,29,18,30,33.800000000000004,548,47.230000000000004
2022,6,29,19,30,33.6,100,47.95
2022,6,29,20,30,32.9,43,50.410000000000004
2022,6,29,21,30,31.900000000000002,45,53.94
2022,6,29,22,30,30.6,52,59.44
2022,6,29,23,30,28.8,90,68.79
2022,6,30,0,30,27,23,79.78
2022,6,30,1,30,25.700000000000003,0,87.04
2022,6,30,2,30,24.8,0,91.84
2022,6,30,3,30,24.3,0,94.98
2022,6,30,4,30,23.8,0,97.60000000000001
2022,6,30,5,30,23.5,0,98.92
2022,6,30,6,30,23.200000000000003,0,100
2022,6,30,7,30,23,0,100
2022,6,30,8,30,22.8,0,100
2022,6,30,9,30,22.700000000000003,0,100
2022,6,30,10,30,22.900000000000002,0,100
2022,6,30,11,30,23.6,24,97.31
2022,6,30,12,30,24.8,59,93.59
2022,6,30,13,30,26.3,216,89.22
2022,6,30,14,30,27.900000000000002,561,80.23
2022,6,30,15,30,29.5,673,69.03
2022,6,30,16,30,30.700000000000003,894,60.9
2022,6,30,17,30,31.5,456,56.1
2022,6,30,18,30,32,449,53.4
2022,6,30,19,30,32.2,611,52.07
2022,6,30,20,30,32,90,52.43
2022,6,30,21,30,31.3,329,55
2022,6,30,22,30,30.200000000000003,357,59.77
2022,6,30,23,30,28.6,6,68.82000000000001
2022,7,1,0,30,26.700000000000003,27,82.81
2022,7,1,1,30,25.5,0,89.19
2022,7,1,2,30,24.8,0,92.75
2022,7,1,3,30,24.3,0,96
2022,7,1,4,30,23.900000000000002,0,98.46000000000001
2022,7,1,5,30,23.6,0,100
2022,7,1,6,30,23.400000000000002,0,100
2022,7,1,7,30,23.200000000000003,0,100
2022,7,1,8,30,23,0,100
2022,7,1,9,30,22.900000000000002,0,100
2022,7,1,10,30,23,0,100
2022,7,1,11,30,23.400000000000002,23,98.72
2022,7,1,12,30,24.700000000000003,84,93.81
2022,7,1,13,30,27,176,87.09
2022,7,1,14,30,28.700000000000003,173,78.95
2022,7,1,15,30,29.5,454,65.83
2022,7,1,16,30,30.700000000000003,687,58.08
2022,7,1,17,30,31.700000000000003,540,53.42
2022,7,1,18,30,32.5,818,50.53
2022,7,1,19,30,32.9,736,49.36
2022,7,1,20,30,32.6,179,50.2
2022,7,1,21,30,31.8,104,53.25
2022,7,1,22,30,30.5,83,59.43
2022,7,1,23,30,28.6,69,70.84
2022,7,2,0,30,26.5,17,83.75
2022,7,2,1,30,25.1,0,92.87
2022,7,2,2,30,24.400000000000002,0,95.61
2022,7,2,3,30,23.8,0,97.71000000000001
2022,7,2,4,30,23.3,0,99.42
2022,7,2,5,30,22.900000000000002,0,100
2022,7,2,6,30,22.5,0,100
2022,7,2,7,30,22.200000000000003,0,100
2022,7,2,8,30,22,0,100
2022,7,2,9,30,21.8,0,100
2022,7,2,10,30,22.1,0,99.08
2022,7,2,11,30,23.3,36,95.27
2022,7,2,12,30,26,169,86.67
2022,7,2,13,30,28.700000000000003,387,75.77
2022,7,2,14,30,29.900000000000002,402,63.050000000000004
2022,7,2,15,30,30.6,294,58.17
2022,7,2,16,30,31.400000000000002,513,55.51
2022,7,2,17,30,32,678,54
2022,7,2,18,30,32.7,732,52.04
2022,7,2,19,30,33.1,475,50.59
2022,7,2,20,30,33,726,50.52
2022,7,2,21,30,32.2,234,52.96
2022,7,2,22,30,31.1,17,57.35
2022,7,2,23,30,29.400000000000002,60,68.11
2022,7,3,0,30,27.3,33,83.55
2022,7,3,1,30,26.1,0,89.11
2022,7,3,2,30,25.3,0,90.79
2022,7,3,3,30,24.8,0,91.09
2022,7,3,4,30,24.3,0,92.38
2022,7,3,5,30,23.8,0,94.31
2022,7,3,6,30,23.400000000000002,0,96.41
2022,7,3,7,30,23.1,0,98.21000000000001
2022,7,3,8,30,22.900000000000002,0,99.45
2022,7,3,9,30,22.700000000000003,0,100
2022,7,3,10,30,23,0,99.21000000000001
2022,7,3,11,30,23.900000000000002,51,96.22
2022,7,3,12,30,25.5,223,91.09
2022,7,3,13,30,27.6,426,81.88
2022,7,3,14,30,29.6,621,68.08
2022,7,3,15,30,31.3,657,57.95
2022,7,3,16,30,32.7,810,50.43
2022,7,3,17,30,33.800000000000004,848,45.81
2022,7,3,18,30,34.5,739,43.43
2022,7,3,19,30,34.7,738,42.72
2022,7,3,20,30,34.4,655,43.79
2022,7,3,21,30,33.9,483,46.35
2022,7,3,22,30,33.5,326,49.980000000000004
2022,7,3,23,30,32.2,110,56.230000000000004
2022,7,4,0,30,30.1,38,68.93
2022,7,4,1,30,28.3,0,77.88
2022,7,4,2,30,26.900000000000002,0,83.33
2022,7,4,3,30,25.8,0,88.49
2022,7,4,4,30,25.200000000000003,0,89.71000000000001
2022,7,4,5,30,24.8,0,91.81
2022,7,4,6,30,24.6,0,93.8
2022,7,4,7,30,24.400000000000002,0,96.29
2022,7,4,8,30,24.3,0,98.05
2022,7,4,9,30,24.3,0,98.94
2022,7,4,10,30,24.5,0,98.5
2022,7,4,11,30,25.200000000000003,42,96.13
2022,7,4,12,30,26.5,105,91.94
2022,7,4,13,30,28,220,86.73
2022,7,4,14,30,29.3,303,78.43
2022,7,4,15,30,30.400000000000002,230,71.10000000000001
2022,7,4,16,30,31.5,534,62.120000000000005
2022,7,4,17,30,32.7,950,54.79
2022,7,4,18,30,33.7,954,49.95
2022,7,4,19,30,34.4,703,46.51
2022,7,4,20,30,34.6,646,44.9
2022,7,4,21,30,34.2,553,45.62
2022,7,4,22,30,33.6,220,47.68
2022,7,4,23,30,32.1,17,55.300000000000004
2022,7,5,0,30,29.6,26,71.62
2022,7,5,1,30,27.6,0,80.93
2022,7,5,2,30,26.5,0,83.39
2022,7,5,3,30,25.8,0,84.68
2022,7,5,4,30,25.200000000000003,0,87.11
2022,7,5,5,30,24.8,0,89.75
2022,7,5,6,30,24.400000000000002,0,93.22
2022,7,5,7,30,24,0,96.91
2022,7,5,8,30,23.8,0,99.15
2022,7,5,9,30,23.8,0,99.84
2022,7,5,10,30,24,0,99.26
2022,7,5,11,30,24.900000000000002,37,96.01
2022,7,5,12,30,26.8,218,89.32000000000001
2022,7,5,13,30,29.3,417,80
2022,7,5,14,30,30.8,608,69.46000000000001
2022,7,5,15,30,31.6,770,63.35
2022,7,5,16,30,32.7,824,58.71
2022,7,5,17,30,33.5,667,55.730000000000004
2022,7,5,18,30,34,665,53.57
2022,7,5,19,30,34.1,104,52.75
2022,7,5,20,30,33.7,58,53.78
2022,7,5,21,30,33.2,69,56.03
2022,7,5,22,30,32.4,38,62.120000000000005
2022,7,5,23,30,30.900000000000002,59,71.18
2022,7,6,0,30,28.700000000000003,10,83.06
2022,7,6,1,30,27,0,91.04
2022,7,6,2,30,26,0,92.31
2022,7,6,3,30,25.400000000000002,0,92.97
2022,7,6,4,30,25,0,93.29
2022,7,6,5,30,24.6,0,94.01
2022,7,6,6,30,24.200000000000003,0,95.12
2022,7,6,7,30,23.8,0,96.71000000000001
2022,7,6,8,30,23.5,0,98.10000000000001
2022,7,6,9,30,23.3,0,99.23
2022,7,6,10,30,23.400000000000002,0,98.52
2022,7,6,11,30,24.3,45,94.57000000000001
2022,7,6,12,30,26.200000000000003,210,87.72
2022,7,6,13,30,28.700000000000003,408,76.5
2022,7,6,14,30,31,598,65.03
2022,7,6,15,30,32.5,761,58.63
2022,7,6,16,30,33.6,883,54.19
2022,7,6,17,30,34.6,791,50.67
2022,7,6,18,30,35.2,929,48.6
2022,7,6,19,30,35.2,835,48.2
2022,7,6,20,30,34.7,798,49.870000000000005
2022,7,6,21,30,34,641,52.42
2022,7,6,22,30,33.300000000000004,439,55.51
2022,7,6,23,30,32.1,230,64.37
2022,7,7,0,30,30.1,52,76.12
2022,7,7,1,30,28.3,0,87.34
2022,7,7,2,30,27.200000000000003,0,91.03
2022,7,7,3,30,26.5,0,92.22
2022,7,7,4,30,26,0,93.11
2022,7,7,5,30,25.6,0,94.04
2022,7,7,6,30,25.200000000000003,0,95.58
2022,7,7,7,30,24.8,0,97.59
2022,7,7,8,30,24.400000000000002,0,99.68
2022,7,7,9,30,24.1,0,100
2022,7,7,10,30,24.3,0,99.38
2022,7,7,11,30,25.700000000000003,46,92.09
2022,7,7,12,30,27.900000000000002,215,80.7
2022,7,7,13,30,30.3,415,68.42
2022,7,7,14,30,32.4,609,59.01
2022,7,7,15,30,33.800000000000004,777,53.42
2022,7,7,16,30,34.9,790,49.34
2022,7,7,17,30,35.6,803,46.65
2022,7,7,18,30,36.2,906,44.47
2022,7,7,19,30,36.300000000000004,706,43.7
2022,7,7,20,30,36.1,704,43.72
2022,7,7,21,30,35.5,553,45.160000000000004
2022,7,7,22,30,34.7,435,48.07
2022,7,7,23,30,33.4,237,55.96
2022,7,8,0,30,31.5,67,67.73
2022,7,8,1,30,30.1,0,75.63
2022,7,8,2,30,29,0,79.77
2022,7,8,3,30,28.1,0,83.01
2022,7,8,4,30,27.200000000000003,0,86.65
2022,7,8,5,30,26.5,0,89.27
2022,7,8,6,30,25.900000000000002,0,91.27
2022,7,8,7,30,25.5,0,92.71000000000001
2022,7,8,8,30,25.200000000000003,0,94.25
2022,7,8,9,30,24.900000000000002,0,95.83
2022,7,8,10,30,25.1,0,94.72
2022,7,8,11,30,26.5,46,87.72
2022,7,8,12,30,28.900000000000002,215,76.2
2022,7,8,13,30,31.3,415,65.1
2022,7,8,14,30,33.1,608,57.63
2022,7,8,15,30,34.4,772,53.15
2022,7,8,16,30,35.2,757,50.480000000000004
2022,7,8,17,30,35.9,728,47.77
2022,7,8,18,30,36.2,866,46.25
2022,7,8,19,30,36.300000000000004,836,45.56
2022,7,8,20,30,36.1,782,45.79
2022,7,8,21,30,35.6,644,46.94
2022,7,8,22,30,35.1,455,48.61
2022,7,8,23,30,33.800000000000004,253,55.83
2022,7,9,0,30,31.8,72,69.33
2022,7,9,1,30,30.1,0,78.93
2022,7,9,2,30,28.8,0,83.79
2022,7,9,3,30,27.900000000000002,0,85.08
2022,7,9,4,30,27.3,0,85.48
2022,7,9,5,30,26.8,0,86.74
2022,7,9,6,30,26.3,0,88.87
2022,7,9,7,30,25.900000000000002,0,90.95
2022,7,9,8,30,25.5,0,93.4
2022,7,9,9,30,25.3,0,94.96000000000001
2022,7,9,10,30,25.400000000000002,0,94.91
2022,7,9,11,30,26.400000000000002,40,90.5
2022,7,9,12,30,28.6,214,80.64
2022,7,9,13,30,31.400000000000002,416,66.59
2022,7,9,14,30,33.7,609,55.95
2022,7,9,15,30,35.4,772,49.27
2022,7,9,16,30,36.6,891,45.13
2022,7,9,17,30,37.300000000000004,957,42.75
2022,7,9,18,30,37.800000000000004,964,41.02
2022,7,9,19,30,37.9,907,40.37
2022,7,9,20,30,37.6,796,41.01
2022,7,9,21,30,36.7,603,43.64
2022,7,9,22,30,35.4,431,48.49
2022,7,9,23,30,33.2,230,60.620000000000005
2022,7,10,0,30,30.900000000000002,66,75.72
2022,7,10,1,30,29.700000000000003,0,78.57000000000001
2022,7,10,2,30,29.1,0,80.4
2022,7,10,3,30,28.3,0,84.88
2022,7,10,4,30,27.6,0,89.23
2022,7,10,5,30,26.900000000000002,0,93.71000000000001
2022,7,10,6,30,26.400000000000002,0,96.86
2022,7,10,7,30,26,0,99.2
2022,7,10,8,30,25.700000000000003,0,100
2022,7,10,9,30,25.400000000000002,0,100
2022,7,10,10,30,25.3,0,100
2022,7,10,11,30,25.700000000000003,19,99.38
2022,7,10,12,30,26.700000000000003,163,95.41
2022,7,10,13,30,27.900000000000002,388,89.42
2022,7,10,14,30,29.200000000000003,590,78.96000000000001
2022,7,10,15,30,30.900000000000002,757,68.98
2022,7,10,16,30,32.800000000000004,767,61.2
2022,7,10,17,30,34.1,796,56.35
2022,7,10,18,30,34.9,961,53.09
2022,7,10,19,30,35.2,616,51.15
2022,7,10,20,30,35,782,50.67
2022,7,10,21,30,34.300000000000004,643,52.120000000000005
2022,7,10,22,30,33.1,453,55.550000000000004
2022,7,10,23,30,31.3,251,63.27
2022,7,11,0,30,29.1,71,78.77
2022,7,11,1,30,27.6,0,85.46000000000001
2022,7,11,2,30,26.900000000000002,0,86.66
2022,7,11,3,30,26.400000000000002,0,86.98
2022,7,11,4,30,26.1,0,86.79
2022,7,11,5,30,25.8,0,86.29
2022,7,11,6,30,25.400000000000002,0,86.23
2022,7,11,7,30,25,0,86.73
2022,7,11,8,30,24.6,0,87.89
2022,7,11,9,30,24.200000000000003,0,89.35000000000001
2022,7,11,10,30,24.200000000000003,0,89.01
2022,7,11,11,30,25.5,44,85.62
2022,7,11,12,30,28.200000000000003,214,71.72
2022,7,11,13,30,30.700000000000003,418,60.980000000000004
2022,7,11,14,30,32.4,617,55.75
2022,7,11,15,30,33.6,763,52.61
2022,7,11,16,30,34.800000000000004,661,48.9
2022,7,11,17,30,35.9,813,45.29
2022,7,11,18,30,36.7,927,42.37
2022,7,11,19,30,37.2,850,40.29
2022,7,11,20,30,37.1,819,39.47
2022,7,11,21,30,36.5,659,40.27
2022,7,11,22,30,35.800000000000004,466,42.230000000000004
2022,7,11,23,30,34.1,260,49.84
2022,7,12,0,30,31.700000000000003,74,65.44
2022,7,12,1,30,29.700000000000003,0,74.95
2022,7,12,2,30,28.200000000000003,0,80.94
2022,7,12,3,30,27.1,0,83.15
2022,7,12,4,30,26.3,0,85.15
2022,7,12,5,30,25.6,0,86.74
2022,7,12,6,30,25,0,89
2022,7,12,7,30,24.5,0,91.45
2022,7,12,8,30,24.200000000000003,0,93.09
2022,7,12,9,30,23.8,0,96.07000000000001
2022,7,12,10,30,23.8,0,96.82000000000001
2022,7,12,11,30,25,42,91.25
2022,7,12,12,30,27.700000000000003,213,79.72
2022,7,12,13,30,31.1,417,63.36
2022,7,12,14,30,33.4,614,52.99
2022,7,12,15,30,34.800000000000004,782,47.08
2022,7,12,16,30,35.9,906,43.160000000000004
2022,7,12,17,30,36.9,974,39.82
2022,7,12,18,30,37.6,967,37.19
2022,7,12,19,30,38,924,35.22
2022,7,12,20,30,37.9,808,34.21
2022,7,12,21,30,37.4,645,34.160000000000004
2022,7,12,22,30,36.4,452,35.69
2022,7,12,23,30,34.300000000000004,249,43.230000000000004
2022,7,13,0,30,31.200000000000003,68,62.660000000000004
2022,7,13,1,30,28.900000000000002,0,72.12
2022,7,13,2,30,27.6,0,75.9
2022,7,13,3,30,26.8,0,78.74
2022,7,13,4,30,26.200000000000003,0,82.78
2022,7,13,5,30,25.6,0,88.09
2022,7,13,6,30,25,0,93.19
2022,7,13,7,30,24.6,0,96.74000000000001
2022,7,13,8,30,24.3,0,98.91
2022,7,13,9,30,24,0,100
2022,7,13,10,30,24.200000000000003,0,99.01
2022,7,13,11,30,25.1,37,95.49
2022,7,13,12,30,27.400000000000002,176,86.63
2022,7,13,13,30,30.6,397,70.08
2022,7,13,14,30,33.1,590,52.92
2022,7,13,15,30,34.6,756,46.910000000000004
2022,7,13,16,30,35.800000000000004,852,43.09
2022,7,13,17,30,36.7,858,40.09
2022,7,13,18,30,37.300000000000004,955,37.85
2022,7,13,19,30,37.5,902,36.550000000000004
2022,7,13,20,30,37.1,792,36.83
2022,7,13,21,30,36.2,632,38.97
2022,7,13,22,30,35,293,44.21
2022,7,13,23,30,33.1,65,53.57
2022,7,14,0,30,30.5,18,72.57000000000001
2022,7,14,1,30,28.5,0,85.51
2022,7,14,2,30,27.3,0,88.92
2022,7,14,3,30,26.5,0,91.25
2022,7,14,4,30,26,0,93.28
2022,7,14,5,30,25.6,0,95.7
2022,7,14,6,30,25.200000000000003,0,98.42
2022,7,14,7,30,25,0,99.75
2022,7,14,8,30,24.700000000000003,0,100
2022,7,14,9,30,24.6,0,100
2022,7,14,10,30,24.5,0,100
2022,7,14,11,30,25,24,98.21000000000001
2022,7,14,12,30,26.6,187,91.44
2022,7,14,13,30,28.5,302,84.91
2022,7,14,14,30,29.8,472,72.52
2022,7,14,15,30,30.400000000000002,537,66.47
2022,7,14,16,30,30.8,525,62.06
2022,7,14,17,30,31.200000000000003,429,59.17
2022,7,14,18,30,31.400000000000002,816,58.28
2022,7,14,19,30,31.400000000000002,735,58.56
2022,7,14,20,30,31.400000000000002,595,59.1
2022,7,14,21,30,31.400000000000002,88,60.97
2022,7,14,22,30,30.900000000000002,374,69.09
2022,7,14,23,30,29.3,182,80.01
2022,7,15,0,30,27.8,61,88.08
2022,7,15,1,30,26.900000000000002,0,85.82000000000001
2022,7,15,2,30,26.200000000000003,0,87.65
2022,7,15,3,30,25.6,0,89.60000000000001
2022,7,15,4,30,25.200000000000003,0,90.31
2022,7,15,5,30,24.700000000000003,0,92.23
2022,7,15,6,30,24.3,0,93.95
2022,7,15,7,30,24,0,95.28
2022,7,15,8,30,23.6,0,97.45
2022,7,15,9,30,23.400000000000002,0,98.58
2022,7,15,10,30,23.400000000000002,0,98.44
2022,7,15,11,30,24.5,35,93.60000000000001
2022,7,15,12,30,27.3,197,83.39
2022,7,15,13,30,29.900000000000002,399,72.05
2022,7,15,14,30,31.200000000000003,599,60.99
2022,7,15,15,30,32.7,772,54.410000000000004
2022,7,15,16,30,34,899,49.22
2022,7,15,17,30,34.800000000000004,842,45.06
2022,7,15,18,30,35.5,559,42.54
2022,7,15,19,30,35.7,560,41.49
2022,7,15,20,30,35.5,616,41.480000000000004
2022,7,15,21,30,35,549,42.25
2022,7,15,22,30,34.2,415,44.67
2022,7,15,23,30,32.4,48,56.230000000000004
2022,7,16,0,30,29.6,23,71.94
2022,7,16,1,30,27.5,0,81.94
2022,7,16,2,30,26.5,0,82.31
2022,7,16,3,30,25.8,0,84.08
2022,7,16,4,30,25.3,0,86.84
2022,7,16,5,30,24.700000000000003,0,91.19
2022,7,16,6,30,24.3,0,94.79
2022,7,16,7,30,23.900000000000002,0,97.88
2022,7,16,8,30,23.5,0,100
2022,7,16,9,30,23.3,0,100
2022,7,16,10,30,23.5,0,99.64
2022,7,16,11,30,24.700000000000003,38,94.14
2022,7,16,12,30,27.1,202,84.07000000000001
2022,7,16,13,30,29.900000000000002,351,68.16
2022,7,16,14,30,32.2,601,56.47
2022,7,16,15,30,33.9,768,50.22
2022,7,16,16,30,35.1,577,45.94
2022,7,16,17,30,36,770,42.76
2022,7,16,18,30,36.6,869,40.480000000000004
2022,7,16,19,30,36.9,694,38.83
2022,7,16,20,30,36.7,525,38.39
2022,7,16,21,30,36.1,563,39.12
2022,7,16,22,30,35.4,415,40.86
2022,7,16,23,30,33.5,119,51.370000000000005
2022,7,17,0,30,30.6,29,67.43
2022,7,17,1,30,28.6,0,76.48
2022,7,17,2,30,27.3,0,79.64
2022,7,17,3,30,26.200000000000003,0,82.17
2022,7,17,4,30,25.5,0,82.23
2022,7,17,5,30,24.8,0,85.24
2022,7,17,6,30,24.400000000000002,0,89.13
2022,7,17,7,30,24.200000000000003,0,91.06
2022,7,17,8,30,24,0,92.32000000000001
2022,7,17,9,30,23.6,0,95.02
2022,7,17,10,30,23.5,0,96.69
2022,7,17,11,30,24.200000000000003,34,94.16
2022,7,17,12,30,26.1,196,87.14
2022,7,17,13,30,28.900000000000002,397,74.66
2022,7,17,14,30,31.5,592,60.730000000000004
2022,7,17,15,30,33.300000000000004,759,52.63
2022,7,17,16,30,34.6,733,47.49
2022,7,17,17,30,35.7,473,43.43
2022,7,17,18,30,36.5,886,40.550000000000004
2022,7,17,19,30,36.800000000000004,911,39.11
2022,7,17,20,30,36.6,730,38.910000000000004
2022,7,17,21,30,35.7,267,40.53
2022,7,17,22,30,34.5,373,44.230000000000004
2022,7,17,23,30,32.2,231,54.620000000000005
2022,7,18,0,30,29.400000000000002,59,72.54
2022,7,18,1,30,27.900000000000002,0,76.5
2022,7,18,2,30,27.3,0,77.10000000000001
2022,7,18,3,30,26.6,0,80.88
2022,7,18,4,30,26,0,85.03
2022,7,18,5,30,25.400000000000002,0,89.29
2022,7,18,6,30,24.900000000000002,0,92.87
2022,7,18,7,30,24.5,0,95.59
2022,7,18,8,30,24.3,0,96.92
2022,7,18,9,30,24.1,0,98.19
2022,7,18,10,30,24.1,0,98.38
2022,7,18,11,30,24.700000000000003,21,95.57000000000001
2022,7,18,12,30,26.400000000000002,75,88.66
2022,7,18,13,30,28.900000000000002,84,76.63
2022,7,18,14,30,31.400000000000002,102,62.79
2022,7,18,15,30,33.2,162,54.4
2022,7,18,16,30,34.4,704,49.620000000000005
2022,7,18,17,30,35.4,700,46.18
2022,7,18,18,30,35.9,780,44.19
2022,7,18,19,30,36,818,43.32
2022,7,18,20,30,35.7,739,43.56
2022,7,18,21,30,35,556,45.28
2022,7,18,22,30,33.6,420,49.730000000000004
2022,7,18,23,30,31.400000000000002,233,59.25
2022,7,19,0,30,29.1,59,71.88
2022,7,19,1,30,27.6,0,78.4
2022,7,19,2,30,26.8,0,82.94
2022,7,19,3,30,26.200000000000003,0,86.81
2022,7,19,4,30,25.8,0,89.31
2022,7,19,5,30,25.400000000000002,0,91.66
2022,7,19,6,30,25.1,0,93.51
2022,7,19,7,30,24.8,0,95.3
2022,7,19,8,30,24.6,0,96.53
2022,7,19,9,30,24.400000000000002,0,97.73
2022,7,19,10,30,24.5,0,97.21000000000001
2022,7,19,11,30,25.400000000000002,26,92.7
2022,7,19,12,30,27.5,166,83.55
2022,7,19,13,30,30,305,70.79
2022,7,19,14,30,32.2,479,57.93
2022,7,19,15,30,34,597,49.230000000000004
2022,7,19,16,30,35.5,722,43.65
2022,7,19,17,30,36.7,890,39.730000000000004
2022,7,19,18,30,37.5,916,37.13
2022,7,19,19,30,37.9,736,35.61
2022,7,19,20,30,37.800000000000004,744,35.45
2022,7,19,21,30,37,619,37.31
2022,7,19,22,30,35.5,428,41.46
2022,7,19,23,30,33,243,52.4
2022,7,20,0,30,30.5,62,66.49
2022,7,20,1,30,29,0,71.79
2022,7,20,2,30,28.200000000000003,0,75.8
2022,7,20,3,30,27.5,0,80.22
2022,7,20,4,30,26.900000000000002,0,83.68
2022,7,20,5,30,26.400000000000002,0,86.59
2022,7,20,6,30,25.900000000000002,0,89.55
2022,7,20,7,30,25.400000000000002,0,92.55
2022,7,20,8,30,25,0,95.02
2022,7,20,9,30,24.700000000000003,0,96.92
2022,7,20,10,30,24.700000000000003,0,97.11
2022,7,20,11,30,25.700000000000003,30,91.84
2022,7,20,12,30,27.6,193,83.18
2022,7,20,13,30,29.900000000000002,397,72.24
2022,7,20,14,30,32,596,59.64
2022,7,20,15,30,33.9,765,50.050000000000004
2022,7,20,16,30,35.4,888,45.04
2022,7,20,17,30,36.4,898,42.56
2022,7,20,18,30,37,958,41.03
2022,7,20,19,30,37.2,904,40.5
2022,7,20,20,30,36.9,792,41.38
2022,7,20,21,30,36.2,634,43.13
2022,7,20,22,30,34.9,443,46.65
2022,7,20,23,30,32.7,239,56.370000000000005
2022,7,21,0,30,30.3,61,70.35000000000001
2022,7,21,1,30,29,0,74.96000000000001
