Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1290092,-,-,-,42.09,-72.58,0,53,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,GHI,Relative Humidity
2022,7,2,21,30,28.400000000000002,25,54.25
2022,7,2,22,30,26.900000000000002,158,62.26
2022,7,2,23,30,24.700000000000003,81,78.18
2022,7,3,0,30,23.1,2,83.61
2022,7,3,1,30,22.5,0,86.44
2022,7,3,2,30,21.900000000000002,0,89.85000000000001
2022,7,3,3,30,21.400000000000002,0,91.53
2022,7,3,4,30,21.1,0,89.77
2022,7,3,5,30,20.700000000000003,0,86.08
2022,7,3,6,30,20.200000000000003,0,80.13
2022,7,3,7,30,19.6,0,74.23
2022,7,3,8,30,19.1,0,70.12
2022,7,3,9,30,19.1,6,67.7
2022,7,3,10,30,19.5,69,66.54
2022,7,3,11,30,20.400000000000002,148,63.88
2022,7,3,12,30,22,260,55.53
2022,7,3,13,30,24.3,410,40.550000000000004
2022,7,3,14,30,26.6,757,32.71
2022,7,3,15,30,28,903,29.82
2022,7,3,16,30,28.700000000000003,982,28.310000000000002
2022,7,3,17,30,29.1,980,27.72
2022,7,3,18,30,29.200000000000003,923,28.02
2022,7,3,19,30,28.900000000000002,814,28.95
2022,7,3,20,30,28.3,665,30.73
2022,7,3,21,30,27.1,486,33.75
2022,7,3,22,30,25.200000000000003,295,39.74
2022,7,3,23,30,22.3,116,54.2
2022,7,4,0,30,20.200000000000003,4,60.95
2022,7,4,1,30,19.1,0,65.19
2022,7,4,2,30,18.3,0,69.96000000000001
2022,7,4,3,30,17.6,0,74.19
2022,7,4,4,30,17.1,0,77.38
2022,7,4,5,30,16.6,0,80.69
2022,7,4,6,30,15.9,0,85.56
2022,7,4,7,30,15.3,0,89.2
2022,7,4,8,30,14.8,0,91.07000000000001
2022,7,4,9,30,15.600000000000001,13,85.58
2022,7,4,10,30,18,141,72.89
2022,7,4,11,30,21.200000000000003,322,57.09
2022,7,4,12,30,24.3,509,42.93
2022,7,4,13,30,26.400000000000002,680,36
2022,7,4,14,30,27.8,822,32.87
2022,7,4,15,30,28.6,921,30.91
2022,7,4,16,30,29.1,850,29.79
2022,7,4,17,30,29.5,940,28.91
2022,7,4,18,30,29.6,904,28.66
2022,7,4,19,30,29.5,795,28.98
2022,7,4,20,30,28.900000000000002,647,30.240000000000002
2022,7,4,21,30,27.900000000000002,471,32.17
2022,7,4,22,30,25.8,284,37.910000000000004
2022,7,4,23,30,22.700000000000003,110,56.18
2022,7,5,0,30,20.700000000000003,4,61.9
2022,7,5,1,30,20.3,0,64.07000000000001
2022,7,5,2,30,20.5,0,65.48
2022,7,5,3,30,20.8,0,63.5
2022,7,5,4,30,20.6,0,63.06
2022,7,5,5,30,20,0,65.51
2022,7,5,6,30,19.400000000000002,0,69.48
2022,7,5,7,30,18.8,0,74.02
2022,7,5,8,30,18.7,0,76.60000000000001
2022,7,5,9,30,19.5,3,74.37
2022,7,5,10,30,21.1,24,73.02
2022,7,5,11,30,23.1,62,61.620000000000005
2022,7,5,12,30,25,106,53.370000000000005
2022,7,5,13,30,25.5,196,50.980000000000004
2022,7,5,14,30,25.400000000000002,132,51.04
2022,7,5,15,30,25.8,308,49.01
2022,7,5,16,30,26.5,525,44.74
2022,7,5,17,30,26.8,460,42.660000000000004
2022,7,5,18,30,26.5,424,43.39
2022,7,5,19,30,25.900000000000002,151,45.56
2022,7,5,20,30,25.1,146,48.94
2022,7,5,21,30,24,63,55.34
2022,7,5,22,30,22.5,16,66.6
2022,7,5,23,30,21,37,79.04
2022,7,6,0,30,19.900000000000002,0,87.27
2022,7,6,1,30,19.200000000000003,0,90.94
2022,7,6,2,30,18.8,0,92.98
2022,7,6,3,30,18.8,0,94.53
2022,7,6,4,30,19.1,0,95.38
2022,7,6,5,30,19.400000000000002,0,96.44
2022,7,6,6,30,19.700000000000003,0,97.36
2022,7,6,7,30,19.900000000000002,0,98.51
2022,7,6,8,30,20.200000000000003,0,98.66
2022,7,6,9,30,20.700000000000003,5,96.81
2022,7,6,10,30,21.700000000000003,88,92.43
2022,7,6,11,30,23.3,282,85.11
2022,7,6,12,30,25.3,439,70.98
2022,7,6,13,30,27.1,538,58.72
2022,7,6,14,30,28.3,403,52.31
2022,7,6,15,30,29,734,48.7
2022,7,6,16,30,29.5,704,46.550000000000004
2022,7,6,17,30,30,908,44.94
2022,7,6,18,30,30,737,44.47
2022,7,6,19,30,29.3,716,45.550000000000004
2022,7,6,20,30,28.3,640,47.2
2022,7,6,21,30,27.200000000000003,468,48.870000000000005
2022,7,6,22,30,25.8,283,51.26
2022,7,6,23,30,23.3,110,58.56
2022,7,7,0,30,21.1,2,68.06
2022,7,7,1,30,19.8,0,72.18
2022,7,7,2,30,18.8,0,75.96000000000001
2022,7,7,3,30,18.1,0,79.02
2022,7,7,4,30,17.7,0,81.27
2022,7,7,5,30,17.3,0,83.62
2022,7,7,6,30,16.8,0,86.38
2022,7,7,7,30,16.2,0,89.62
2022,7,7,8,30,15.8,0,91.19
2022,7,7,9,30,16.7,9,86.07000000000001
2022,7,7,10,30,19,132,75.17
2022,7,7,11,30,21.900000000000002,310,62.480000000000004
2022,7,7,12,30,24.400000000000002,496,52.17
2022,7,7,13,30,26.3,668,45.660000000000004
2022,7,7,14,30,27.6,814,41.79
2022,7,7,15,30,28.3,915,40.19
2022,7,7,16,30,28.700000000000003,961,39.9
2022,7,7,17,30,29,953,40.07
2022,7,7,18,30,29.1,743,40.71
2022,7,7,19,30,28.6,346,42.9
2022,7,7,20,30,27.700000000000003,398,46.51
2022,7,7,21,30,26.5,412,51.24
2022,7,7,22,30,25.200000000000003,228,56.14
2022,7,7,23,30,23.5,101,62.480000000000004
2022,7,8,0,30,22,2,66.61
2022,7,8,1,30,20.8,0,69.06
2022,7,8,2,30,19.8,0,73.10000000000001
2022,7,8,3,30,19,0,78.03
2022,7,8,4,30,18.400000000000002,0,82.75
2022,7,8,5,30,17.7,0,88.84
2022,7,8,6,30,17.1,0,94.27
2022,7,8,7,30,16.6,0,98.23
2022,7,8,8,30,16.6,0,99.23
2022,7,8,9,30,17.7,3,94.09
2022,7,8,10,30,20,27,83.12
2022,7,8,11,30,22.700000000000003,92,68.91
2022,7,8,12,30,25.3,304,57.95
2022,7,8,13,30,27.3,644,52.88
2022,7,8,14,30,28.5,665,49.910000000000004
2022,7,8,15,30,29.200000000000003,762,48.08
2022,7,8,16,30,29.700000000000003,690,46.68
2022,7,8,17,30,29.900000000000002,536,45.77
2022,7,8,18,30,29.8,836,45.58
2022,7,8,19,30,29.400000000000002,621,46.28
2022,7,8,20,30,29,540,47.08
2022,7,8,21,30,28.3,282,48.49
2022,7,8,22,30,26.8,230,54.13
2022,7,8,23,30,24.700000000000003,63,63.660000000000004
2022,7,9,0,30,23.1,1,68.52
2022,7,9,1,30,22.1,0,71.89
2022,7,9,2,30,21.5,0,73.67
2022,7,9,3,30,21.1,0,75.33
2022,7,9,4,30,20.8,0,77.51
2022,7,9,5,30,20.3,0,80.65
2022,7,9,6,30,19.700000000000003,0,84.22
2022,7,9,7,30,19,0,87.04
2022,7,9,8,30,18.400000000000002,0,86.97
2022,7,9,9,30,18.5,9,81.05
2022,7,9,10,30,19.900000000000002,131,69.77
2022,7,9,11,30,22,314,53.550000000000004
2022,7,9,12,30,24,507,43.59
2022,7,9,13,30,25.700000000000003,685,38.22
2022,7,9,14,30,27,834,34.32
2022,7,9,15,30,28,936,31.27
2022,7,9,16,30,28.8,987,28.82
2022,7,9,17,30,29.400000000000002,983,26.98
2022,7,9,18,30,29.700000000000003,923,25.75
2022,7,9,19,30,29.5,813,25.07
2022,7,9,20,30,28.400000000000002,660,25.95
2022,7,9,21,30,26.8,480,29.12
2022,7,9,22,30,24.8,177,40
2022,7,9,23,30,22.5,110,50.94
2022,7,10,0,30,20.6,2,55.33
2022,7,10,1,30,19.5,0,60.92
2022,7,10,2,30,18.5,0,68.86
2022,7,10,3,30,17.5,0,76.2
2022,7,10,4,30,16.5,0,81.99
2022,7,10,5,30,15.8,0,85.22
2022,7,10,6,30,15.200000000000001,0,86.5
2022,7,10,7,30,14.600000000000001,0,86.92
2022,7,10,8,30,14,0,86.53
2022,7,10,9,30,14.4,8,80.89
2022,7,10,10,30,16.5,133,68.09
2022,7,10,11,30,19.6,317,51.53
2022,7,10,12,30,22.200000000000003,510,36.63
2022,7,10,13,30,24,688,31.87
2022,7,10,14,30,25.5,835,28.59
2022,7,10,15,30,26.8,939,26.44
2022,7,10,16,30,27.900000000000002,988,25.13
2022,7,10,17,30,28.700000000000003,983,24.46
2022,7,10,18,30,29.400000000000002,921,23.900000000000002
2022,7,10,19,30,29.700000000000003,812,23.41
2022,7,10,20,30,29.3,660,24.17
2022,7,10,21,30,28.400000000000002,479,26.19
2022,7,10,22,30,26.3,288,31.35
2022,7,10,23,30,23.200000000000003,104,46.54
2022,7,11,0,30,20.8,2,52.49
2022,7,11,1,30,19.5,0,58.58
2022,7,11,2,30,18.3,0,67.41
2022,7,11,3,30,17.1,0,78.85000000000001
2022,7,11,4,30,16.2,0,88.83
2022,7,11,5,30,15.8,0,94.7
2022,7,11,6,30,15.4,0,100
2022,7,11,7,30,15.100000000000001,0,100
2022,7,11,8,30,15,0,100
2022,7,11,9,30,16.400000000000002,7,98.68
2022,7,11,10,30,19.1,125,84.57000000000001
2022,7,11,11,30,22,301,70.19
2022,7,11,12,30,24.400000000000002,488,57.65
2022,7,11,13,30,26.3,661,48.46
2022,7,11,14,30,27.900000000000002,804,42.45
2022,7,11,15,30,29.200000000000003,903,38.53
2022,7,11,16,30,30.1,908,36.18
2022,7,11,17,30,30.6,672,34.92
2022,7,11,18,30,30.8,824,34.51
2022,7,11,19,30,30.6,774,35.26
2022,7,11,20,30,30.1,624,36.75
2022,7,11,21,30,29.1,449,39.49
2022,7,11,22,30,27.5,265,44.53
2022,7,11,23,30,25.1,97,53.4
2022,7,12,0,30,22.900000000000002,2,61.75
2022,7,12,1,30,21.200000000000003,0,69.29
2022,7,12,2,30,20,0,76.06
2022,7,12,3,30,19.400000000000002,0,80.43
2022,7,12,4,30,19.1,0,83.45
2022,7,12,5,30,19,0,86.15
2022,7,12,6,30,19,0,88.58
2022,7,12,7,30,19,0,90.06
2022,7,12,8,30,19,0,90.32000000000001
2022,7,12,9,30,19.5,6,87.19
2022,7,12,10,30,20.900000000000002,90,79.66
2022,7,12,11,30,23.3,273,66.78
2022,7,12,12,30,25.700000000000003,469,54.04
2022,7,12,13,30,27.900000000000002,636,45.13
2022,7,12,14,30,29.6,777,40.19
2022,7,12,15,30,30.700000000000003,875,38.87
2022,7,12,16,30,31.3,398,40.47
2022,7,12,17,30,31.700000000000003,796,41.88
2022,7,12,18,30,31.700000000000003,410,43.800000000000004
2022,7,12,19,30,31.3,746,46.65
2022,7,12,20,30,30.8,602,49.77
2022,7,12,21,30,30,418,53.17
2022,7,12,22,30,28.6,42,58.44
2022,7,12,23,30,26.400000000000002,36,68
2022,7,13,0,30,24.3,1,78.98
2022,7,13,1,30,23.1,0,87.64
2022,7,13,2,30,22.5,0,93.26
2022,7,13,3,30,22.200000000000003,0,96.02
2022,7,13,4,30,21.8,0,97.85000000000001
2022,7,13,5,30,21.1,0,100
2022,7,13,6,30,20.3,0,100
2022,7,13,7,30,19.6,0,99.66
2022,7,13,8,30,19,0,97.54
2022,7,13,9,30,19.3,5,92.7
2022,7,13,10,30,20.700000000000003,119,86.71000000000001
2022,7,13,11,30,23,295,75.86
2022,7,13,12,30,25.700000000000003,483,58.01
2022,7,13,13,30,27.900000000000002,657,46.01
2022,7,13,14,30,29.5,802,39.63
2022,7,13,15,30,30.700000000000003,904,36.230000000000004
2022,7,13,16,30,31.6,954,34.65
2022,7,13,17,30,32.300000000000004,950,33.72
2022,7,13,18,30,32.5,858,33.64
2022,7,13,19,30,32.2,781,34.47
2022,7,13,20,30,31.400000000000002,631,36.57
2022,7,13,21,30,30.1,454,40.43
2022,7,13,22,30,28,267,50.03
2022,7,13,23,30,25.6,96,64.46000000000001
2022,7,14,0,30,24,2,70.3
2022,7,14,1,30,23.200000000000003,0,73.86
2022,7,14,2,30,22.1,0,79.52
2022,7,14,3,30,20.900000000000002,0,86.73
2022,7,14,4,30,20.3,0,91.27
2022,7,14,5,30,20.1,0,93.81
2022,7,14,6,30,20.200000000000003,0,94.58
2022,7,14,7,30,20.200000000000003,0,96.42
2022,7,14,8,30,20,0,98.8
2022,7,14,9,30,20.1,2,96.8
2022,7,14,10,30,21.3,63,91.42
2022,7,14,11,30,24.3,136,80.49
2022,7,14,12,30,26.900000000000002,340,66.97
2022,7,14,13,30,28.5,432,52.19
2022,7,14,14,30,29.8,481,44.550000000000004
2022,7,14,15,30,30.5,344,41.910000000000004
2022,7,14,16,30,31,711,40.980000000000004
2022,7,14,17,30,31.200000000000003,692,40.83
2022,7,14,18,30,31,810,41.51
2022,7,14,19,30,30.5,768,42.75
2022,7,14,20,30,29.700000000000003,549,44.75
2022,7,14,21,30,28.6,390,47.230000000000004
2022,7,14,22,30,27.1,260,50.78
2022,7,14,23,30,24.900000000000002,98,57.52
2022,7,15,0,30,22.900000000000002,1,65.57000000000001
2022,7,15,1,30,21.5,0,71.34
2022,7,15,2,30,20.6,0,76.46000000000001
2022,7,15,3,30,19.900000000000002,0,80.82000000000001
2022,7,15,4,30,19.200000000000003,0,85.52
2022,7,15,5,30,18.3,0,91.07000000000001
2022,7,15,6,30,17.400000000000002,0,95.87
2022,7,15,7,30,16.7,0,99.12
2022,7,15,8,30,16.2,0,100
2022,7,15,9,30,17.1,5,93.19
2022,7,15,10,30,19.5,120,78.85000000000001
2022,7,15,11,30,22.200000000000003,299,61.2
2022,7,15,12,30,24.400000000000002,489,47.18
2022,7,15,13,30,26.1,665,39.56
2022,7,15,14,30,27.700000000000003,811,34.43
2022,7,15,15,30,28.900000000000002,913,31.16
2022,7,15,16,30,29.8,963,29.35
2022,7,15,17,30,30.400000000000002,957,28.04
2022,7,15,18,30,30.700000000000003,894,27.52
2022,7,15,19,30,30.6,785,27.560000000000002
2022,7,15,20,30,30,634,28.45
2022,7,15,21,30,28.900000000000002,456,30.47
2022,7,15,22,30,26.900000000000002,267,37.65
2022,7,15,23,30,24.8,95,51.38
2022,7,16,0,30,23.6,1,54.93
2022,7,16,1,30,22.900000000000002,0,56.96
2022,7,16,2,30,22.1,0,58.67
2022,7,16,3,30,20.900000000000002,0,66.05
2022,7,16,4,30,20.1,0,71.60000000000001
2022,7,16,5,30,19.8,0,75.23
2022,7,16,6,30,19.400000000000002,0,79.45
2022,7,16,7,30,19,0,84.13
2022,7,16,8,30,18.7,0,88.35000000000001
2022,7,16,9,30,19,3,89.11
2022,7,16,10,30,20.1,84,84.76
2022,7,16,11,30,22,245,75.66
2022,7,16,12,30,24.200000000000003,314,59.93
2022,7,16,13,30,25.8,510,45.97
2022,7,16,14,30,27,423,39.78
2022,7,16,15,30,27.900000000000002,630,37.83
2022,7,16,16,30,28.6,611,38.06
2022,7,16,17,30,29,426,39.11
2022,7,16,18,30,29.200000000000003,382,40.52
2022,7,16,19,30,28.900000000000002,571,43.01
2022,7,16,20,30,27.8,546,48.27
2022,7,16,21,30,26.6,346,54.160000000000004
2022,7,16,22,30,25.200000000000003,167,60.88
2022,7,16,23,30,23.8,39,68.05
2022,7,17,0,30,22.5,0,76.09
2022,7,17,1,30,21.700000000000003,0,80.86
2022,7,17,2,30,21,0,85.42
2022,7,17,3,30,20.200000000000003,0,90.61
2022,7,17,4,30,19.5,0,94.77
2022,7,17,5,30,18.900000000000002,0,98.44
2022,7,17,6,30,18.400000000000002,0,100
2022,7,17,7,30,18.1,0,100
2022,7,17,8,30,18,0,100
2022,7,17,9,30,19,3,97.89
2022,7,17,10,30,21.200000000000003,102,89.03
2022,7,17,11,30,23.900000000000002,270,78.61
2022,7,17,12,30,26.900000000000002,451,64.22
2022,7,17,13,30,29.3,621,50.67
2022,7,17,14,30,30.900000000000002,769,43.44
2022,7,17,15,30,31.8,876,39.75
2022,7,17,16,30,32.4,927,37.93
2022,7,17,17,30,32.800000000000004,921,37.14
2022,7,17,18,30,32.6,811,37.56
2022,7,17,19,30,32,620,39.36
2022,7,17,20,30,30.700000000000003,577,43.44
2022,7,17,21,30,29.400000000000002,392,48.29
2022,7,17,22,30,27.8,163,54.52
2022,7,17,23,30,25.8,66,63.730000000000004
2022,7,18,0,30,24,0,73.73
2022,7,18,1,30,23,0,79.32000000000001
2022,7,18,2,30,22.200000000000003,0,84.4
2022,7,18,3,30,21.6,0,88.96000000000001
2022,7,18,4,30,21.200000000000003,0,92.22
2022,7,18,5,30,20.900000000000002,0,95.06
2022,7,18,6,30,20.8,0,96.85000000000001
2022,7,18,7,30,20.8,0,98.16
2022,7,18,8,30,20.900000000000002,0,98.92
2022,7,18,9,30,21.5,2,96.52
2022,7,18,10,30,22.6,8,91.69
2022,7,18,11,30,23.6,49,87.88
2022,7,18,12,30,24.200000000000003,87,87.10000000000001
2022,7,18,13,30,24.5,116,88.74
2022,7,18,14,30,24.700000000000003,186,90.09
2022,7,18,15,30,24.8,200,90.61
2022,7,18,16,30,25,226,89.83
2022,7,18,17,30,25.1,143,89.52
2022,7,18,18,30,24.900000000000002,124,91.18
2022,7,18,19,30,24.700000000000003,117,92.84
2022,7,18,20,30,24.3,193,95.04
2022,7,18,21,30,23.900000000000002,94,97.15
2022,7,18,22,30,23.700000000000003,100,98.16
2022,7,18,23,30,23.6,38,98.95
2022,7,19,0,30,23.6,0,99.54
2022,7,19,1,30,23.6,0,99.97
2022,7,19,2,30,23.6,0,99.79
2022,7,19,3,30,23.6,0,100
2022,7,19,4,30,23.6,0,100
2022,7,19,5,30,23.3,0,100
2022,7,19,6,30,22.700000000000003,0,100
2022,7,19,7,30,22,0,100
2022,7,19,8,30,21.3,0,100
2022,7,19,9,30,20.900000000000002,2,98.28
2022,7,19,10,30,21.400000000000002,105,92.60000000000001
2022,7,19,11,30,23.200000000000003,279,82.81
2022,7,19,12,30,25.8,464,67.59
2022,7,19,13,30,28.1,638,54.160000000000004
2022,7,19,14,30,29.900000000000002,784,46.14
2022,7,19,15,30,31.3,886,41.51
2022,7,19,16,30,32.2,933,39.37
2022,7,19,17,30,32.9,843,38.12
2022,7,19,18,30,33.2,868,38.02
2022,7,19,19,30,33.1,626,39.09
2022,7,19,20,30,32.7,444,41.07
2022,7,19,21,30,31.8,428,44.26
2022,7,19,22,30,29.900000000000002,257,50.99
2022,7,19,23,30,27.6,89,61.86
2022,7,20,0,30,25.900000000000002,0,67.09
2022,7,20,1,30,24.8,0,71.21000000000001
2022,7,20,2,30,24,0,74.47
2022,7,20,3,30,23.400000000000002,0,77.05
2022,7,20,4,30,22.900000000000002,0,79.48
2022,7,20,5,30,22.700000000000003,0,80.56
2022,7,20,6,30,22.400000000000002,0,82.28
2022,7,20,7,30,22.1,0,84.36
2022,7,20,8,30,22,0,85.38
2022,7,20,9,30,22.8,1,82.32000000000001
2022,7,20,10,30,24.900000000000002,54,74.37
2022,7,20,11,30,27.6,134,64.9
2022,7,20,12,30,30.3,452,55.14
2022,7,20,13,30,32.5,624,48.300000000000004
2022,7,20,14,30,34.1,768,43.410000000000004
2022,7,20,15,30,35.300000000000004,871,39.050000000000004
2022,7,20,16,30,36.2,920,35.74
2022,7,20,17,30,36.800000000000004,916,33.36
2022,7,20,18,30,37.1,859,31.830000000000002
2022,7,20,19,30,36.9,752,31.490000000000002
2022,7,20,20,30,36.2,605,32.47
2022,7,20,21,30,34.9,430,36.09
2022,7,20,22,30,32.6,247,43.64
2022,7,20,23,30,29.8,83,56
2022,7,21,0,30,27.900000000000002,0,58.08
2022,7,21,1,30,26.8,0,61.33
2022,7,21,2,30,25.8,0,66.68
2022,7,21,3,30,25,0,71.28
2022,7,21,4,30,24.400000000000002,0,75.68
2022,7,21,5,30,23.900000000000002,0,79.17
2022,7,21,6,30,23.200000000000003,0,83.5
2022,7,21,7,30,22.400000000000002,0,88.38
2022,7,21,8,30,21.8,0,92.46000000000001
2022,7,21,9,30,22.3,1,91.38
2022,7,21,10,30,24.3,82,82.67
2022,7,21,11,30,27.3,268,69.46000000000001
2022,7,21,12,30,30,442,57.06
2022,7,21,13,30,31.700000000000003,608,51.28
2022,7,21,14,30,32.9,754,48.730000000000004
2022,7,21,15,30,33.5,824,48.6
2022,7,21,16,30,33.800000000000004,883,49.44
2022,7,21,17,30,33.800000000000004,858,50.65
2022,7,21,18,30,33.800000000000004,112,51.370000000000005
2022,7,21,19,30,33.4,393,53.11
2022,7,21,20,30,32.800000000000004,564,55.95
2022,7,21,21,30,32,411,59.42
2022,7,21,22,30,30.8,235,63.63
2022,7,21,23,30,28.900000000000002,78,71.48
2022,7,22,0,30,27.200000000000003,0,77.64
2022,7,22,1,30,26.200000000000003,0,78.91
2022,7,22,2,30,25.3,0,79.65
2022,7,22,3,30,24.400000000000002,0,80.23
2022,7,22,4,30,23.700000000000003,0,80.85000000000001
2022,7,22,5,30,23.200000000000003,0,81.85000000000001
2022,7,22,6,30,22.700000000000003,0,84.32000000000001
2022,7,22,7,30,22.200000000000003,0,87.60000000000001
2022,7,22,8,30,21.900000000000002,0,89.29
2022,7,22,9,30,22.8,2,85.49
2022,7,22,10,30,25.1,100,76.74
2022,7,22,11,30,28,271,63.64
2022,7,22,12,30,30.5,455,49.93
2022,7,22,13,30,32.300000000000004,627,41.92
2022,7,22,14,30,33.6,771,37.19
2022,7,22,15,30,34.4,874,34.6
2022,7,22,16,30,35,922,33.28
2022,7,22,17,30,35.1,917,33.11
2022,7,22,18,30,35,858,33.28
2022,7,22,19,30,34.6,748,34.26
2022,7,22,20,30,33.9,600,35.83
2022,7,22,21,30,33,416,37.69
2022,7,22,22,30,31.200000000000003,243,43.89
2022,7,22,23,30,28.900000000000002,70,55.45
2022,7,23,0,30,27.1,0,60.84
2022,7,23,1,30,25.8,0,66.78
2022,7,23,2,30,24.700000000000003,0,73.34
2022,7,23,3,30,23.900000000000002,0,79.03
2022,7,23,4,30,23.3,0,83.73
2022,7,23,5,30,22.8,0,87.84
2022,7,23,6,30,22.400000000000002,0,91.24
2022,7,23,7,30,22.1,0,93.59
2022,7,23,8,30,21.8,0,95.11
2022,7,23,9,30,22.6,1,89.71000000000001
2022,7,23,10,30,24.8,91,77.76
2022,7,23,11,30,27.900000000000002,254,62.4
2022,7,23,12,30,30.8,413,48.45
2022,7,23,13,30,32.7,595,40.78
2022,7,23,14,30,34.2,763,34.78
2022,7,23,15,30,35.300000000000004,837,30.490000000000002
2022,7,23,16,30,36.1,753,27.43
2022,7,23,17,30,36.6,938,25.48
2022,7,23,18,30,36.800000000000004,880,24.26
2022,7,23,19,30,36.6,772,23.8
2022,7,23,20,30,35.9,622,24.34
2022,7,23,21,30,34.6,443,26.240000000000002
2022,7,23,22,30,32.1,254,34.06
2022,7,23,23,30,28.5,84,48.69
2022,7,24,0,30,26.5,0,50.03
2022,7,24,1,30,25.6,0,53.300000000000004
2022,7,24,2,30,24.6,0,60.81
2022,7,24,3,30,24,0,67.4
2022,7,24,4,30,23.700000000000003,0,72.84
2022,7,24,5,30,23.400000000000002,0,77.87
2022,7,24,6,30,22.900000000000002,0,84.04
2022,7,24,7,30,22.6,0,90.82000000000001
2022,7,24,8,30,22.5,0,96.34
2022,7,24,9,30,23.400000000000002,1,94.85000000000001
2022,7,24,10,30,25.400000000000002,83,86.54
2022,7,24,11,30,28.1,228,71.98
2022,7,24,12,30,30.900000000000002,376,54.84
2022,7,24,13,30,32.9,578,42.800000000000004
2022,7,24,14,30,34.2,766,36.19
2022,7,24,15,30,35.2,876,33.26
2022,7,24,16,30,35.800000000000004,927,32.26
2022,7,24,17,30,36.1,920,32.1
2022,7,24,18,30,36.2,803,32.49
2022,7,24,19,30,35.9,703,33.58
2022,7,24,20,30,35.4,594,34.9
2022,7,24,21,30,34.4,418,37.43
2022,7,24,22,30,32.9,235,42.07
2022,7,24,23,30,31,73,48.910000000000004
2022,7,25,0,30,29.200000000000003,0,56.39
2022,7,25,1,30,27.8,0,63.410000000000004
2022,7,25,2,30,26.8,0,69.03
2022,7,25,3,30,26,0,73.43
2022,7,25,4,30,25.400000000000002,0,77.02
2022,7,25,5,30,24.8,0,80.09
2022,7,25,6,30,24.400000000000002,0,82.05
2022,7,25,7,30,24.1,0,84.16
2022,7,25,8,30,23.900000000000002,0,87.03
2022,7,25,9,30,24.1,0,88.91
2022,7,25,10,30,24.900000000000002,51,88.07000000000001
2022,7,25,11,30,26.400000000000002,161,83.98
2022,7,25,12,30,28.5,156,76.76
2022,7,25,13,30,30.6,292,66.77
2022,7,25,14,30,32,208,58.88
2022,7,25,15,30,32.6,206,55.81
2022,7,25,16,30,32.4,141,56.07
2022,7,25,17,30,31.1,261,60.550000000000004
2022,7,25,18,30,29.700000000000003,471,63.92
2022,7,25,19,30,29.700000000000003,416,64.5
2022,7,25,20,30,30.1,411,63.6
2022,7,25,21,30,29.400000000000002,273,65.58
2022,7,25,22,30,28,210,72.65
2022,7,25,23,30,26.400000000000002,26,82.01
2022,7,26,0,30,25.1,0,88.71000000000001
2022,7,26,1,30,24,0,92.58
2022,7,26,2,30,22.8,0,92.36
2022,7,26,3,30,21.700000000000003,0,83.12
2022,7,26,4,30,20.900000000000002,0,72.81
2022,7,26,5,30,20.400000000000002,0,67.51
2022,7,26,6,30,19.700000000000003,0,66.85
2022,7,26,7,30,18.900000000000002,0,68.03
2022,7,26,8,30,18.1,0,70.5
2022,7,26,9,30,18.400000000000002,0,69.68
2022,7,26,10,30,20.200000000000003,100,63.02
2022,7,26,11,30,22.3,279,53.38
2022,7,26,12,30,24,472,45.95
2022,7,26,13,30,25.200000000000003,558,41.7
2022,7,26,14,30,26,639,39.01
2022,7,26,15,30,26.200000000000003,565,37.82
2022,7,26,16,30,26,668,37.980000000000004
2022,7,26,17,30,26,440,38.15
2022,7,26,18,30,25.8,643,39.03
2022,7,26,19,30,25.6,619,40.19
2022,7,26,20,30,25.700000000000003,454,40.800000000000004
2022,7,26,21,30,25.8,440,41.160000000000004
2022,7,26,22,30,24.400000000000002,254,44.83
2022,7,26,23,30,21.8,81,58.68
2022,7,27,0,30,20.1,0,65.33
2022,7,27,1,30,19.400000000000002,0,68.32000000000001
2022,7,27,2,30,18.6,0,72.36
2022,7,27,3,30,17.900000000000002,0,76.86
2022,7,27,4,30,17.400000000000002,0,80.55
2022,7,27,5,30,17,0,83.95
2022,7,27,6,30,16.7,0,86.71000000000001
2022,7,27,7,30,16.3,0,89.68
2022,7,27,8,30,16,0,91.79
2022,7,27,9,30,17,0,87.01
2022,7,27,10,30,19.6,94,75.73
