Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1252854,-,-,-,42.65,-73.74,0,36,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,GHI,Relative Humidity
2022,6,29,10,30,17.2,138,78
2022,6,29,11,30,20,316,64.85
2022,6,29,12,30,22.400000000000002,503,55.99
2022,6,29,13,30,24,675,49.63
2022,6,29,14,30,25.200000000000003,817,45.47
2022,6,29,15,30,26.1,914,43.11
2022,6,29,16,30,26.700000000000003,942,42.44
2022,6,29,17,30,27.1,841,42.39
2022,6,29,18,30,27.3,635,43.33
2022,6,29,19,30,26.900000000000002,560,45.63
2022,6,29,20,30,25.8,345,51.99
2022,6,29,21,30,24.6,203,62.04
2022,6,29,22,30,22.900000000000002,155,74.28
2022,6,29,23,30,20.900000000000002,26,86.16
2022,6,30,0,30,19.400000000000002,5,89.76
2022,6,30,1,30,18.5,0,93.3
2022,6,30,2,30,17.6,0,96.36
2022,6,30,3,30,16.900000000000002,0,97.79
2022,6,30,4,30,16.3,0,98.76
2022,6,30,5,30,15.700000000000001,0,98.79
2022,6,30,6,30,15.3,0,96.36
2022,6,30,7,30,15.100000000000001,0,93.72
2022,6,30,8,30,14.9,0,91.83
2022,6,30,9,30,15.4,11,87.59
2022,6,30,10,30,16.8,122,80.98
2022,6,30,11,30,19.1,258,70.81
2022,6,30,12,30,21.200000000000003,457,60.77
2022,6,30,13,30,22.8,658,54.52
2022,6,30,14,30,24.200000000000003,748,50.370000000000005
2022,6,30,15,30,25.3,781,47.42
2022,6,30,16,30,26.1,756,45.56
2022,6,30,17,30,26.700000000000003,946,44.65
2022,6,30,18,30,27,898,44.730000000000004
2022,6,30,19,30,27,792,45.67
2022,6,30,20,30,27,632,46.83
2022,6,30,21,30,27.200000000000003,424,48.5
2022,6,30,22,30,26.3,285,55.45
2022,6,30,23,30,24.3,103,67.23
2022,7,1,0,30,22,5,67.89
2022,7,1,1,30,20,0,78.63
2022,7,1,2,30,19.200000000000003,0,83
2022,7,1,3,30,19.200000000000003,0,83.02
2022,7,1,4,30,19.1,0,84.18
2022,7,1,5,30,18.8,0,86.67
2022,7,1,6,30,18.6,0,88.12
2022,7,1,7,30,18.2,0,90
2022,7,1,8,30,17.7,0,91.26
2022,7,1,9,30,18.3,9,85.01
2022,7,1,10,30,20.200000000000003,119,74.4
2022,7,1,11,30,22.8,294,64.09
2022,7,1,12,30,25.8,477,56.92
2022,7,1,13,30,28.1,591,52.09
2022,7,1,14,30,29.5,693,48.4
2022,7,1,15,30,30.200000000000003,707,46.33
2022,7,1,16,30,30.700000000000003,826,45.18
2022,7,1,17,30,31.3,724,44.2
2022,7,1,18,30,31.700000000000003,648,43.910000000000004
2022,7,1,19,30,31.6,585,45.64
2022,7,1,20,30,31,572,49.58
2022,7,1,21,30,29.700000000000003,416,56.6
2022,7,1,22,30,27.900000000000002,168,67.32000000000001
2022,7,1,23,30,26.1,58,76.42
2022,7,2,0,30,25,5,78.73
2022,7,2,1,30,24.200000000000003,0,82.23
2022,7,2,2,30,23.6,0,85.36
2022,7,2,3,30,23.1,0,88.82000000000001
2022,7,2,4,30,22.8,0,91.5
2022,7,2,5,30,22.5,0,94.38
2022,7,2,6,30,22,0,96.82000000000001
2022,7,2,7,30,21.6,0,96.59
2022,7,2,8,30,21.5,0,94.67
2022,7,2,9,30,21.5,3,94.06
2022,7,2,10,30,21.8,20,94.03
2022,7,2,11,30,22,36,96.09
2022,7,2,12,30,22.400000000000002,77,94.36
2022,7,2,13,30,23.400000000000002,311,88.56
2022,7,2,14,30,25.200000000000003,539,75.34
2022,7,2,15,30,27.1,885,57.79
2022,7,2,16,30,28.3,662,51.410000000000004
2022,7,2,17,30,29,255,49.58
2022,7,2,18,30,29.200000000000003,870,49.24
2022,7,2,19,30,29,475,50.19
2022,7,2,20,30,28.400000000000002,518,52.78
2022,7,2,21,30,27.3,337,57.74
2022,7,2,22,30,25.700000000000003,247,67.32000000000001
2022,7,2,23,30,23.6,109,81.28
2022,7,3,0,30,21.900000000000002,6,85.95
2022,7,3,1,30,20.8,0,87.28
2022,7,3,2,30,19.5,0,87.57000000000001
2022,7,3,3,30,18.2,0,88.13
2022,7,3,4,30,17.2,0,87.25
2022,7,3,5,30,16.7,0,85.83
2022,7,3,6,30,16.6,0,83.24
2022,7,3,7,30,16.5,0,79.92
2022,7,3,8,30,16.1,0,80.22
2022,7,3,9,30,16.2,4,79.81
2022,7,3,10,30,17.400000000000002,41,74
2022,7,3,11,30,19.6,128,62.9
2022,7,3,12,30,21.8,314,47.07
2022,7,3,13,30,23.3,542,39.22
2022,7,3,14,30,24.400000000000002,661,35.910000000000004
2022,7,3,15,30,25.3,932,34.78
2022,7,3,16,30,25.900000000000002,986,35.18
2022,7,3,17,30,26.200000000000003,987,36.24
2022,7,3,18,30,26.200000000000003,932,37.67
2022,7,3,19,30,25.900000000000002,824,39.38
2022,7,3,20,30,25.3,676,41.69
2022,7,3,21,30,24.3,484,45.46
2022,7,3,22,30,22.700000000000003,312,52.44
2022,7,3,23,30,20.1,132,67.06
2022,7,4,0,30,18.1,9,76.38
2022,7,4,1,30,16.900000000000002,0,81.13
2022,7,4,2,30,16,0,84.86
2022,7,4,3,30,15.200000000000001,0,87.71000000000001
2022,7,4,4,30,14.600000000000001,0,89.29
2022,7,4,5,30,13.9,0,91.10000000000001
2022,7,4,6,30,13.3,0,91.96000000000001
2022,7,4,7,30,12.8,0,91.47
2022,7,4,8,30,12.4,0,90.65
2022,7,4,9,30,13.5,9,82.61
2022,7,4,10,30,15.9,133,71.73
2022,7,4,11,30,18.900000000000002,285,59.6
2022,7,4,12,30,21.8,470,49.24
2022,7,4,13,30,23.900000000000002,668,43.36
2022,7,4,14,30,25.1,811,40.69
2022,7,4,15,30,25.900000000000002,912,38.75
2022,7,4,16,30,26.5,963,37.14
2022,7,4,17,30,26.8,930,36.730000000000004
2022,7,4,18,30,26.900000000000002,904,37.2
2022,7,4,19,30,26.700000000000003,799,38.82
2022,7,4,20,30,26.200000000000003,654,41.46
2022,7,4,21,30,25.400000000000002,480,45.36
2022,7,4,22,30,23.8,261,54.24
2022,7,4,23,30,21.5,122,72.46000000000001
2022,7,5,0,30,20.400000000000002,8,73.38
2022,7,5,1,30,20.400000000000002,0,71.2
2022,7,5,2,30,20.6,0,68.60000000000001
2022,7,5,3,30,20.6,0,67.53
2022,7,5,4,30,20.6,0,67.23
2022,7,5,5,30,20.6,0,66.25
2022,7,5,6,30,20.200000000000003,0,67.42
2022,7,5,7,30,19.400000000000002,0,71.05
2022,7,5,8,30,18.3,0,78.04
2022,7,5,9,30,18.5,3,79.08
2022,7,5,10,30,19.8,16,74.72
2022,7,5,11,30,21.3,82,67.25
2022,7,5,12,30,22.200000000000003,78,65.85
2022,7,5,13,30,22.3,83,71.49
2022,7,5,14,30,22.6,88,72.04
2022,7,5,15,30,23.700000000000003,354,65.2
2022,7,5,16,30,24.5,320,57.410000000000004
2022,7,5,17,30,24.5,346,54.85
2022,7,5,18,30,24.5,144,54.89
2022,7,5,19,30,24.5,284,55.22
2022,7,5,20,30,23.8,152,59.72
2022,7,5,21,30,22.5,61,68.51
2022,7,5,22,30,21.200000000000003,26,77.28
2022,7,5,23,30,20.200000000000003,29,85.75
2022,7,6,0,30,19.8,2,91.01
2022,7,6,1,30,19.6,0,93.78
2022,7,6,2,30,19.5,0,95.04
2022,7,6,3,30,19.6,0,95.03
2022,7,6,4,30,19.8,0,95.28
2022,7,6,5,30,20.1,0,95.46000000000001
2022,7,6,6,30,20.3,0,96.66
2022,7,6,7,30,20.400000000000002,0,96.99000000000001
2022,7,6,8,30,20.1,0,97.66
2022,7,6,9,30,20.1,5,95.75
2022,7,6,10,30,20.5,45,93.22
2022,7,6,11,30,21.5,152,89.28
2022,7,6,12,30,23,347,80.87
2022,7,6,13,30,24.8,588,68.2
2022,7,6,14,30,26.1,516,59.99
2022,7,6,15,30,26.900000000000002,248,56.24
2022,7,6,16,30,27.400000000000002,545,54.45
2022,7,6,17,30,27.5,749,53.53
2022,7,6,18,30,27.3,824,53.11
2022,7,6,19,30,26.700000000000003,797,53.72
2022,7,6,20,30,26,613,54.78
2022,7,6,21,30,25.1,426,56.910000000000004
2022,7,6,22,30,23.700000000000003,299,62.34
2022,7,6,23,30,21.400000000000002,124,77.47
2022,7,7,0,30,19.400000000000002,8,85.79
2022,7,7,1,30,18.5,0,87.38
2022,7,7,2,30,17.8,0,89
2022,7,7,3,30,17.3,0,89.60000000000001
2022,7,7,4,30,16.8,0,90.29
2022,7,7,5,30,16.6,0,89.8
2022,7,7,6,30,16.3,0,89.84
2022,7,7,7,30,16,0,89.09
2022,7,7,8,30,15.600000000000001,0,89.24
2022,7,7,9,30,16.3,8,83.79
2022,7,7,10,30,18.3,125,76.23
2022,7,7,11,30,20.8,301,65.09
2022,7,7,12,30,23.3,487,53.83
2022,7,7,13,30,25,660,48.58
2022,7,7,14,30,26.3,805,46
2022,7,7,15,30,27.400000000000002,902,44.28
2022,7,7,16,30,27.900000000000002,959,43.69
2022,7,7,17,30,28.400000000000002,864,43.160000000000004
2022,7,7,18,30,28.700000000000003,773,43.26
2022,7,7,19,30,28.6,753,44.36
2022,7,7,20,30,28.400000000000002,445,46.08
2022,7,7,21,30,28.1,348,48.84
2022,7,7,22,30,26.700000000000003,148,56.38
2022,7,7,23,30,24.200000000000003,119,72.14
2022,7,8,0,30,22.5,6,75.48
2022,7,8,1,30,21.5,0,78.29
2022,7,8,2,30,20.700000000000003,0,82.98
2022,7,8,3,30,19.8,0,87.43
2022,7,8,4,30,19.1,0,90.88
2022,7,8,5,30,18.7,0,92.84
2022,7,8,6,30,18.400000000000002,0,93.26
2022,7,8,7,30,17.900000000000002,0,94.93
2022,7,8,8,30,17.5,0,96.31
2022,7,8,9,30,18.1,7,91.81
2022,7,8,10,30,19.8,115,85.46000000000001
2022,7,8,11,30,22.200000000000003,287,76.25
2022,7,8,12,30,24.6,472,62.95
2022,7,8,13,30,26,614,52.22
2022,7,8,14,30,26.8,761,47.26
2022,7,8,15,30,27.5,812,44.74
2022,7,8,16,30,28,911,44.24
2022,7,8,17,30,28.200000000000003,772,45.13
2022,7,8,18,30,28,791,46.89
2022,7,8,19,30,27.700000000000003,636,48.78
2022,7,8,20,30,27,516,51.51
2022,7,8,21,30,26,403,55.54
2022,7,8,22,30,24.5,204,62.76
2022,7,8,23,30,22.8,70,73.28
2022,7,9,0,30,21.6,4,78.87
2022,7,9,1,30,20.8,0,82.60000000000001
2022,7,9,2,30,20.200000000000003,0,85.65
2022,7,9,3,30,19.6,0,88.38
2022,7,9,4,30,18.7,0,92.81
2022,7,9,5,30,17.900000000000002,0,95.81
2022,7,9,6,30,17.6,0,94.64
2022,7,9,7,30,16.900000000000002,0,91.99
2022,7,9,8,30,15.8,0,92.7
2022,7,9,9,30,15.9,6,87.64
2022,7,9,10,30,17.6,125,76.09
2022,7,9,11,30,19.6,305,60.050000000000004
2022,7,9,12,30,21.5,496,50.09
2022,7,9,13,30,22.900000000000002,674,45.53
2022,7,9,14,30,23.900000000000002,823,42.72
2022,7,9,15,30,24.8,929,39.77
2022,7,9,16,30,25.5,983,37.09
2022,7,9,17,30,26,983,35.42
2022,7,9,18,30,26.1,925,34.78
2022,7,9,19,30,25.8,819,35.550000000000004
2022,7,9,20,30,25.200000000000003,614,37.36
2022,7,9,21,30,24.5,494,40.230000000000004
2022,7,9,22,30,22.8,304,47.660000000000004
2022,7,9,23,30,19.8,125,68.17
2022,7,10,0,30,17.3,7,75.34
2022,7,10,1,30,16.400000000000002,0,78.29
2022,7,10,2,30,15.700000000000001,0,81.62
2022,7,10,3,30,14.9,0,85.51
2022,7,10,4,30,14.3,0,87.89
2022,7,10,5,30,13.700000000000001,0,90.21000000000001
2022,7,10,6,30,13,0,93.25
2022,7,10,7,30,12.200000000000001,0,96.42
2022,7,10,8,30,11.600000000000001,0,97.66
2022,7,10,9,30,12.5,5,89.55
2022,7,10,10,30,14.8,124,76.53
2022,7,10,11,30,18,304,61.22
2022,7,10,12,30,20.8,495,45.64
2022,7,10,13,30,22.5,673,39.54
2022,7,10,14,30,23.8,822,36.1
2022,7,10,15,30,25,916,33.8
2022,7,10,16,30,25.900000000000002,981,32.56
2022,7,10,17,30,26.5,968,31.98
2022,7,10,18,30,26.700000000000003,926,32.26
2022,7,10,19,30,26.8,716,32.81
2022,7,10,20,30,26.700000000000003,567,33.63
2022,7,10,21,30,26.3,440,35.660000000000004
2022,7,10,22,30,24.700000000000003,304,40.800000000000004
2022,7,10,23,30,22,125,56.53
2022,7,11,0,30,20.5,6,55.11
2022,7,11,1,30,20,0,54.980000000000004
2022,7,11,2,30,19.6,0,55.71
2022,7,11,3,30,18.3,0,60.45
2022,7,11,4,30,16.3,0,70.10000000000001
2022,7,11,5,30,14.8,0,78.23
2022,7,11,6,30,14.100000000000001,0,82.06
2022,7,11,7,30,13.8,0,83.99
2022,7,11,8,30,13.700000000000001,0,85.37
2022,7,11,9,30,14.9,5,80.45
2022,7,11,10,30,17.5,117,71.5
2022,7,11,11,30,20.5,290,62.02
2022,7,11,12,30,23.8,476,54.94
2022,7,11,13,30,26.400000000000002,650,46.54
2022,7,11,14,30,28.1,587,40.14
2022,7,11,15,30,29.200000000000003,728,37
2022,7,11,16,30,29.8,750,35.94
2022,7,11,17,30,30.1,945,36.01
2022,7,11,18,30,30.200000000000003,888,36.910000000000004
2022,7,11,19,30,30,749,38.7
2022,7,11,20,30,29.5,637,41.410000000000004
2022,7,11,21,30,28.6,465,45.67
2022,7,11,22,30,26.900000000000002,282,53.57
2022,7,11,23,30,24.400000000000002,112,66.55
2022,7,12,0,30,23,5,68.9
2022,7,12,1,30,22.6,0,68.76
2022,7,12,2,30,21.900000000000002,0,72.18
2022,7,12,3,30,21.5,0,73.85000000000001
2022,7,12,4,30,21.1,0,75.72
2022,7,12,5,30,20.6,0,78.38
2022,7,12,6,30,20.200000000000003,0,80.12
2022,7,12,7,30,19.8,0,80.9
2022,7,12,8,30,19.400000000000002,0,81.18
2022,7,12,9,30,19.3,1,80.37
2022,7,12,10,30,20.5,28,74.44
2022,7,12,11,30,22.900000000000002,175,63.51
2022,7,12,12,30,25.400000000000002,382,54.97
2022,7,12,13,30,27.1,501,51.97
2022,7,12,14,30,28.400000000000002,745,50.76
2022,7,12,15,30,29.6,692,50.63
2022,7,12,16,30,30.700000000000003,898,50.19
2022,7,12,17,30,31.400000000000002,776,49.39
2022,7,12,18,30,31.6,868,49.19
2022,7,12,19,30,31.400000000000002,383,50.04
2022,7,12,20,30,30.8,47,52.67
2022,7,12,21,30,29.700000000000003,416,57.19
2022,7,12,22,30,28,53,66.05
2022,7,12,23,30,25.400000000000002,48,83.18
2022,7,13,0,30,23.6,3,89.82000000000001
2022,7,13,1,30,22.900000000000002,0,92.27
2022,7,13,2,30,21.900000000000002,0,96.09
2022,7,13,3,30,20.8,0,97.48
2022,7,13,4,30,19.900000000000002,0,97.45
2022,7,13,5,30,19.200000000000003,0,97.39
2022,7,13,6,30,18.6,0,97.27
2022,7,13,7,30,18.2,0,96.71000000000001
2022,7,13,8,30,17.8,0,96.67
2022,7,13,9,30,18.2,4,92.5
2022,7,13,10,30,19.6,110,86.24
2022,7,13,11,30,21.5,283,77.29
2022,7,13,12,30,23.6,468,64.74
2022,7,13,13,30,25.400000000000002,634,55.09
2022,7,13,14,30,26.700000000000003,786,49.84
2022,7,13,15,30,27.700000000000003,878,46.72
2022,7,13,16,30,28.3,711,45.29
2022,7,13,17,30,28.700000000000003,611,44.62
2022,7,13,18,30,28.700000000000003,692,45.27
2022,7,13,19,30,28.5,638,46.7
2022,7,13,20,30,28,638,49.46
2022,7,13,21,30,27.8,202,52.82
2022,7,13,22,30,26.700000000000003,78,62.550000000000004
2022,7,13,23,30,24.6,42,76.60000000000001
2022,7,14,0,30,23.200000000000003,2,73.66
2022,7,14,1,30,22.200000000000003,0,75.88
2022,7,14,2,30,21.3,0,83.13
2022,7,14,3,30,20.8,0,88.06
2022,7,14,4,30,20.5,0,88.3
2022,7,14,5,30,19.900000000000002,0,91.67
2022,7,14,6,30,19.1,0,97.13
2022,7,14,7,30,18.5,0,97.93
2022,7,14,8,30,17.8,0,98.76
2022,7,14,9,30,17.900000000000002,3,94.31
2022,7,14,10,30,19.1,89,90.34
2022,7,14,11,30,21,161,85.37
2022,7,14,12,30,22.900000000000002,222,76.92
2022,7,14,13,30,25,617,63.65
2022,7,14,14,30,26.900000000000002,772,51.57
2022,7,14,15,30,27.700000000000003,882,47.92
2022,7,14,16,30,28,908,46.79
2022,7,14,17,30,28,836,46.6
2022,7,14,18,30,27.700000000000003,838,47.04
2022,7,14,19,30,27.1,612,48.43
2022,7,14,20,30,26.3,480,50.53
2022,7,14,21,30,25.6,462,52.49
2022,7,14,22,30,24.3,287,57.09
2022,7,14,23,30,22.1,114,69.67
2022,7,15,0,30,19.900000000000002,5,81.27
2022,7,15,1,30,18.8,0,87.67
2022,7,15,2,30,18,0,92.91
2022,7,15,3,30,17.3,0,96.75
2022,7,15,4,30,16.6,0,99.84
2022,7,15,5,30,16.1,0,100
2022,7,15,6,30,15.600000000000001,0,100
2022,7,15,7,30,15.100000000000001,0,100
2022,7,15,8,30,14.8,0,100
2022,7,15,9,30,15.700000000000001,4,94.07000000000001
2022,7,15,10,30,18.1,109,81.11
2022,7,15,11,30,20.900000000000002,284,66.84
2022,7,15,12,30,23.3,471,53.1
2022,7,15,13,30,24.900000000000002,647,45.58
2022,7,15,14,30,26.200000000000003,794,41.01
2022,7,15,15,30,27.200000000000003,900,38.25
2022,7,15,16,30,27.900000000000002,955,36.57
2022,7,15,17,30,28.400000000000002,953,35.410000000000004
2022,7,15,18,30,28.5,896,35.15
2022,7,15,19,30,28.5,771,35.28
2022,7,15,20,30,28.1,645,36.22
2022,7,15,21,30,27.200000000000003,469,38.75
2022,7,15,22,30,25.200000000000003,189,48.33
2022,7,15,23,30,22.6,111,64.35
2022,7,16,0,30,21.200000000000003,2,66.01
2022,7,16,1,30,21.200000000000003,0,64.39
2022,7,16,2,30,21.400000000000002,0,62.28
2022,7,16,3,30,21.3,0,61.52
2022,7,16,4,30,20.5,0,64.63
2022,7,16,5,30,19.3,0,69.60000000000001
2022,7,16,6,30,18.400000000000002,0,72.81
2022,7,16,7,30,17.8,0,75.72
2022,7,16,8,30,17.5,0,77.67
2022,7,16,9,30,17.7,1,78.01
2022,7,16,10,30,18.8,37,77
2022,7,16,11,30,20.3,152,72.8
2022,7,16,12,30,22,352,65.94
2022,7,16,13,30,23.8,545,59.99
2022,7,16,14,30,25.5,579,53.2
2022,7,16,15,30,26.6,549,49.08
2022,7,16,16,30,27.1,629,47.31
2022,7,16,17,30,27.3,709,46.6
2022,7,16,18,30,27.700000000000003,661,45.54
2022,7,16,19,30,27.8,657,45.63
2022,7,16,20,30,27.700000000000003,576,46.980000000000004
2022,7,16,21,30,26.900000000000002,386,50.95
2022,7,16,22,30,25.3,226,62.72
2022,7,16,23,30,23.6,64,70.06
2022,7,17,0,30,22.200000000000003,2,70.38
2022,7,17,1,30,21.1,0,77.8
2022,7,17,2,30,20.3,0,84.53
2022,7,17,3,30,19.6,0,89.97
2022,7,17,4,30,19.1,0,93.68
2022,7,17,5,30,18.5,0,97.62
2022,7,17,6,30,18,0,100
2022,7,17,7,30,17.5,0,100
2022,7,17,8,30,17.3,0,100
2022,7,17,9,30,18.3,1,95.61
2022,7,17,10,30,20.900000000000002,92,83.93
2022,7,17,11,30,24,253,69.72
2022,7,17,12,30,26.900000000000002,430,57.18
2022,7,17,13,30,28.8,600,50.300000000000004
2022,7,17,14,30,30,754,45.93
2022,7,17,15,30,31,871,42.74
2022,7,17,16,30,31.8,927,39.84
2022,7,17,17,30,32.5,925,38.11
2022,7,17,18,30,32.800000000000004,739,37.31
2022,7,17,19,30,32.5,690,37.82
2022,7,17,20,30,31.8,524,40.36
2022,7,17,21,30,30.5,345,47.050000000000004
2022,7,17,22,30,28.5,194,56.34
2022,7,17,23,30,26.200000000000003,79,68.91
2022,7,18,0,30,24.400000000000002,2,73.53
2022,7,18,1,30,23.5,0,77.65
2022,7,18,2,30,22.900000000000002,0,81.84
2022,7,18,3,30,22.400000000000002,0,85.11
2022,7,18,4,30,22,0,87.62
2022,7,18,5,30,21.6,0,90
2022,7,18,6,30,21.3,0,91.85000000000001
2022,7,18,7,30,21.1,0,93.21000000000001
2022,7,18,8,30,21,0,93.91
2022,7,18,9,30,21.3,1,92.4
2022,7,18,10,30,22,28,89.21000000000001
2022,7,18,11,30,22.900000000000002,56,85.79
2022,7,18,12,30,23.6,53,85.16
2022,7,18,13,30,24,107,87.93
2022,7,18,14,30,24.3,147,90.25
2022,7,18,15,30,24.5,144,91.11
2022,7,18,16,30,24.5,244,91.39
2022,7,18,17,30,24.8,173,90.41
2022,7,18,18,30,25.1,235,89.88
2022,7,18,19,30,25.200000000000003,155,90.60000000000001
2022,7,18,20,30,25.1,265,91.53
2022,7,18,21,30,24.900000000000002,92,93.3
2022,7,18,22,30,24.5,66,95.62
2022,7,18,23,30,24.3,25,96.41
2022,7,19,0,30,24.200000000000003,1,97.2
2022,7,19,1,30,24.1,0,97.9
2022,7,19,2,30,23.8,0,98.34
2022,7,19,3,30,23.200000000000003,0,99
2022,7,19,4,30,22.6,0,98.43
2022,7,19,5,30,22,0,97.84
2022,7,19,6,30,21.3,0,98.11
2022,7,19,7,30,20.8,0,97.09
2022,7,19,8,30,20.3,0,96.49000000000001
2022,7,19,9,30,20.3,2,94.18
2022,7,19,10,30,21.1,81,90.08
2022,7,19,11,30,22.900000000000002,263,83.37
2022,7,19,12,30,25.400000000000002,449,70.74
2022,7,19,13,30,27.700000000000003,623,54.980000000000004
2022,7,19,14,30,29.3,768,46.64
2022,7,19,15,30,30.5,849,43.53
2022,7,19,16,30,31.3,921,43.13
2022,7,19,17,30,31.700000000000003,922,44.08
2022,7,19,18,30,31.700000000000003,796,45.94
2022,7,19,19,30,31.5,578,47.64
2022,7,19,20,30,30.900000000000002,515,50.07
2022,7,19,21,30,29.8,443,54.410000000000004
2022,7,19,22,30,28,272,64.11
2022,7,19,23,30,25.8,97,78.2
2022,7,20,0,30,24.200000000000003,2,83.95
2022,7,20,1,30,23.5,0,87.61
2022,7,20,2,30,23.1,0,89.03
2022,7,20,3,30,22.8,0,90.48
2022,7,20,4,30,22.6,0,91.52
2022,7,20,5,30,22.400000000000002,0,91.89
2022,7,20,6,30,22.1,0,91.86
2022,7,20,7,30,21.700000000000003,0,91.95
2022,7,20,8,30,21.400000000000002,0,92.14
2022,7,20,9,30,21.900000000000002,1,88.74
2022,7,20,10,30,23.400000000000002,92,82.5
2022,7,20,11,30,25.8,257,73.23
2022,7,20,12,30,28.400000000000002,438,64.14
2022,7,20,13,30,30.6,609,56.34
2022,7,20,14,30,32.5,756,47.99
2022,7,20,15,30,34,866,40.32
2022,7,20,16,30,35,921,35.69
2022,7,20,17,30,35.5,922,33.54
2022,7,20,18,30,35.7,868,32.36
2022,7,20,19,30,35.6,764,32.33
2022,7,20,20,30,36,621,32.37
2022,7,20,21,30,35.4,450,34.12
2022,7,20,22,30,32.5,267,40.660000000000004
2022,7,20,23,30,29.3,98,59.07
2022,7,21,0,30,27,2,64.42
2022,7,21,1,30,26,0,66.15
2022,7,21,2,30,25.6,0,67.77
2022,7,21,3,30,25.200000000000003,0,69.72
2022,7,21,4,30,24.6,0,72.63
2022,7,21,5,30,24,0,74.68
2022,7,21,6,30,23.3,0,76.56
2022,7,21,7,30,22.8,0,76.8
2022,7,21,8,30,22.5,0,76.06
2022,7,21,9,30,22.700000000000003,0,73.95
2022,7,21,10,30,24.1,88,68.82000000000001
2022,7,21,11,30,26.5,178,62.92
2022,7,21,12,30,28.900000000000002,391,59.14
2022,7,21,13,30,30.900000000000002,589,55.19
2022,7,21,14,30,32.300000000000004,577,53.35
2022,7,21,15,30,33.2,765,51.730000000000004
2022,7,21,16,30,33.6,906,49.95
2022,7,21,17,30,33.800000000000004,904,48.74
2022,7,21,18,30,33.6,751,48.42
2022,7,21,19,30,33.2,576,47.95
2022,7,21,20,30,32.5,470,48.64
2022,7,21,21,30,31.400000000000002,335,51.45
2022,7,21,22,30,29.6,265,58.5
2022,7,21,23,30,27.1,93,70.54
2022,7,22,0,30,25.3,2,76.58
2022,7,22,1,30,24.400000000000002,0,81.12
2022,7,22,2,30,23.6,0,86.23
2022,7,22,3,30,23,0,90.06
2022,7,22,4,30,22.400000000000002,0,92.88
2022,7,22,5,30,21.8,0,94.33
2022,7,22,6,30,21.3,0,94.36
2022,7,22,7,30,20.8,0,93.93
2022,7,22,8,30,20.5,0,92.61
2022,7,22,9,30,21.1,0,87.07000000000001
2022,7,22,10,30,23.200000000000003,89,78.41
2022,7,22,11,30,26,254,66.65
2022,7,22,12,30,28.700000000000003,434,56.15
2022,7,22,13,30,30.5,605,49.660000000000004
2022,7,22,14,30,31.700000000000003,754,45.37
2022,7,22,15,30,32.5,866,42.37
2022,7,22,16,30,33.2,866,39.84
2022,7,22,17,30,33.7,792,38.14
2022,7,22,18,30,33.9,568,36.81
2022,7,22,19,30,33.7,593,36.51
2022,7,22,20,30,33.1,467,37.58
2022,7,22,21,30,32,418,40.74
2022,7,22,22,30,30.1,263,48.81
2022,7,22,23,30,27.8,95,62.74
2022,7,23,0,30,26.5,1,63.68
2022,7,23,1,30,25.8,0,66.36
2022,7,23,2,30,24.900000000000002,0,71.64
2022,7,23,3,30,23.700000000000003,0,78.3
2022,7,23,4,30,22.8,0,82.42
2022,7,23,5,30,22.200000000000003,0,85.19
2022,7,23,6,30,21.6,0,88.67
2022,7,23,7,30,21.1,0,91.51
2022,7,23,8,30,20.5,0,94.60000000000001
2022,7,23,9,30,21,0,90.86
2022,7,23,10,30,22.700000000000003,91,83.59
2022,7,23,11,30,25.5,261,71.01
2022,7,23,12,30,28.700000000000003,449,52.06
2022,7,23,13,30,30.900000000000002,625,40.03
2022,7,23,14,30,32.5,773,33.46
2022,7,23,15,30,33.7,879,30.05
2022,7,23,16,30,34.6,933,27.91
2022,7,23,17,30,35.2,932,26.92
2022,7,23,18,30,35.4,877,27.04
2022,7,23,19,30,35.300000000000004,772,27.82
2022,7,23,20,30,34.7,625,29.79
2022,7,23,21,30,33.4,433,34.11
2022,7,23,22,30,31,241,42.64
2022,7,23,23,30,27.900000000000002,68,59.33
2022,7,24,0,30,26.1,2,62.14
2022,7,24,1,30,25.5,0,63.86
2022,7,24,2,30,25.3,0,66.66
2022,7,24,3,30,24.900000000000002,0,68.25
2022,7,24,4,30,24,0,69.56
2022,7,24,5,30,23,0,72.65
