Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,863837,-,-,-,43.09,-89.38,0,260,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,GHI,Relative Humidity
2022,7,25,6,30,17,0,83.85000000000001
2022,7,25,7,30,16.2,0,88.29
2022,7,25,8,30,15.4,0,92.33
2022,7,25,9,30,14.700000000000001,0,96.29
2022,7,25,10,30,15.100000000000001,0,93.35000000000001
2022,7,25,11,30,16.900000000000002,90,84.18
2022,7,25,12,30,18.900000000000002,265,68.41
2022,7,25,13,30,20.6,456,55.980000000000004
2022,7,25,14,30,21.900000000000002,636,50.65
2022,7,25,15,30,22.8,786,47.96
2022,7,25,16,30,23.700000000000003,892,45.76
2022,7,25,17,30,24.400000000000002,951,44.4
2022,7,25,18,30,24.900000000000002,955,43.54
2022,7,25,19,30,25.1,837,43.25
2022,7,25,20,30,24.900000000000002,779,43.99
2022,7,25,21,30,24.1,653,45.85
2022,7,25,22,30,23.1,465,49.92
2022,7,25,23,30,22,209,56.120000000000005
2022,7,26,0,30,20.900000000000002,77,72.28
2022,7,26,1,30,20.3,2,64.5
2022,7,26,2,30,19.900000000000002,0,61.86
2022,7,26,3,30,19.400000000000002,0,62.04
2022,7,26,4,30,18.900000000000002,0,63.14
2022,7,26,5,30,18.5,0,64.86
2022,7,26,6,30,18,0,66.13
2022,7,26,7,30,17.5,0,67.38
2022,7,26,8,30,16.900000000000002,0,70.48
2022,7,26,9,30,16.400000000000002,0,75.10000000000001
2022,7,26,10,30,16.6,0,74.17
2022,7,26,11,30,17.8,24,75.55
2022,7,26,12,30,20.1,62,62.11
2022,7,26,13,30,22.5,203,53.47
2022,7,26,14,30,24,610,51.01
2022,7,26,15,30,25.1,632,49.92
2022,7,26,16,30,26.1,448,48.67
2022,7,26,17,30,27,911,47.300000000000004
2022,7,26,18,30,27.6,745,46.37
2022,7,26,19,30,28,866,45.82
2022,7,26,20,30,28,507,46.14
2022,7,26,21,30,27.700000000000003,483,47.09
2022,7,26,22,30,26.8,447,49.96
2022,7,26,23,30,25.200000000000003,265,56.67
2022,7,27,0,30,22.900000000000002,96,71.76
2022,7,27,1,30,21.5,2,77.91
2022,7,27,2,30,20.900000000000002,0,80.7
2022,7,27,3,30,20.400000000000002,0,83.21000000000001
2022,7,27,4,30,20,0,85.05
2022,7,27,5,30,19.6,0,86.32000000000001
2022,7,27,6,30,19.1,0,88.46000000000001
2022,7,27,7,30,18.5,0,91.26
2022,7,27,8,30,18.2,0,92.56
2022,7,27,9,30,17.900000000000002,0,94.87
2022,7,27,10,30,18.2,0,94.47
2022,7,27,11,30,19.3,72,92.06
2022,7,27,12,30,20.900000000000002,209,90.13
2022,7,27,13,30,22.5,401,86.86
2022,7,27,14,30,24,483,80.32000000000001
2022,7,27,15,30,25.700000000000003,748,69.04
2022,7,27,16,30,27,614,57.53
2022,7,27,17,30,27.8,870,49.43
2022,7,27,18,30,28.200000000000003,933,45.42
2022,7,27,19,30,28.200000000000003,880,43.980000000000004
2022,7,27,20,30,28,777,44.09
2022,7,27,21,30,27.6,635,44.96
2022,7,27,22,30,26.700000000000003,462,47.43
2022,7,27,23,30,25,277,53.65
2022,7,28,0,30,22.5,102,67.29
2022,7,28,1,30,20.700000000000003,2,74.42
2022,7,28,2,30,20.1,0,76.55
2022,7,28,3,30,19.900000000000002,0,76.82000000000001
2022,7,28,4,30,20,0,75.66
2022,7,28,5,30,19.900000000000002,0,75.78
2022,7,28,6,30,19.5,0,78.76
2022,7,28,7,30,18.8,0,87.15
2022,7,28,8,30,18.3,0,94.12
2022,7,28,9,30,17.8,0,96
2022,7,28,10,30,17.6,0,94.98
2022,7,28,11,30,18.2,82,90.34
2022,7,28,12,30,19.5,252,83.72
2022,7,28,13,30,21.5,445,71.06
2022,7,28,14,30,23.400000000000002,625,59.14
2022,7,28,15,30,24.6,775,51.57
2022,7,28,16,30,25.400000000000002,790,47.13
2022,7,28,17,30,25.900000000000002,940,44.82
2022,7,28,18,30,26.200000000000003,941,43.61
2022,7,28,19,30,26.3,892,42.660000000000004
2022,7,28,20,30,26,755,42.43
2022,7,28,21,30,25.5,614,42.53
2022,7,28,22,30,24.700000000000003,467,43.45
2022,7,28,23,30,23,279,47.870000000000005
2022,7,29,0,30,20.400000000000002,102,60.410000000000004
2022,7,29,1,30,18.6,0,68.43
2022,7,29,2,30,17.8,0,71.12
2022,7,29,3,30,17.1,0,75.05
2022,7,29,4,30,16.400000000000002,0,80.38
2022,7,29,5,30,15.9,0,84.85000000000001
2022,7,29,6,30,15.4,0,88.77
2022,7,29,7,30,15,0,90.52
2022,7,29,8,30,14.600000000000001,0,91.58
2022,7,29,9,30,14.100000000000001,0,92.37
2022,7,29,10,30,14.700000000000001,0,87.01
2022,7,29,11,30,16.5,81,78.87
2022,7,29,12,30,19.200000000000003,252,67.63
2022,7,29,13,30,21.700000000000003,439,57.410000000000004
2022,7,29,14,30,23.200000000000003,614,52.52
2022,7,29,15,30,24.200000000000003,762,49.370000000000005
2022,7,29,16,30,24.8,782,47.300000000000004
2022,7,29,17,30,25.3,924,45.74
2022,7,29,18,30,25.8,928,44.5
2022,7,29,19,30,26.1,860,43.5
2022,7,29,20,30,26.1,762,42.69
2022,7,29,21,30,25.900000000000002,571,42.02
2022,7,29,22,30,25.3,461,41.85
2022,7,29,23,30,23.5,274,47.39
2022,7,30,0,30,20.8,99,65.73
2022,7,30,1,30,19,0,70.53
2022,7,30,2,30,18.3,0,71.79
2022,7,30,3,30,18,0,71.29
2022,7,30,4,30,17.400000000000002,0,72.57000000000001
2022,7,30,5,30,16.3,0,78.09
2022,7,30,6,30,15.4,0,83.52
2022,7,30,7,30,14.9,0,86.92
2022,7,30,8,30,14.5,0,89.60000000000001
2022,7,30,9,30,14.100000000000001,0,92.04
2022,7,30,10,30,14.8,0,88.10000000000001
2022,7,30,11,30,16.900000000000002,80,81.14
2022,7,30,12,30,19.8,252,68.23
2022,7,30,13,30,23,441,56.47
2022,7,30,14,30,25.3,618,44.49
2022,7,30,15,30,26.400000000000002,767,41.92
2022,7,30,16,30,27.3,751,40.42
2022,7,30,17,30,28.1,771,39.17
2022,7,30,18,30,28.6,691,38.51
2022,7,30,19,30,28.900000000000002,617,38.160000000000004
2022,7,30,20,30,28.8,755,38.49
2022,7,30,21,30,28.3,594,39.980000000000004
2022,7,30,22,30,27.400000000000002,447,42.09
2022,7,30,23,30,25.6,268,48.18
2022,7,31,0,30,22.900000000000002,93,68.91
2022,7,31,1,30,21,0,72.62
2022,7,31,2,30,20.200000000000003,0,74.17
2022,7,31,3,30,19.6,0,75.62
2022,7,31,4,30,18.900000000000002,0,77.72
2022,7,31,5,30,18.1,0,80.47
2022,7,31,6,30,17.400000000000002,0,82.45
2022,7,31,7,30,16.900000000000002,0,83.65
2022,7,31,8,30,16.400000000000002,0,85.54
2022,7,31,9,30,16,0,87.44
2022,7,31,10,30,16.6,0,84.29
2022,7,31,11,30,18.6,75,78.16
2022,7,31,12,30,21.400000000000002,245,67.69
2022,7,31,13,30,24.3,434,59.03
2022,7,31,14,30,26.3,613,50.870000000000005
2022,7,31,15,30,27.400000000000002,763,47.13
2022,7,31,16,30,28.200000000000003,871,44.58
2022,7,31,17,30,28.900000000000002,910,42.24
2022,7,31,18,30,29.3,937,40.33
2022,7,31,19,30,29.5,885,38.980000000000004
2022,7,31,20,30,29.400000000000002,754,38.550000000000004
2022,7,31,21,30,28.8,562,39.36
2022,7,31,22,30,27.8,379,41.95
2022,7,31,23,30,26,259,48.82
2022,8,1,0,30,23.6,84,63.56
2022,8,1,1,30,22.200000000000003,0,71.59
2022,8,1,2,30,21.900000000000002,0,74.4
2022,8,1,3,30,21.5,0,78.53
2022,8,1,4,30,21.200000000000003,0,82.79
2022,8,1,5,30,20.900000000000002,0,87.95
2022,8,1,6,30,20.700000000000003,0,92.62
2022,8,1,7,30,20.700000000000003,0,94.93
2022,8,1,8,30,20.400000000000002,0,97.86
2022,8,1,9,30,20.1,0,99.72
2022,8,1,10,30,20.1,0,98.73
2022,8,1,11,30,20.8,67,94.75
2022,8,1,12,30,22,230,89.82000000000001
2022,8,1,13,30,23.6,414,82.01
2022,8,1,14,30,25.200000000000003,321,71.42
2022,8,1,15,30,26.8,577,60.63
2022,8,1,16,30,28,691,53.300000000000004
2022,8,1,17,30,29,850,48.160000000000004
2022,8,1,18,30,29.6,922,45.36
2022,8,1,19,30,29.900000000000002,871,43.47
2022,8,1,20,30,29.700000000000003,770,42.38
2022,8,1,21,30,29.200000000000003,626,41.95
2022,8,1,22,30,28.200000000000003,453,42.730000000000004
2022,8,1,23,30,26.1,266,48.19
2022,8,2,0,30,23.200000000000003,91,63.33
2022,8,2,1,30,21.1,0,70.93
2022,8,2,2,30,20.200000000000003,0,73.83
2022,8,2,3,30,19.6,0,76.42
2022,8,2,4,30,19.200000000000003,0,78.7
2022,8,2,5,30,19.1,0,79.13
2022,8,2,6,30,18.7,0,81.2
2022,8,2,7,30,18,0,85.47
2022,8,2,8,30,17.400000000000002,0,90.18
2022,8,2,9,30,16.8,0,95.71000000000001
2022,8,2,10,30,17.3,0,94.84
2022,8,2,11,30,19.1,66,87.63
2022,8,2,12,30,21.8,227,76.23
2022,8,2,13,30,24.700000000000003,411,62.01
2022,8,2,14,30,26.8,582,53.07
2022,8,2,15,30,28.5,726,47.99
2022,8,2,16,30,30,829,44.19
2022,8,2,17,30,31.400000000000002,889,41.230000000000004
2022,8,2,18,30,32.4,895,39.910000000000004
2022,8,2,19,30,32.9,843,40.34
2022,8,2,20,30,32.800000000000004,736,43.07
2022,8,2,21,30,32,595,47.910000000000004
2022,8,2,22,30,30.700000000000003,423,53.44
2022,8,2,23,30,28.900000000000002,240,59.97
2022,8,3,0,30,27,76,68.33
2022,8,3,1,30,25.6,0,74.88
2022,8,3,2,30,24.700000000000003,0,79.41
2022,8,3,3,30,24.1,0,82.93
2022,8,3,4,30,23.6,0,87.7
2022,8,3,5,30,23.200000000000003,0,93.15
2022,8,3,6,30,23,0,96.3
2022,8,3,7,30,23,0,96.95
2022,8,3,8,30,22.900000000000002,0,97.44
2022,8,3,9,30,23,0,97.19
2022,8,3,10,30,23.5,0,94.87
2022,8,3,11,30,24.700000000000003,49,89.25
2022,8,3,12,30,26.1,136,84.37
2022,8,3,13,30,27,224,83.09
2022,8,3,14,30,27.700000000000003,132,82.27
2022,8,3,15,30,28.3,270,81.29
2022,8,3,16,30,28.6,164,81.3
2022,8,3,17,30,28,114,85.44
2022,8,3,18,30,27.1,51,91.63
2022,8,3,19,30,26.400000000000002,79,95.09
2022,8,3,20,30,26,484,92.13
2022,8,3,21,30,26.1,585,87.02
2022,8,3,22,30,26.200000000000003,420,85.64
2022,8,3,23,30,25.700000000000003,234,89.43
2022,8,4,0,30,24.3,63,97.52
2022,8,4,1,30,23.1,0,100
2022,8,4,2,30,22.400000000000002,0,100
2022,8,4,3,30,21.700000000000003,0,99.92
2022,8,4,4,30,21,0,95.52
2022,8,4,5,30,20.400000000000002,0,91.62
2022,8,4,6,30,19.8,0,89.12
2022,8,4,7,30,19.200000000000003,0,89.02
2022,8,4,8,30,18.6,0,90.67
2022,8,4,9,30,18,0,93.26
2022,8,4,10,30,17.900000000000002,0,93.15
2022,8,4,11,30,19,66,87.31
2022,8,4,12,30,21.1,234,77.93
2022,8,4,13,30,23.700000000000003,422,67.07000000000001
2022,8,4,14,30,26,600,58.35
2022,8,4,15,30,27.6,750,53.32
2022,8,4,16,30,28.8,858,50.09
2022,8,4,17,30,29.700000000000003,915,47.78
2022,8,4,18,30,30.3,918,46.04
2022,8,4,19,30,30.6,864,44.76
2022,8,4,20,30,30.6,760,44.27
2022,8,4,21,30,30.3,613,44.78
2022,8,4,22,30,29.5,437,46.67
2022,8,4,23,30,27.6,250,53.410000000000004
2022,8,5,0,30,25.1,80,69.37
2022,8,5,1,30,23.1,0,73.51
2022,8,5,2,30,21.6,0,76.93
2022,8,5,3,30,20.200000000000003,0,81.43
2022,8,5,4,30,19.1,0,83.75
2022,8,5,5,30,18.2,0,84.61
2022,8,5,6,30,17.7,0,84.45
2022,8,5,7,30,17.2,0,85.87
2022,8,5,8,30,16.900000000000002,0,87.16
2022,8,5,9,30,16.5,0,89.47
2022,8,5,10,30,16.900000000000002,0,87.31
2022,8,5,11,30,18.400000000000002,61,80.45
2022,8,5,12,30,21.1,225,68.8
2022,8,5,13,30,24.5,411,52.980000000000004
2022,8,5,14,30,27,589,48.46
2022,8,5,15,30,28.6,739,49.5
2022,8,5,16,30,29.900000000000002,847,48.550000000000004
2022,8,5,17,30,30.900000000000002,906,47.26
2022,8,5,18,30,31.700000000000003,908,45.67
2022,8,5,19,30,32.1,856,44.9
2022,8,5,20,30,32.300000000000004,752,44.58
2022,8,5,21,30,32,606,45.67
2022,8,5,22,30,31.200000000000003,431,48.64
2022,8,5,23,30,29.3,245,56.86
2022,8,6,0,30,26.8,76,73.74
2022,8,6,1,30,25.400000000000002,0,78.43
2022,8,6,2,30,24.900000000000002,0,80.72
2022,8,6,3,30,24.3,0,84.09
2022,8,6,4,30,23.700000000000003,0,87.33
2022,8,6,5,30,23.200000000000003,0,89.94
2022,8,6,6,30,22.700000000000003,0,92.09
2022,8,6,7,30,22.1,0,95.07000000000001
2022,8,6,8,30,21.5,0,98.01
2022,8,6,9,30,21.1,0,100
2022,8,6,10,30,21.6,0,97.60000000000001
2022,8,6,11,30,23.1,41,90.36
2022,8,6,12,30,25.6,207,79.74
2022,8,6,13,30,28.1,346,69.69
2022,8,6,14,30,29.900000000000002,557,62.88
2022,8,6,15,30,31.200000000000003,671,58.5
2022,8,6,16,30,32.1,771,55.79
2022,8,6,17,30,32.9,654,53.31
2022,8,6,18,30,33.4,638,51.86
2022,8,6,19,30,33.800000000000004,511,50.61
2022,8,6,20,30,33.800000000000004,559,50.07
2022,8,6,21,30,33.300000000000004,498,51.94
2022,8,6,22,30,32.300000000000004,370,56.86
2022,8,6,23,30,30.5,204,67.7
2022,8,7,0,30,28.5,58,82.77
2022,8,7,1,30,27.3,0,86.08
2022,8,7,2,30,26.8,0,88.12
2022,8,7,3,30,26.200000000000003,0,90.41
2022,8,7,4,30,25.5,0,92.89
2022,8,7,5,30,25.1,0,95.38
2022,8,7,6,30,24.8,0,97.68
2022,8,7,7,30,24.700000000000003,0,98.67
2022,8,7,8,30,24.6,0,99.29
2022,8,7,9,30,24.400000000000002,0,99.94
2022,8,7,10,30,24.3,0,99.88
2022,8,7,11,30,24.400000000000002,6,99.04
2022,8,7,12,30,24.8,11,97.74000000000001
2022,8,7,13,30,25.5,48,95.51
2022,8,7,14,30,26.3,113,92.25
2022,8,7,15,30,27.1,223,88.91
2022,8,7,16,30,27.5,163,86.99
2022,8,7,17,30,27.3,275,87.57000000000001
2022,8,7,18,30,27,247,89.01
2022,8,7,19,30,27,216,88.87
2022,8,7,20,30,27.1,495,88.14
2022,8,7,21,30,27.3,198,87.52
2022,8,7,22,30,27.200000000000003,274,88.93
2022,8,7,23,30,26.5,62,94.49
2022,8,8,0,30,25.6,19,99.9
2022,8,8,1,30,25.200000000000003,0,100
2022,8,8,2,30,25.1,0,100
2022,8,8,3,30,25,0,100
2022,8,8,4,30,24.700000000000003,0,100
2022,8,8,5,30,24.5,0,100
2022,8,8,6,30,24.3,0,100
2022,8,8,7,30,24.200000000000003,0,99.06
2022,8,8,8,30,24,0,99.01
2022,8,8,9,30,23.6,0,100
2022,8,8,10,30,22.8,0,100
2022,8,8,11,30,21.700000000000003,9,100
2022,8,8,12,30,21.200000000000003,30,94.31
2022,8,8,13,30,21.700000000000003,138,86.51
2022,8,8,14,30,22.8,216,79.57000000000001
2022,8,8,15,30,23.6,377,75.25
2022,8,8,16,30,24.200000000000003,373,72.12
2022,8,8,17,30,24.5,358,69.72
2022,8,8,18,30,24.5,515,68.44
2022,8,8,19,30,24.200000000000003,309,68.23
2022,8,8,20,30,23.900000000000002,152,68.35000000000001
2022,8,8,21,30,23.400000000000002,124,68.75
2022,8,8,22,30,22.700000000000003,210,70
2022,8,8,23,30,21.6,228,74.42
2022,8,9,0,30,20.200000000000003,70,82.60000000000001
2022,8,9,1,30,19,0,88.49
2022,8,9,2,30,18.3,0,91.12
2022,8,9,3,30,17.8,0,93.37
2022,8,9,4,30,17.3,0,95.84
2022,8,9,5,30,16.7,0,98.03
2022,8,9,6,30,16.1,0,100
2022,8,9,7,30,15.600000000000001,0,100
2022,8,9,8,30,15.100000000000001,0,100
2022,8,9,9,30,14.700000000000001,0,100
2022,8,9,10,30,15,0,100
2022,8,9,11,30,16.5,58,93.95
2022,8,9,12,30,18.6,229,83.69
2022,8,9,13,30,20.400000000000002,422,72.12
2022,8,9,14,30,22,604,63.57
2022,8,9,15,30,23.400000000000002,757,57.83
2022,8,9,16,30,24.5,868,54.69
2022,8,9,17,30,25.400000000000002,924,52.09
2022,8,9,18,30,26.1,927,50.06
2022,8,9,19,30,26.5,871,48.84
2022,8,9,20,30,26.6,765,48.18
2022,8,9,21,30,26.3,616,48.7
2022,8,9,22,30,25.8,437,50.160000000000004
2022,8,9,23,30,24.1,245,57.49
2022,8,10,0,30,21.5,71,77.12
2022,8,10,1,30,19.6,0,80.43
2022,8,10,2,30,18.7,0,84
2022,8,10,3,30,17.900000000000002,0,87.19
2022,8,10,4,30,17.3,0,89.34
2022,8,10,5,30,16.8,0,91.14
2022,8,10,6,30,16.3,0,93.23
2022,8,10,7,30,15.8,0,95.76
2022,8,10,8,30,15.4,0,98.43
2022,8,10,9,30,15.100000000000001,0,100
2022,8,10,10,30,15.5,0,98.88
2022,8,10,11,30,17.2,55,90.41
2022,8,10,12,30,19.8,223,79.48
2022,8,10,13,30,22.6,411,69.37
2022,8,10,14,30,24.6,589,61.49
2022,8,10,15,30,25.900000000000002,736,57.59
2022,8,10,16,30,27.1,843,54.39
2022,8,10,17,30,28.1,897,52.17
2022,8,10,18,30,28.900000000000002,894,50.96
2022,8,10,19,30,29.3,838,51.15
2022,8,10,20,30,29.5,731,51.94
2022,8,10,21,30,29.3,584,53.83
2022,8,10,22,30,28.6,408,57.31
2022,8,10,23,30,26.8,223,67.25
2022,8,11,0,30,24.5,60,81.12
2022,8,11,1,30,23.1,0,84.87
2022,8,11,2,30,22.5,0,87.51
2022,8,11,3,30,21.8,0,90.57000000000001
2022,8,11,4,30,20.900000000000002,0,93.04
2022,8,11,5,30,19.900000000000002,0,92.91
2022,8,11,6,30,18.900000000000002,0,91.03
2022,8,11,7,30,18.1,0,88.52
2022,8,11,8,30,17.3,0,89.4
2022,8,11,9,30,16.7,0,91.97
2022,8,11,10,30,16.6,0,93.57000000000001
2022,8,11,11,30,17.7,28,90.48
2022,8,11,12,30,19.8,176,82.93
2022,8,11,13,30,21.900000000000002,355,68.65
2022,8,11,14,30,23.6,218,55.86
2022,8,11,15,30,24.8,567,49.02
2022,8,11,16,30,25.6,858,45.32
2022,8,11,17,30,26.3,917,42.58
2022,8,11,18,30,26.700000000000003,919,40.92
2022,8,11,19,30,26.8,810,40.17
2022,8,11,20,30,26.700000000000003,753,39.89
2022,8,11,21,30,26.3,610,40.38
2022,8,11,22,30,25.5,430,41.78
2022,8,11,23,30,23.400000000000002,238,48.89
2022,8,12,0,30,20.400000000000002,65,69.34
2022,8,12,1,30,18.400000000000002,0,72.36
2022,8,12,2,30,17.3,0,74.65
2022,8,12,3,30,16.3,0,78.68
2022,8,12,4,30,15.4,0,83.01
2022,8,12,5,30,14.600000000000001,0,86.66
2022,8,12,6,30,14.100000000000001,0,88.23
2022,8,12,7,30,13.700000000000001,0,88.86
2022,8,12,8,30,13.8,0,87.56
2022,8,12,9,30,14,0,87.82000000000001
2022,8,12,10,30,14.200000000000001,0,87.48
2022,8,12,11,30,15.3,46,82.91
2022,8,12,12,30,17.6,151,70.82000000000001
2022,8,12,13,30,19.400000000000002,95,60.6
2022,8,12,14,30,19.900000000000002,133,53.910000000000004
2022,8,12,15,30,20.1,247,50.63
2022,8,12,16,30,20.700000000000003,177,47.19
2022,8,12,17,30,21.3,366,44.45
2022,8,12,18,30,21.400000000000002,220,43.29
2022,8,12,19,30,20.900000000000002,198,44.63
2022,8,12,20,30,20.3,164,47.54
2022,8,12,21,30,19.700000000000003,219,53.56
2022,8,12,22,30,19.3,236,59.18
2022,8,12,23,30,18.400000000000002,168,66.47
2022,8,13,0,30,17.400000000000002,32,77.08
2022,8,13,1,30,16.7,0,84.22
2022,8,13,2,30,16.3,0,85.39
2022,8,13,3,30,16.1,0,84.37
2022,8,13,4,30,16.2,0,82.63
2022,8,13,5,30,16.3,0,81.18
2022,8,13,6,30,16.2,0,79.63
2022,8,13,7,30,16,0,79.02
2022,8,13,8,30,15.600000000000001,0,80.51
2022,8,13,9,30,15.200000000000001,0,82.92
2022,8,13,10,30,15.200000000000001,0,83.47
2022,8,13,11,30,16,16,80.60000000000001
2022,8,13,12,30,17.400000000000002,17,76.32000000000001
2022,8,13,13,30,19,79,72.10000000000001
2022,8,13,14,30,21,134,65.68
2022,8,13,15,30,22.700000000000003,365,59.050000000000004
2022,8,13,16,30,24.3,617,55.38
2022,8,13,17,30,25.900000000000002,339,53.61
2022,8,13,18,30,27.1,469,53.75
2022,8,13,19,30,27.5,147,55.550000000000004
2022,8,13,20,30,27.3,103,58.57
2022,8,13,21,30,26.700000000000003,89,62.660000000000004
2022,8,13,22,30,25.8,42,68.7
2022,8,13,23,30,24.400000000000002,93,78.38
2022,8,14,0,30,22.8,43,90.03
2022,8,14,1,30,21.6,0,92.84
2022,8,14,2,30,20.900000000000002,0,95.26
2022,8,14,3,30,20.3,0,96.81
2022,8,14,4,30,19.8,0,98.07000000000001
2022,8,14,5,30,19.200000000000003,0,100
2022,8,14,6,30,18.8,0,100
2022,8,14,7,30,18.400000000000002,0,100
2022,8,14,8,30,18.1,0,100
2022,8,14,9,30,17.8,0,99.60000000000001
2022,8,14,10,30,17.6,0,98.53
2022,8,14,11,30,18.1,33,94.82000000000001
2022,8,14,12,30,19.1,183,91.54
2022,8,14,13,30,20.3,121,87.59
2022,8,14,14,30,21.400000000000002,90,81.69
2022,8,14,15,30,22.400000000000002,158,75.3
2022,8,14,16,30,23.3,134,69.62
2022,8,14,17,30,24,151,65.9
2022,8,14,18,30,24.5,162,63.39
2022,8,14,19,30,24.6,109,62.47
2022,8,14,20,30,24.200000000000003,119,63
2022,8,14,21,30,23.700000000000003,112,63.99
2022,8,14,22,30,22.900000000000002,104,66.38
2022,8,14,23,30,21.6,98,71.53
2022,8,15,0,30,19.900000000000002,25,80.84
2022,8,15,1,30,18.5,0,87.68
2022,8,15,2,30,17.6,0,90.66
2022,8,15,3,30,16.900000000000002,0,93.05
2022,8,15,4,30,16.3,0,94.69
2022,8,15,5,30,15.8,0,95.74000000000001
2022,8,15,6,30,15.4,0,96.88
2022,8,15,7,30,15.100000000000001,0,98.01
2022,8,15,8,30,14.700000000000001,0,100
2022,8,15,9,30,14.3,0,100
2022,8,15,10,30,14.5,0,100
2022,8,15,11,30,16,41,92.57000000000001
2022,8,15,12,30,18.6,198,79.48
2022,8,15,13,30,21.1,384,67.17
2022,8,15,14,30,23,563,60.39
2022,8,15,15,30,24.400000000000002,679,55.57
2022,8,15,16,30,25.5,543,51.15
2022,8,15,17,30,26.1,645,48.92
2022,8,15,18,30,26.400000000000002,590,47.96
2022,8,15,19,30,26.200000000000003,499,48.32
2022,8,15,20,30,25.6,486,49.82
2022,8,15,21,30,24.8,418,53.660000000000004
2022,8,15,22,30,23.8,250,59.15
2022,8,15,23,30,22.400000000000002,139,73.18
2022,8,16,0,30,20.6,19,81.3
2022,8,16,1,30,19.200000000000003,0,82.68
2022,8,16,2,30,18.8,0,83.13
2022,8,16,3,30,18.3,0,85.37
2022,8,16,4,30,17.3,0,90.46000000000001
2022,8,16,5,30,16.400000000000002,0,93.57000000000001
2022,8,16,6,30,15.700000000000001,0,95.9
2022,8,16,7,30,15.100000000000001,0,98.35000000000001
2022,8,16,8,30,14.5,0,100
2022,8,16,9,30,14,0,100
2022,8,16,10,30,14.100000000000001,0,100
2022,8,16,11,30,15.700000000000001,41,94.56
2022,8,16,12,30,18.400000000000002,201,81.72
2022,8,16,13,30,21.200000000000003,302,70.63
2022,8,16,14,30,23.400000000000002,520,60.01
2022,8,16,15,30,24.700000000000003,715,53.68
2022,8,16,16,30,25.3,820,51.18
2022,8,16,17,30,25.8,876,49.050000000000004
2022,8,16,18,30,26.400000000000002,667,46.77
2022,8,16,19,30,26.700000000000003,816,45.6
2022,8,16,20,30,26.700000000000003,714,44.83
2022,8,16,21,30,26.400000000000002,567,44.92
2022,8,16,22,30,25.6,390,46.88
2022,8,16,23,30,23.700000000000003,204,54.31
2022,8,17,0,30,21.400000000000002,45,72.82000000000001
2022,8,17,1,30,19.700000000000003,0,73.28
2022,8,17,2,30,18.3,0,75.18
2022,8,17,3,30,17.2,0,77.67
2022,8,17,4,30,16.400000000000002,0,79.55
2022,8,17,5,30,15.8,0,80.7
2022,8,17,6,30,15.4,0,81.17
2022,8,17,7,30,15,0,82.8
2022,8,17,8,30,14.600000000000001,0,85.92
2022,8,17,9,30,14.100000000000001,0,91.56
2022,8,17,10,30,14.100000000000001,0,95.39
2022,8,17,11,30,15.700000000000001,39,90.42
2022,8,17,12,30,18.2,199,81.12
2022,8,17,13,30,20.8,363,70.24
2022,8,17,14,30,22.700000000000003,502,59.38
2022,8,17,15,30,23.700000000000003,717,53.83
2022,8,17,16,30,24.3,803,51.94
2022,8,17,17,30,24.700000000000003,789,51.19
2022,8,17,18,30,25,874,51.06
2022,8,17,19,30,25.3,825,51.160000000000004
2022,8,17,20,30,25.8,719,50.480000000000004
2022,8,17,21,30,25.900000000000002,570,50.78
2022,8,17,22,30,25.5,392,51.15
2022,8,17,23,30,23.8,204,57.92
2022,8,18,0,30,21.700000000000003,43,70.78
2022,8,18,1,30,20.1,0,73.10000000000001
2022,8,18,2,30,19,0,77.51
2022,8,18,3,30,18,0,81.4
2022,8,18,4,30,17.3,0,83.9
2022,8,18,5,30,16.6,0,86.81
2022,8,18,6,30,16.2,0,88.54
2022,8,18,7,30,15.8,0,90.52
2022,8,18,8,30,15.4,0,92.63
2022,8,18,9,30,15.100000000000001,0,94.45
2022,8,18,10,30,15.3,0,93.57000000000001
2022,8,18,11,30,16.900000000000002,34,85.96000000000001
2022,8,18,12,30,19.5,187,74.9
2022,8,18,13,30,22.6,372,64.38
2022,8,18,14,30,25.1,549,54.21
2022,8,18,15,30,26.3,684,50.2
2022,8,18,16,30,27.1,694,48.02
2022,8,18,17,30,27.6,681,47.12
2022,8,18,18,30,27.8,861,47.15
2022,8,18,19,30,27.700000000000003,806,47.75
