Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1323863,-,-,-,43.21,-71.54,0,89,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,GHI,Relative Humidity
2022,4,11,6,30,1.6,0,86.15
2022,4,11,7,30,1.1,0,85.92
2022,4,11,8,30,0.6000000000000001,0,86.01
2022,4,11,9,30,0.1,0,86.78
2022,4,11,10,30,0.7000000000000001,33,81.62
2022,4,11,11,30,2.8000000000000003,205,71.29
2022,4,11,12,30,5.7,406,60.47
2022,4,11,13,30,8.6,593,52.29
2022,4,11,14,30,10.8,746,46.45
2022,4,11,15,30,12.4,850,42.99
2022,4,11,16,30,13.600000000000001,896,40.550000000000004
2022,4,11,17,30,14.5,882,38.21
2022,4,11,18,30,14.8,807,38.2
2022,4,11,19,30,14.600000000000001,678,40.51
2022,4,11,20,30,13.9,434,45.74
2022,4,11,21,30,12,301,63.160000000000004
2022,4,11,22,30,9.1,110,85.63
2022,4,11,23,30,7.1000000000000005,1,82.60000000000001
2022,4,12,0,30,6.800000000000001,0,82.48
2022,4,12,1,30,6.6000000000000005,0,84.98
2022,4,12,2,30,5.9,0,88.98
2022,4,12,3,30,5.6000000000000005,0,90.61
2022,4,12,4,30,5.7,0,91
2022,4,12,5,30,5.800000000000001,0,91.19
2022,4,12,6,30,5.9,0,91.59
2022,4,12,7,30,6.2,0,92.09
2022,4,12,8,30,6.6000000000000005,0,92.28
2022,4,12,9,30,6.800000000000001,0,93.9
2022,4,12,10,30,7.1000000000000005,5,93.57000000000001
2022,4,12,11,30,8.1,18,90.49
2022,4,12,12,30,9.8,60,86.03
2022,4,12,13,30,11.100000000000001,64,85.12
2022,4,12,14,30,11.600000000000001,99,84.36
2022,4,12,15,30,12.100000000000001,331,81.06
2022,4,12,16,30,13.3,675,73.54
2022,4,12,17,30,15.200000000000001,683,64.44
2022,4,12,18,30,16.6,622,57.69
2022,4,12,19,30,16.7,644,55.480000000000004
2022,4,12,20,30,16.1,496,56.49
2022,4,12,21,30,14.600000000000001,314,61.11
2022,4,12,22,30,12.4,122,67.58
2022,4,12,23,30,10.3,1,72.8
2022,4,13,0,30,9,0,76.41
2022,4,13,1,30,7.800000000000001,0,81.57000000000001
2022,4,13,2,30,7.1000000000000005,0,85.14
2022,4,13,3,30,7,0,84.93
2022,4,13,4,30,6.9,0,85.49
2022,4,13,5,30,6.1000000000000005,0,89.84
2022,4,13,6,30,5.1000000000000005,0,91.64
2022,4,13,7,30,4.6000000000000005,0,92.74
2022,4,13,8,30,4.3,0,91.64
2022,4,13,9,30,4.4,0,89.89
2022,4,13,10,30,5.6000000000000005,21,82.74
2022,4,13,11,30,7.7,115,76.55
2022,4,13,12,30,10,199,66.37
2022,4,13,13,30,12.4,359,54.77
2022,4,13,14,30,14.3,514,47.36
2022,4,13,15,30,15.600000000000001,131,43.550000000000004
2022,4,13,16,30,16.5,34,39.56
2022,4,13,17,30,16.6,52,41.97
2022,4,13,18,30,16.8,187,46.410000000000004
2022,4,13,19,30,16.8,118,50.910000000000004
2022,4,13,20,30,16,187,60.53
2022,4,13,21,30,14.3,162,74.97
2022,4,13,22,30,12.3,80,85.79
2022,4,13,23,30,10.9,1,89.37
2022,4,14,0,30,9.8,0,93.43
2022,4,14,1,30,9.200000000000001,0,95.28
2022,4,14,2,30,8.8,0,95.93
2022,4,14,3,30,8.4,0,95.93
2022,4,14,4,30,7.9,0,96.46000000000001
2022,4,14,5,30,7.4,0,96.54
2022,4,14,6,30,6.800000000000001,0,96.87
2022,4,14,7,30,6.300000000000001,0,95.68
2022,4,14,8,30,5.9,0,94.60000000000001
2022,4,14,9,30,5.7,0,93.67
2022,4,14,10,30,5.800000000000001,8,92.28
2022,4,14,11,30,6.4,12,89.26
2022,4,14,12,30,7.5,57,85.15
2022,4,14,13,30,8.8,73,81.61
2022,4,14,14,30,9.600000000000001,105,80.8
2022,4,14,15,30,9.9,147,81.83
2022,4,14,16,30,10.3,121,81.11
2022,4,14,17,30,11,157,78.68
2022,4,14,18,30,11.200000000000001,119,79.08
2022,4,14,19,30,10.8,149,82.42
2022,4,14,20,30,10,119,86.93
2022,4,14,21,30,9.200000000000001,75,90.87
2022,4,14,22,30,8.4,16,94.39
2022,4,14,23,30,7.800000000000001,0,95.93
2022,4,15,0,30,7.5,0,95.9
2022,4,15,1,30,7.1000000000000005,0,96.97
2022,4,15,2,30,6.9,0,96.32000000000001
2022,4,15,3,30,6.300000000000001,0,99.15
2022,4,15,4,30,5.300000000000001,0,98.23
2022,4,15,5,30,4.6000000000000005,0,98.62
2022,4,15,6,30,4,0,100
2022,4,15,7,30,3.3000000000000003,0,100
2022,4,15,8,30,2.6,0,100
2022,4,15,9,30,2.4000000000000004,0,97.27
2022,4,15,10,30,4.1000000000000005,36,84.47
2022,4,15,11,30,7.2,208,78.59
2022,4,15,12,30,10.5,404,67.47
2022,4,15,13,30,13,589,50.120000000000005
2022,4,15,14,30,14,748,43.17
2022,4,15,15,30,14.700000000000001,857,38.74
2022,4,15,16,30,15.200000000000001,897,36.83
2022,4,15,17,30,15.600000000000001,881,36.14
2022,4,15,18,30,15.8,814,36.61
2022,4,15,19,30,15.600000000000001,684,39.06
2022,4,15,20,30,15.100000000000001,486,44.02
2022,4,15,21,30,13.600000000000001,186,54.29
2022,4,15,22,30,11.700000000000001,99,64.13
2022,4,15,23,30,10.100000000000001,3,70.99
2022,4,16,0,30,9.200000000000001,0,75.76
2022,4,16,1,30,8.5,0,78.5
2022,4,16,2,30,7.9,0,79.37
2022,4,16,3,30,7.4,0,80.14
2022,4,16,4,30,7,0,81.23
2022,4,16,5,30,6.6000000000000005,0,82.37
2022,4,16,6,30,6.300000000000001,0,83.28
2022,4,16,7,30,5.800000000000001,0,85.83
2022,4,16,8,30,5.6000000000000005,0,87.02
2022,4,16,9,30,5.800000000000001,0,87.17
2022,4,16,10,30,6.7,11,84.78
2022,4,16,11,30,8.4,92,80.8
2022,4,16,12,30,10.200000000000001,110,75.95
2022,4,16,13,30,11.4,338,73.8
2022,4,16,14,30,12.100000000000001,113,73.18
2022,4,16,15,30,12.4,326,73.79
2022,4,16,16,30,12.4,143,75.25
2022,4,16,17,30,12.200000000000001,120,77.08
2022,4,16,18,30,11.600000000000001,484,80.3
2022,4,16,19,30,11,166,83.4
2022,4,16,20,30,10.3,24,86.96000000000001
2022,4,16,21,30,9,17,94.13
2022,4,16,22,30,7.300000000000001,43,99.06
2022,4,16,23,30,5.4,1,100
2022,4,17,0,30,3.7,0,98.94
2022,4,17,1,30,2.6,0,97.55
2022,4,17,2,30,2.1,0,93.42
2022,4,17,3,30,2.3000000000000003,0,92.36
2022,4,17,4,30,2.3000000000000003,0,94.33
2022,4,17,5,30,2.1,0,95.78
2022,4,17,6,30,2,0,96.11
2022,4,17,7,30,1.8,0,96.11
2022,4,17,8,30,1.6,0,96.35000000000001
2022,4,17,9,30,1.3,0,95.98
2022,4,17,10,30,1.8,35,91.15
2022,4,17,11,30,2.8000000000000003,175,86.66
2022,4,17,12,30,4.1000000000000005,424,75.79
2022,4,17,13,30,5.2,448,63.33
2022,4,17,14,30,6.1000000000000005,466,56.21
2022,4,17,15,30,6.6000000000000005,547,52.68
2022,4,17,16,30,6.800000000000001,606,50.51
2022,4,17,17,30,6.800000000000001,299,49.04
2022,4,17,18,30,6.800000000000001,271,48
2022,4,17,19,30,6.6000000000000005,439,48.44
2022,4,17,20,30,6.300000000000001,474,50.34
2022,4,17,21,30,5.5,269,55.39
2022,4,17,22,30,4.4,87,62.72
2022,4,17,23,30,3.4000000000000004,6,70.41
2022,4,18,0,30,2.8000000000000003,0,75.64
2022,4,18,1,30,2.3000000000000003,0,80
2022,4,18,2,30,1.6,0,85.02
2022,4,18,3,30,0.8,0,90.15
2022,4,18,4,30,0.1,0,93.63
2022,4,18,5,30,-0.4,0,95.46000000000001
2022,4,18,6,30,-0.9,0,97.32000000000001
2022,4,18,7,30,-1.3,0,98.28
2022,4,18,8,30,-1.8,0,99.41
2022,4,18,9,30,-1.9000000000000001,0,97.4
2022,4,18,10,30,0,59,83.94
2022,4,18,11,30,3.2,244,68.51
2022,4,18,12,30,6.1000000000000005,449,52.68
2022,4,18,13,30,8.5,638,44.01
2022,4,18,14,30,10.5,791,38.6
2022,4,18,15,30,11.8,889,36.4
2022,4,18,16,30,12.700000000000001,935,35.88
2022,4,18,17,30,12.9,918,36.5
2022,4,18,18,30,12.4,811,38.9
2022,4,18,19,30,11.4,629,43.480000000000004
2022,4,18,20,30,9.8,453,51.21
2022,4,18,21,30,8.1,226,62.03
2022,4,18,22,30,6.4,88,73.08
2022,4,18,23,30,5.300000000000001,3,80.11
2022,4,19,0,30,4.7,0,84.96000000000001
2022,4,19,1,30,4.5,0,87.87
2022,4,19,2,30,4.4,0,90.02
2022,4,19,3,30,4.4,0,91.23
2022,4,19,4,30,4.5,0,90.99
2022,4,19,5,30,4.4,0,90.61
2022,4,19,6,30,4,0,91.25
2022,4,19,7,30,3.2,0,93.73
2022,4,19,8,30,2.5,0,93.92
2022,4,19,9,30,2.6,0,91.45
2022,4,19,10,30,3.6,6,89.08
2022,4,19,11,30,5.300000000000001,65,87.78
2022,4,19,12,30,7.4,363,88.19
2022,4,19,13,30,9.4,573,90.07000000000001
2022,4,19,14,30,10.600000000000001,724,92.69
2022,4,19,15,30,10.600000000000001,832,93.74
2022,4,19,16,30,9.600000000000001,679,92.07000000000001
2022,4,19,17,30,8.6,240,82.35000000000001
2022,4,19,18,30,8.4,465,68.26
2022,4,19,19,30,8.3,364,60.49
2022,4,19,20,30,7.5,498,60.370000000000005
2022,4,19,21,30,6.4,338,63.1
2022,4,19,22,30,5.1000000000000005,78,69.22
2022,4,19,23,30,4.1000000000000005,5,76.43
2022,4,20,0,30,3.6,0,81.09
2022,4,20,1,30,3.4000000000000004,0,83.87
2022,4,20,2,30,3.2,0,85.75
2022,4,20,3,30,3,0,86.89
2022,4,20,4,30,2.9000000000000004,0,86.81
2022,4,20,5,30,2.8000000000000003,0,86.93
2022,4,20,6,30,2.8000000000000003,0,87.04
2022,4,20,7,30,2.8000000000000003,0,87.61
2022,4,20,8,30,2.8000000000000003,0,87.86
2022,4,20,9,30,2.7,0,87.32000000000001
2022,4,20,10,30,3.2,63,82.16
2022,4,20,11,30,4.2,244,73.87
2022,4,20,12,30,5.300000000000001,445,64.04
2022,4,20,13,30,6.4,600,56.93
2022,4,20,14,30,7.6000000000000005,518,51.730000000000004
2022,4,20,15,30,8.700000000000001,634,47.99
2022,4,20,16,30,9.600000000000001,925,45.38
2022,4,20,17,30,10.200000000000001,906,43.93
2022,4,20,18,30,10.5,833,43.46
2022,4,20,19,30,10.4,706,44.22
2022,4,20,20,30,9.9,537,46.49
2022,4,20,21,30,8.700000000000001,343,51.9
2022,4,20,22,30,5.800000000000001,147,69.76
2022,4,20,23,30,3.1,9,87.17
2022,4,21,0,30,2.2,0,85.15
2022,4,21,1,30,2.1,0,80.26
2022,4,21,2,30,2.3000000000000003,0,75.06
2022,4,21,3,30,2.5,0,71.5
2022,4,21,4,30,2.3000000000000003,0,71.46000000000001
2022,4,21,5,30,1.4000000000000001,0,76.07000000000001
2022,4,21,6,30,-0.1,0,85.93
2022,4,21,7,30,-0.9,0,93.96000000000001
2022,4,21,8,30,-0.9,0,98.25
2022,4,21,9,30,0.2,0,95.56
2022,4,21,10,30,2.2,53,87.67
2022,4,21,11,30,4.7,190,76.92
2022,4,21,12,30,7,395,64.08
2022,4,21,13,30,8.8,526,55.910000000000004
2022,4,21,14,30,9.9,747,53.370000000000005
2022,4,21,15,30,10.600000000000001,847,53.29
2022,4,21,16,30,11.8,789,52.26
2022,4,21,17,30,12.9,629,51.14
2022,4,21,18,30,12.9,772,53.17
2022,4,21,19,30,12.700000000000001,531,56.54
2022,4,21,20,30,12.200000000000001,249,61.46
2022,4,21,21,30,11.200000000000001,72,66.53
2022,4,21,22,30,9.9,26,73.42
2022,4,21,23,30,9,3,78.11
2022,4,22,0,30,8.4,0,81.42
2022,4,22,1,30,8,0,84.32000000000001
2022,4,22,2,30,7.7,0,86.96000000000001
2022,4,22,3,30,7.5,0,89.33
2022,4,22,4,30,6.9,0,94.53
2022,4,22,5,30,6.1000000000000005,0,100
2022,4,22,6,30,5.800000000000001,0,100
2022,4,22,7,30,6.1000000000000005,0,98.83
2022,4,22,8,30,6.5,0,97.07000000000001
2022,4,22,9,30,7,0,94.72
2022,4,22,10,30,8.200000000000001,63,90.63
2022,4,22,11,30,9.8,243,85.89
2022,4,22,12,30,11.200000000000001,129,75.24
2022,4,22,13,30,12.100000000000001,520,61.51
2022,4,22,14,30,12.600000000000001,699,54.410000000000004
2022,4,22,15,30,13.200000000000001,809,50.15
2022,4,22,16,30,13.5,629,48.45
2022,4,22,17,30,13.600000000000001,635,47.68
2022,4,22,18,30,13.5,739,47.37
2022,4,22,19,30,13,567,48.03
2022,4,22,20,30,12.100000000000001,537,49.85
2022,4,22,21,30,10.9,346,52.99
2022,4,22,22,30,9.1,153,60.18
2022,4,22,23,30,7.2,10,69.72
2022,4,23,0,30,5.7,0,76.92
2022,4,23,1,30,4.1000000000000005,0,85.55
2022,4,23,2,30,2.7,0,91.39
2022,4,23,3,30,2,0,92.59
2022,4,23,4,30,2,0,91.04
2022,4,23,5,30,1.8,0,91.22
2022,4,23,6,30,1.6,0,90.67
2022,4,23,7,30,1.4000000000000001,0,90.26
2022,4,23,8,30,0.6000000000000001,0,93.28
2022,4,23,9,30,0.5,0,89.78
2022,4,23,10,30,2.3000000000000003,54,78.27
2022,4,23,11,30,5.1000000000000005,212,62.93
2022,4,23,12,30,7.300000000000001,448,45.44
2022,4,23,13,30,8.9,564,39.6
2022,4,23,14,30,10.100000000000001,558,36.93
2022,4,23,15,30,10.9,594,36.01
2022,4,23,16,30,11.100000000000001,739,38.13
2022,4,23,17,30,11.4,364,40.43
2022,4,23,18,30,11.700000000000001,538,41.42
2022,4,23,19,30,12.100000000000001,388,41.800000000000004
2022,4,23,20,30,12.200000000000001,232,43.160000000000004
2022,4,23,21,30,11,44,50.9
2022,4,23,22,30,8.3,11,79.18
2022,4,23,23,30,5.9,3,86.97
2022,4,24,0,30,5,0,85.77
2022,4,24,1,30,4.2,0,87.9
2022,4,24,2,30,3.2,0,89.35000000000001
2022,4,24,3,30,2.3000000000000003,0,89.78
2022,4,24,4,30,1.6,0,88.91
2022,4,24,5,30,1.2000000000000002,0,86.77
2022,4,24,6,30,1,0,84.53
2022,4,24,7,30,1.1,0,81.59
2022,4,24,8,30,0.9,0,82.96000000000001
2022,4,24,9,30,1,0,81.21000000000001
2022,4,24,10,30,2.4000000000000004,23,73.76
2022,4,24,11,30,4.6000000000000005,57,57.230000000000004
2022,4,24,12,30,6.6000000000000005,361,43.7
2022,4,24,13,30,8.8,331,36.59
2022,4,24,14,30,10.5,354,33.19
2022,4,24,15,30,11.8,517,31.78
2022,4,24,16,30,12.8,672,31
2022,4,24,17,30,13.600000000000001,856,31.11
2022,4,24,18,30,14,375,32.79
2022,4,24,19,30,13.9,251,35.76
2022,4,24,20,30,13.3,92,40.4
2022,4,24,21,30,12.100000000000001,60,49.11
2022,4,24,22,30,9.5,33,75.9
2022,4,24,23,30,7.2,3,87.67
2022,4,25,0,30,6.2,0,87.4
2022,4,25,1,30,5.5,0,88.91
2022,4,25,2,30,5,0,90.22
2022,4,25,3,30,4.9,0,89.73
2022,4,25,4,30,5.1000000000000005,0,88.04
2022,4,25,5,30,5.4,0,85.5
2022,4,25,6,30,5.4,0,84.15
2022,4,25,7,30,4.9,0,86.31
2022,4,25,8,30,4.4,0,88.98
2022,4,25,9,30,4.5,0,88.27
2022,4,25,10,30,5.5,39,86.15
2022,4,25,11,30,7,138,80.68
2022,4,25,12,30,8.5,358,72.42
2022,4,25,13,30,10.200000000000001,465,63.52
2022,4,25,14,30,11.8,611,54.44
2022,4,25,15,30,13,635,48.88
2022,4,25,16,30,14,692,46.47
2022,4,25,17,30,14.9,561,45.11
2022,4,25,18,30,15.200000000000001,617,46.02
2022,4,25,19,30,14.700000000000001,572,49.4
2022,4,25,20,30,13.5,461,56.370000000000005
2022,4,25,21,30,12.100000000000001,270,66.17
2022,4,25,22,30,10.3,123,76.83
2022,4,25,23,30,8.6,9,84.63
2022,4,26,0,30,7.4,0,88.60000000000001
2022,4,26,1,30,6.6000000000000005,0,91.27
2022,4,26,2,30,6.2,0,92.10000000000001
2022,4,26,3,30,6,0,91.94
2022,4,26,4,30,6.2,0,89.71000000000001
2022,4,26,5,30,6.4,0,86.72
2022,4,26,6,30,6.300000000000001,0,86.96000000000001
2022,4,26,7,30,5.9,0,89.16
2022,4,26,8,30,5.6000000000000005,0,90.48
2022,4,26,9,30,6,0,88.12
2022,4,26,10,30,7,23,83.54
2022,4,26,11,30,8.6,34,77.52
2022,4,26,12,30,10.3,120,72.54
2022,4,26,13,30,12.100000000000001,238,68.67
2022,4,26,14,30,13.9,247,66.91
2022,4,26,15,30,15.5,181,65.45
2022,4,26,16,30,16.6,131,65.55
2022,4,26,17,30,16.900000000000002,199,68.12
2022,4,26,18,30,16.6,122,72.28
2022,4,26,19,30,16,91,77.17
2022,4,26,20,30,15.200000000000001,60,82.42
2022,4,26,21,30,14.100000000000001,32,89.99
2022,4,26,22,30,12.8,25,97.96000000000001
2022,4,26,23,30,11.8,3,99.26
2022,4,27,0,30,11.3,0,98.68
2022,4,27,1,30,11,0,98.45
2022,4,27,2,30,10.8,0,97.72
2022,4,27,3,30,10.600000000000001,0,97.71000000000001
2022,4,27,4,30,10.3,0,98.18
2022,4,27,5,30,9.700000000000001,0,98.78
2022,4,27,6,30,9.1,0,98.57000000000001
2022,4,27,7,30,8.3,0,98.71000000000001
2022,4,27,8,30,7.5,0,98.01
2022,4,27,9,30,7,0,96.34
2022,4,27,10,30,7.1000000000000005,7,92.46000000000001
2022,4,27,11,30,8,46,85.25
2022,4,27,12,30,9.5,252,72.97
2022,4,27,13,30,11.100000000000001,375,60.59
2022,4,27,14,30,12.100000000000001,505,54.44
2022,4,27,15,30,12.5,132,52
2022,4,27,16,30,12.5,541,51.160000000000004
2022,4,27,17,30,12.3,372,51.31
2022,4,27,18,30,11.600000000000001,212,53.58
2022,4,27,19,30,10.4,130,57.99
2022,4,27,20,30,8.8,212,63.050000000000004
2022,4,27,21,30,7.2,118,65.11
2022,4,27,22,30,5.6000000000000005,96,66.08
2022,4,27,23,30,4.2,10,69.45
2022,4,28,0,30,3.3000000000000003,0,73.9
2022,4,28,1,30,2.8000000000000003,0,77.22
2022,4,28,2,30,2.6,0,78.56
2022,4,28,3,30,2.4000000000000004,0,78.44
2022,4,28,4,30,2.2,0,75.76
2022,4,28,5,30,1.8,0,73.01
2022,4,28,6,30,1.5,0,71.82000000000001
2022,4,28,7,30,1.2000000000000002,0,73.59
2022,4,28,8,30,1.1,0,75.52
2022,4,28,9,30,1.1,0,76.83
2022,4,28,10,30,1.7000000000000002,23,74.48
2022,4,28,11,30,2.6,236,69.73
2022,4,28,12,30,3.8000000000000003,288,61.79
2022,4,28,13,30,4.9,459,54.9
2022,4,28,14,30,5.7,676,50.69
2022,4,28,15,30,6.4,783,48.2
2022,4,28,16,30,7.2,946,46.11
2022,4,28,17,30,7.7,931,45.21
2022,4,28,18,30,8.200000000000001,857,44.26
2022,4,28,19,30,8.4,732,43.79
2022,4,28,20,30,8.3,564,44.03
2022,4,28,21,30,7.6000000000000005,371,45.74
2022,4,28,22,30,6.4,174,49.980000000000004
2022,4,28,23,30,5.300000000000001,21,56.08
2022,4,29,0,30,4.6000000000000005,0,60.980000000000004
2022,4,29,1,30,4,0,64.89
2022,4,29,2,30,3.5,0,67.73
2022,4,29,3,30,2.9000000000000004,0,70.87
2022,4,29,4,30,2.5,0,72.59
2022,4,29,5,30,2.1,0,73.51
2022,4,29,6,30,1.6,0,74.77
2022,4,29,7,30,1.3,0,74.98
2022,4,29,8,30,0.9,0,75.75
2022,4,29,9,30,0.7000000000000001,0,75.06
2022,4,29,10,30,1.4000000000000001,95,70.01
2022,4,29,11,30,2.7,280,62.480000000000004
2022,4,29,12,30,4.2,476,54.910000000000004
2022,4,29,13,30,5.9,643,49.160000000000004
2022,4,29,14,30,7.4,688,45.7
2022,4,29,15,30,8.5,670,44.09
2022,4,29,16,30,9.200000000000001,612,43.78
2022,4,29,17,30,9.5,473,44.47
2022,4,29,18,30,9.5,388,45.76
2022,4,29,19,30,9.3,522,47.46
2022,4,29,20,30,8.9,492,49.730000000000004
2022,4,29,21,30,8.3,343,52.49
2022,4,29,22,30,7.1000000000000005,167,58.34
2022,4,29,23,30,5.800000000000001,16,66.35
2022,4,30,0,30,4.9,0,72.15
2022,4,30,1,30,4.2,0,76.34
2022,4,30,2,30,3.4000000000000004,0,80.84
2022,4,30,3,30,2.6,0,85.85000000000001
2022,4,30,4,30,1.9000000000000001,0,90.07000000000001
2022,4,30,5,30,1.4000000000000001,0,92.59
2022,4,30,6,30,1,0,94.60000000000001
2022,4,30,7,30,0.8,0,95.31
2022,4,30,8,30,0.8,0,94.93
2022,4,30,9,30,1.4000000000000001,0,90.2
2022,4,30,10,30,3,32,80.84
2022,4,30,11,30,5.6000000000000005,124,68.79
2022,4,30,12,30,7.9,476,57.57
2022,4,30,13,30,9.5,658,50.09
2022,4,30,14,30,10.700000000000001,797,46.49
2022,4,30,15,30,11.700000000000001,852,44.53
2022,4,30,16,30,12.600000000000001,846,43.21
2022,4,30,17,30,13.3,918,42.57
2022,4,30,18,30,13.600000000000001,851,43.050000000000004
2022,4,30,19,30,13.600000000000001,654,44.39
2022,4,30,20,30,13.200000000000001,443,47.07
2022,4,30,21,30,12.100000000000001,364,53.32
2022,4,30,22,30,9.8,172,70.08
2022,4,30,23,30,7.1000000000000005,22,87.71000000000001
2022,5,1,0,30,5.4,0,90.51
2022,5,1,1,30,4.5,0,92.16
2022,5,1,2,30,3.9000000000000004,0,92.74
2022,5,1,3,30,3.4000000000000004,0,93.35000000000001
2022,5,1,4,30,3.2,0,92.53
2022,5,1,5,30,3.1,0,91.86
2022,5,1,6,30,2.9000000000000004,0,92.16
2022,5,1,7,30,2.6,0,93.13
2022,5,1,8,30,2.1,0,95.28
2022,5,1,9,30,2.5,0,91.15
2022,5,1,10,30,4.7,99,79.02
2022,5,1,11,30,8.200000000000001,284,64.86
2022,5,1,12,30,11.9,481,54.01
2022,5,1,13,30,14.600000000000001,660,45.46
2022,5,1,14,30,16.3,805,40.94
2022,5,1,15,30,17.7,903,37.9
2022,5,1,16,30,18.8,943,35.47
2022,5,1,17,30,19.400000000000002,926,34.550000000000004
2022,5,1,18,30,19.700000000000003,852,34.44
2022,5,1,19,30,19.5,727,35.5
2022,5,1,20,30,18.900000000000002,562,37.94
2022,5,1,21,30,17.900000000000002,372,44.6
2022,5,1,22,30,15.3,177,60.800000000000004
2022,5,1,23,30,11.9,23,70.55
2022,5,2,0,30,9.4,0,77.93
2022,5,2,1,30,7.800000000000001,0,86.89
2022,5,2,2,30,6.7,0,93.57000000000001
2022,5,2,3,30,6,0,97.12
2022,5,2,4,30,5.4,0,100
2022,5,2,5,30,4.9,0,100
2022,5,2,6,30,4.800000000000001,0,100
2022,5,2,7,30,5,0,100
2022,5,2,8,30,5.300000000000001,0,97.91
2022,5,2,9,30,5.5,0,95.14
2022,5,2,10,30,6.2,31,89.91
2022,5,2,11,30,7.5,119,83.53
2022,5,2,12,30,9.5,241,75.22
2022,5,2,13,30,11.9,484,65.98
2022,5,2,14,30,13.9,432,57.92
2022,5,2,15,30,15.3,222,52.2
2022,5,2,16,30,16.1,345,49.92
2022,5,2,17,30,16.400000000000002,204,50.160000000000004
2022,5,2,18,30,16.2,164,52.53
2022,5,2,19,30,15.3,124,57.230000000000004
2022,5,2,20,30,13.9,142,64.47
2022,5,2,21,30,12.3,62,74.59
2022,5,2,22,30,10.700000000000001,17,85
2022,5,2,23,30,9.4,5,91.93
2022,5,3,0,30,8.5,0,94.97
2022,5,3,1,30,7.800000000000001,0,95.83
2022,5,3,2,30,7.300000000000001,0,96.11
2022,5,3,3,30,7,0,96.15
2022,5,3,4,30,6.800000000000001,0,96.31
2022,5,3,5,30,6.6000000000000005,0,96.39
2022,5,3,6,30,6.5,0,96.25
2022,5,3,7,30,6.5,0,95.96000000000001
2022,5,3,8,30,6.4,0,96.06
2022,5,3,9,30,6.6000000000000005,0,93.62
2022,5,3,10,30,7.5,18,90.17
2022,5,3,11,30,9.200000000000001,40,85.32000000000001
2022,5,3,12,30,11.5,159,70.71000000000001
2022,5,3,13,30,13.600000000000001,231,58.22
2022,5,3,14,30,15.200000000000001,253,54.01
2022,5,3,15,30,16.2,213,52.660000000000004
2022,5,3,16,30,16.8,215,52.28
2022,5,3,17,30,16.900000000000002,289,53.2
2022,5,3,18,30,16.6,222,55.1
2022,5,3,19,30,15.9,335,58.120000000000005
2022,5,3,20,30,14.9,242,62.28
2022,5,3,21,30,13.5,220,68.86
2022,5,3,22,30,11.9,124,77.7
2022,5,3,23,30,10.3,10,86.29
2022,5,4,0,30,9.200000000000001,0,89.46000000000001
2022,5,4,1,30,8.4,0,90.75
2022,5,4,2,30,7.9,0,91
2022,5,4,3,30,7.6000000000000005,0,91.06
2022,5,4,4,30,7.4,0,91.54
2022,5,4,5,30,7.300000000000001,0,92.28
2022,5,4,6,30,7.1000000000000005,0,94.26
2022,5,4,7,30,6.800000000000001,0,95.74000000000001
2022,5,4,8,30,6.800000000000001,0,95.56
2022,5,4,9,30,7,0,94.89
2022,5,4,10,30,7.5,10,93.2
2022,5,4,11,30,8.1,15,91.78
2022,5,4,12,30,8.8,51,90.83
2022,5,4,13,30,9.5,60,89.93
2022,5,4,14,30,10.3,142,87.85000000000001
2022,5,4,15,30,10.9,126,86.33
2022,5,4,16,30,11.3,104,85.69
2022,5,4,17,30,11.600000000000001,128,85.47
2022,5,4,18,30,11.700000000000001,118,86.03
2022,5,4,19,30,11.700000000000001,52,86.93
2022,5,4,20,30,11.700000000000001,78,87.56
2022,5,4,21,30,11.4,52,89.94
2022,5,4,22,30,10.5,74,96.35000000000001
2022,5,4,23,30,9.5,6,99.71000000000001
2022,5,5,0,30,9,0,99.42
2022,5,5,1,30,8.8,0,99.4
2022,5,5,2,30,8.5,0,99.42
2022,5,5,3,30,8.3,0,98.67
2022,5,5,4,30,8.200000000000001,0,97.91
2022,5,5,5,30,8.1,0,98.25
2022,5,5,6,30,8,0,98
2022,5,5,7,30,8.1,0,96.87
2022,5,5,8,30,8,0,97.74000000000001
2022,5,5,9,30,7.7,2,97.44
2022,5,5,10,30,7.800000000000001,108,94.42
2022,5,5,11,30,9,290,86.29
2022,5,5,12,30,11,484,72.23
